6.44217623200792e-05,4.092184643206e-05,8.05149549666567e-05,0.000127845140512541,1.67971733034244e-05,3.28857298201752e-05,4.99152149216571e-05,5.16389121521448e-05,0.000728305021056328,0,0.000135281803134776,0.000163033617010214,5.8050696255791e-05,1.79806880469759e-05,2.44229658566528e-05,3.66068788179322e-05,4.19028135520324e-05,0.000384192831481621,4.43965969451683e-05,4.95123243411976e-05,9.45337535486583e-06,3.75811798884657e-05,1.62989269739016e-05,4.04079699658055e-05,3.45122297093881e-05,3.97910198555515e-05,5.10735218856579e-05,1.72490057156815e-05,2.77522907010688e-05,2.97453338078169e-05,5.1410360741231e-06,1.64046408386404e-05,2.31492073170732e-05,1.30374673235667e-05,6.3287643105734e-07,1.49509630202059e-05,4.65907394673123e-05,9.98184718770224e-06,9.24562634217972e-06,0.000124807378526588,1.6320009048468e-05,3.27554627718158e-06
0.000299755412077186,0.000192337665852655,0.000362114082333035,0.00059051029114348,8.0675609061816e-05,0.000161029372264783,0.00150937325302085,0.00149574428265889,0.00317755434421969,0.00265402086551273,0,0.000723230774746173,0.00175126171193134,8.49505190782129e-05,0.000115939003817436,0.000167185697486272,0.000189014061806375,0.000263856208723596,0.000190900287991351,0.000215603004846164,4.30345573623859e-05,0.00016793299344124,7.3443152568115e-05,0.000173619113782295,0.000149887643118702,0.000173897397502754,0.000223320938220248,7.64786894436622e-05,0.000123531364812373,0.000132652772744904,2.29018171043279e-05,7.25703335691369e-05,0.000103437062641619,5.72841886510689e-05,2.7750402139733e-06,6.45230586381557e-05,0.000202197253662228,4.3779714106135e-05,4.13582110338097e-05,0.000605733763201625,7.63705819164345e-05,1.40408879346293e-05
0.000254785206890968,0.000163819219271503,0.000317056713372151,0.000507537932598536,6.87629237343843e-05,0.000136721620108721,0.000207587348277121,0.000209206346351319,0.000486377377012221,0.00246909328816917,0.000556362991315172,0,0.0015436387557796,0.000442658801466629,0.000104907688914301,0.000160755248501704,0.000181174829158936,0.00159008896792453,0.000188685348264678,0.000210682103652732,4.09500844657745e-05,0.000162145646836235,7.11096575091718e-05,0.000170145321941489,0.000146072873126075,0.0001703127928296,0.00021754864187758,7.44599998333285e-05,0.000119686312465276,0.000127957437422723,2.21923246330362e-05,7.06221521252473e-05,0.00010001982847471,5.52178070006337e-05,2.69445544626658e-06,6.30451013456905e-05,0.00019693880693964,4.25405533607491e-05,3.98497519832742e-05,0.000515257266303545,7.05308273281337e-05,1.36941432388545e-05
0.000106150601511335,6.90477664156084e-05,0.000124680040330447,0.000203991786306278,3.07252653709038e-05,6.49326749988532e-05,0.000601391289065197,8.61565631881152e-05,0.000182155028950695,0.000154429024738282,0.000221070635862878,0.000253739054871016,0,0.000194287985848127,4.94535806336607e-05,6.53582744224579e-05,7.24728235930736e-05,9.10319551604901e-05,6.84711627626546e-05,7.87535389072848e-05,1.68598483287793e-05,6.41935509548422e-05,2.86428041077669e-05,6.27439124841692e-05,5.51876607213074e-05,6.46036488707308e-05,8.32508956112009e-05,2.90682921736257e-05,4.79512100875747e-05,5.13048898540184e-05,8.84823583317574e-06,2.7670765858542e-05,4.03879123656651e-05,2.147867301179e-05,1.04377956176081e-06,2.36041797585149e-05,7.45329917329644e-05,1.64948375855035e-05,1.6069740934243e-05,0.000240007998513663,3.12429427309192e-05,5.07099122352364e-06
0.000321557821298129,0.000207798749699244,0.000387845533348263,0.00062313225822558,9.19882549530306e-05,0.000192682774436901,0.000285076229693932,0.000265224884533358,0.000578008562241888,0.00049728593219724,0.00011957841499609,0.000827801196788442,0.00219940561042758,0,0.00015995568177721,0.0012917555446175,0.000248424987752291,0.00189546303051943,0.000235538432912901,0.00026943541098234,5.8209047037063e-05,0.000219476612089227,9.80359784087945e-05,0.000215430809653622,0.000188903494974195,0.000222447030851389,0.000285068211905403,0.000100058914378287,0.000163374990901172,0.000173827799005143,3.02403400572535e-05,9.54019374487384e-05,0.000138161721080507,7.28082230826635e-05,3.56316483397184e-06,8.0620597456467e-05,0.000254148377442926,5.63932365529077e-05,5.48169291644282e-05,0.000712678094987075,0.000596382431610028,1.72679645021157e-05
0.000198047932367758,0.000127005897935839,0.000227559803319399,0.000372457557423275,5.81338714581187e-05,0.000126845781171155,0.000179039725358518,0.00016020212582027,0.0003443456610479,0.000291952210195099,7.08642231830031e-05,8.23759659090212e-05,0.000221044143616617,6.84037746678195e-05,0,0.000139801201022534,0.000156282084314387,0.000178091932150643,0.000140076064777956,0.000164280103894178,3.79525654620612e-05,0.00014006966125136,6.39642629005616e-05,0.000131314618224417,0.000117962702485254,0.000138477406999021,0.000179941128621432,6.40492411534814e-05,0.000106350904616507,0.000113597760995376,1.97910957177232e-05,6.18616497810826e-05,9.18645757065972e-05,4.65901065241137e-05,2.28455175124482e-06,5.01972524435987e-05,0.000159012302161882,3.62925208427882e-05,3.62584640118549e-05,0.000464550222516617,0.000415039211848468,1.06866309841173e-05
0.00015126195779507,9.62318529844224e-05,0.000182194594889022,0.000292748846292257,4.2943236144977e-05,8.7974750688105e-05,0.000131261401888859,0.000125193567523393,0.00028209863182329,0.000244949484653819,5.68845106699687e-05,6.98407616407472e-05,0.000163144188045872,0.000306950646957293,7.79751427889143e-05,0,0.000847868288907629,0.000998832027899722,0.000772322369077452,0.000152785821533526,0.000170323518582872,0.000127568323071273,5.6176301878271e-05,0.000122716675782042,0.000108437880566478,0.000128107909361611,0.000164575338543349,5.78161214072243e-05,9.54298367319554e-05,9.85695769780248e-05,1.73604645608498e-05,5.61007630053795e-05,8.00267166849493e-05,4.24690229801054e-05,2.07677777114106e-06,4.62034327757091e-05,0.000145870099753545,3.268860241294e-05,3.15337151910748e-05,0.000328312513487814,0.000313953274149304,9.82123220187649e-06
0.00011010981684059,6.91415571950028e-05,0.000133318406285458,0.000212527776328088,3.073255053964e-05,6.29192169136199e-05,9.43427322732705e-05,9.09094011574918e-05,0.000207363708280657,0.000179902284588389,4.14024574648071e-05,5.11650236940585e-05,0.00011716171937799,3.87521300757393e-05,5.59340101624512e-05,0.000541091179584832,0,0.000120959746996918,0.000600335165016355,0.000761326636489376,0.000133970068420561,0.000103611947954298,4.51806050984125e-05,9.86328757060537e-05,8.84977932784468e-05,0.000103637605141388,0.000133013433674385,4.69903867165723e-05,7.87007022199727e-05,7.90928082541084e-05,1.40110794977927e-05,4.50568962971004e-05,6.48112919416211e-05,3.47815783544008e-05,1.68630379648632e-06,3.73135054169861e-05,0.000118662634529575,2.66696116735343e-05,2.54562694334014e-05,0.000234731363395495,4.0568561670195e-05,7.90222543312688e-06
9.54843575116948e-05,5.97419250963961e-05,0.000120741716039614,0.000186283156395077,2.50961782677367e-05,4.87496921647782e-05,7.47367171192405e-05,7.65943726090655e-05,0.000182935557170951,0.000931041184195812,3.48281951994265e-05,0.000257352176266065,8.92642373775347e-05,0.000164271079679531,3.92123402562895e-05,0.000363765639966389,7.29338031989655e-05,0,0.000477767934739702,9.05884242204746e-05,1.63137532796189e-05,6.67938572252448e-05,2.90835502760245e-05,7.50695556136018e-05,6.35371991951339e-05,7.29749523258661e-05,9.37481363085622e-05,3.13988429322682e-05,4.95055555181506e-05,5.30367916809531e-05,9.27190426662667e-06,3.02513096860375e-05,4.18410811254135e-05,2.37749518539672e-05,1.16890917663392e-06,2.76398126998686e-05,8.59157746238326e-05,1.82824077962825e-05,1.66106423095519e-05,0.000185142809471935,2.69073871208914e-05,6.04483554166922e-06
0.000118508222620547,7.38180980103851e-05,0.000146652945958993,0.000230371788580776,3.16662970968494e-05,6.27008949126107e-05,9.58880103007569e-05,9.66189443188723e-05,0.000227623177307206,0.000199783217701642,4.40801822510428e-05,5.55956205147081e-05,0.000117089847786132,3.84538019153733e-05,5.36614300803848e-05,0.000514556593164173,0.000632494592266824,0.000873578889126513,0,0.000856201551572848,2.41092936458114e-05,0.000100422335573993,4.32599877771113e-05,0.000111054750531915,9.6459121485623e-05,0.000110053195403354,0.000140893207408903,4.73328219287911e-05,7.53821641108339e-05,7.85245861178936e-05,1.39143612669788e-05,4.59988635819221e-05,6.34708761128156e-05,3.63513909803055e-05,1.75762944062966e-06,4.09398635130325e-05,0.00012956319718523,2.77124585962268e-05,2.50250426990437e-05,0.000236689160302807,3.77441690261838e-05,8.82104855240081e-06
9.72413722876934e-05,6.02606839185646e-05,0.000120265078565741,0.000188403582255803,2.5951322943915e-05,5.23022052479472e-05,7.94490958836808e-05,7.95163298608579e-05,0.000186990868808821,0.000163345463508208,3.63275047614703e-05,4.55669440308579e-05,9.7007365140123e-05,3.22595365157717e-05,4.56979501194e-05,7.63377601543268e-05,0.000553227791156463,0.000115687250424716,0.000592937079980041,0,0.000109384185606857,9.10937300516866e-05,3.92362914310678e-05,0.000617134877077001,8.98586644169329e-05,0.000626647944515853,0.000131084181287022,4.38979403115032e-05,7.04496520080983e-05,7.16748672112837e-05,1.28158472253559e-05,4.24699816410962e-05,5.88324376711859e-05,3.37722392418204e-05,1.6289387648465e-06,3.75608325306648e-05,0.000120656932436873,2.56026434349682e-05,2.30931518865728e-05,0.000196271321021049,3.25623237805014e-05,8.03377460771448e-06
0.00125319026352105,0.000787186765078916,0.00151629573535384,0.00242003908024614,0.00035753152730917,0.000740576661294096,0.00109192808809255,0.00103002056980192,0.00232128889270965,0.00203764759630026,0.000472255703236444,0.000574339447006227,0.00135945718137389,0.000452544150608542,0.000682420541305664,0.00617249953562299,0.00770722015016585,0.00133914448197775,0.00113280842746854,0.00861659215186948,0,0.0073329026468988,0.00283865171769861,0.00113181290222581,0.00103247724901081,0.00751124199629698,0.00159302684756776,0.000568073755672577,0.000965980483577381,0.000980485959045491,0.000172994234695441,0.000553415984929078,0.000799328248144593,0.000420799609649635,2.03349948958736e-05,0.000440403366832767,0.00139605099444829,0.000322863749649794,0.000316855641753519,0.00275671176152142,0.00281126957294708,9.30299129196051e-05
9.94699954435049e-05,6.22952282221994e-05,0.000121603966830895,0.000192408712385107,2.74458396584661e-05,5.67209585485573e-05,8.48879675275528e-05,8.21917904879086e-05,0.000188975869068689,0.000165809349440876,3.76574329405631e-05,4.65189608785007e-05,0.000104911725267715,3.5028740751483e-05,5.15120719275528e-05,8.462432834217e-05,0.000105659082051498,0.000112501310993761,9.81778212341298e-05,0.000120914797744205,0.00012981930048343,0,0.000239072563989881,0.000102362789700481,9.49159476253379e-05,0.000672022821514261,0.000143125670579788,5.12845567128366e-05,8.47129929328123e-05,8.53339511325264e-05,1.49583559643437e-05,4.87544470708496e-05,6.85385898788201e-05,3.73590035065704e-05,1.81254256870257e-06,3.94618122125178e-05,0.000127314509507956,2.84116946891563e-05,2.71959747251173e-05,0.000211557428018833,3.75468982016713e-05,8.33368658404366e-06
0.000629952281715545,0.000399284948568197,0.000780891530650941,0.00123181450980682,0.00017915293756722,0.000368309165500711,0.000550837725697118,0.000526403539348645,0.00121030009133305,0.00105382039271354,0.000240476138763034,0.000295674892385203,0.000685247328563834,0.00022842258361316,0.000344901320972353,0.000542275721901628,0.000681693959223028,0.000708582347902729,0.000612023240400288,0.000767057396378311,0.000872509583518999,0.00417726098365071,0,0.00066746254623227,0.000631574650617474,0.00441958567137961,0.000972281122801113,0.00206694589294233,0.00356650988617637,0.00324704187282456,0.000108314082169896,0.000347333411781734,0.000488673343383096,0.000258263715071874,1.2639591511634e-05,0.000265842136243292,0.00085179384192321,0.000200637547705843,0.000196364751756742,0.00138211357144572,0.000252164932435655,5.61355849414362e-05
8.79080236505937e-05,5.48383653488252e-05,0.000111328209281378,0.000173351202149868,2.38178378849871e-05,4.63019635694298e-05,7.18405994589032e-05,7.19906335733382e-05,0.000172048650884956,0.000151467002016417,3.32490696337331e-05,4.13567068770897e-05,8.73521801815144e-05,2.92736222763391e-05,4.03632873503296e-05,6.68655055410907e-05,8.56453331618598e-05,0.000106871687025483,9.2272587988579e-05,0.000718986360934051,1.9771928143114e-05,8.69425978998912e-05,3.87338169022656e-05,0,0.000652625770880437,0.000658936872570082,0.000151625039310716,4.66769558995948e-05,7.2479709663826e-05,7.5688272736246e-05,1.38957006274739e-05,4.88314627532928e-05,6.46004248590234e-05,3.90615327756562e-05,1.91795045354239e-06,0.000266567444724017,0.000903956061159633,3.0360947115613e-05,2.51809883492712e-05,0.000177346392614476,2.98640068969359e-05,5.03564099973018e-05
6.22574440086362e-05,3.90556452161843e-05,7.98374830546432e-05,0.0001235578717012,1.74297632179845e-05,3.36718009472912e-05,5.22903980879033e-05,5.14886146372585e-05,0.000121749428367748,0.000107048651159886,2.39934430513556e-05,2.97093679963805e-05,6.36993961380724e-05,2.15072386423834e-05,2.98999589583614e-05,4.97648297599886e-05,6.38616895738461e-05,7.54320893069232e-05,6.53262368825193e-05,8.34429325917494e-05,1.50739230292627e-05,6.62843812704026e-05,3.03237031019074e-05,0.000532480575718718,0,0.000503686745501285,0.000751490159549453,3.80484253211299e-05,5.93050149983521e-05,6.20418491194348e-05,1.15241160080011e-05,4.1617674475322e-05,5.34829693219409e-05,3.28764425270153e-05,1.62066327868305e-06,3.77408948540686e-05,0.000747491712953995,2.59657496047382e-05,2.10451113301816e-05,0.000129218440555761,2.24989378629526e-05,7.85119235175078e-06
8.7751927577366e-05,5.52677508894144e-05,0.000109770826704489,0.000172433248948434,2.41347355857821e-05,4.82458988072847e-05,7.38378406884876e-05,7.28543604751489e-05,0.000171111265683382,0.000150646859118487,3.3449426261731e-05,4.17443624750775e-05,9.07537076403129e-05,3.04158862191625e-05,4.36705556555227e-05,7.16833682162469e-05,9.07521183954574e-05,0.000104989305540104,9.24343388645562e-05,0.000729293183878311,0.00010957912114949,0.000558070167227965,0.000211065998500339,0.000656121737477837,0.000615746358939543,0,0.000886676374308921,0.000292511842445185,7.88520431282075e-05,0.000429442299747173,1.44009568172778e-05,4.8800851289381e-05,6.56654684460861e-05,3.81928507066504e-05,1.85259596381933e-06,4.17420040014785e-05,0.000135936494392079,2.91681681496834e-05,2.60328263421797e-05,0.000183183027704948,3.18665277247911e-05,8.78555667357576e-06
5.11986037423534e-05,3.21949070099224e-05,6.55220045436449e-05,0.000101466901043776,1.44794858839943e-05,2.81826105899353e-05,4.3557504049927e-05,4.2512697235387e-05,9.97990110689704e-05,8.76291219605044e-05,1.98294487108968e-05,2.44668098033803e-05,5.32611441786284e-05,1.79938920769214e-05,2.53864405001345e-05,4.17558119768983e-05,5.38041253162422e-05,6.15110332481395e-05,5.36583715224261e-05,6.87758316328642e-05,1.28152816548728e-05,5.64255492519042e-05,2.60529548102168e-05,7.01553921574215e-05,0.000433315989410789,0.000420778282060228,0,3.32041054240064e-05,5.17088314633457e-05,0.000288976844142553,5.2994821511317e-05,3.60688535828871e-05,4.62620395660148e-05,0.000141747697296385,1.38147401755796e-06,3.03913815696528e-05,0.000603448014030612,2.20005899259447e-05,1.838905568658e-05,0.000107864761632201,1.91085120958217e-05,6.33719305059177e-06
0.000170415040153832,0.000108097460583003,0.000215505868871305,0.000339072141050008,4.84844490181184e-05,9.70887205215836e-05,0.000147875475358518,0.000142878360909588,0.000331940244402304,0.000291384506608375,6.62734091723149e-05,8.15708673108187e-05,0.000182449614938862,6.13314004257601e-05,8.96738470654514e-05,0.000142993824713596,0.00018433851179232,0.000200918363523265,0.000175686421206409,0.000224098682088162,4.50151669368738e-05,0.000194681168473885,0.000459936307591327,0.000210834954568769,0.000208127021580855,0.00135966954327335,0.000319970247904326,0,0.00107356805890108,0.000993994557933745,3.41676382940014e-05,0.000112487352391205,0.000150319921994927,8.43802361938432e-05,4.13873619198931e-06,8.71270135294601e-05,0.000282669316227084,6.61205030175062e-05,6.06841659700584e-05,0.000368713716072747,6.66609739832869e-05,1.83194663403446e-05
0.000106583608339331,6.78631776515346e-05,0.000134152064024087,0.000211583949104222,3.06957153423236e-05,6.21607024565347e-05,9.38482122892046e-05,8.95769042350225e-05,0.000205620409214777,0.000180153206418035,4.15143195099062e-05,5.08321568571516e-05,0.000116101372263993,3.89352535242869e-05,5.82477641329208e-05,9.08637474247302e-05,0.000116442080629111,0.000122900832387431,0.000107332949756057,0.00013653737584851,2.90588837670193e-05,0.000122462400016322,0.000297955278245788,0.000125184440799139,0.000122895957799828,0.000132730561222304,0.000189552643030874,0.000404136156880945,0,0.000647247732349732,2.19682000278769e-05,7.03954292468761e-05,9.66655462694753e-05,5.11904976215689e-05,2.54164358524797e-06,5.1939585212463e-05,0.000167301421904185,4.07162083062316e-05,3.92699861296157e-05,0.000235304352289513,4.31139487543175e-05,1.09677545999877e-05
0.000267944017105973,0.000169761794843453,0.000338299782915298,0.000528030014005297,7.75859013034093e-05,0.000155635358982063,0.000235967022822334,0.000224571303976789,0.000514969287161118,0.000452167417957411,0.000104428498510167,0.000127149009200638,0.00029094307593985,9.79274419018015e-05,0.000145011245967308,0.000227506434988638,0.00029324161373475,0.00030955253902879,0.00027061496986195,0.000345451170353891,7.27805839512833e-05,0.000307943631811752,0.000753070224949142,0.000322783838120567,0.000320942251950725,0.00209192560096095,0.0029642394767995,0.00104166056493003,0.00181137150254249,0,0.00030815993195438,0.000191579778954986,0.000262882852349039,0.00013666317109487,6.85623696301554e-06,0.000137224123324389,0.000439597251768419,0.000111055380521172,0.000106661622819741,0.000590712136373707,0.000108806132210585,2.91124738924388e-05
0.00136808145754768,0.000855158132353092,0.0017127290819797,0.00265467319241315,0.000397202202043487,0.000784504612892793,0.00120079160647324,0.00114261885991615,0.0026239671913471,0.0023210841109981,0.000536485520370177,0.000651962590178215,0.00148462031981849,0.000504740848203927,0.000723455355542849,0.00115537330119769,0.0014769130790746,0.00158966707095016,0.00137526925151078,0.00177828446361065,0.000371722191685934,0.00155452549213819,0.000766491106588945,0.00169579919183764,0.00171341636738142,0.00175908005836088,0.0160144249519835,0.000919520244374838,0.00157181410516032,0.00899322042764126,0,0.00558552438606648,0.00155789573033612,0.00389378853850515,0.000219669479060931,0.000761007644891031,0.00238760862768073,0.00065105085163962,0.00358152758474804,0.00299940339551329,0.000557750157448468,0.000164568128923775
0.000323732966395286,0.000199711609534214,0.000401740640101523,0.000622363016427792,9.26427135850149e-05,0.000180783566544337,0.000281817314450272,0.000263728997931097,0.00061863327250316,0.000546340801534618,0.000126084854513816,0.000155310227690868,0.000344130329482798,0.000117615710419631,0.000167913463934481,0.00026604607698826,0.000344542133493563,0.000380064761986018,0.000323679206639131,0.000427048505925773,8.61725201896354e-05,0.000367334404447769,0.000179518936482621,0.000431089884720111,0.000442607250473089,0.000428681545990941,0.000685243844915635,0.000218761062733125,0.000357972112446443,0.000396255338034876,0.000423053420422163,0,0.0022743481647327,0.000206477916077444,6.65645590623923e-05,0.000209472891738309,0.000632550559607402,0.000200584042082067,0.000930796449912252,0.000689778661733752,0.000128861496353203,4.74673610786779e-05
0.00021155426679561,0.000131028068880777,0.000259325060386185,0.000403146370711949,6.16084701923149e-05,0.000122129753261618,0.000187847469144204,0.000172403746433345,0.000399325145448799,0.000352212033702118,8.25258257051616e-05,0.000100957986911444,0.000230139528632187,7.80229172131865e-05,0.000114204502887461,0.000176089671395096,0.000226582357142857,0.000243015451928137,0.00020601711810168,0.000272502507750414,5.77624163133189e-05,0.000240015604200218,0.000119896762543251,0.000264019481287994,0.000265754457019538,0.000269955075,0.000418284534221863,0.000140722203013018,0.000236830379452893,0.000262507724803886,5.38894854717547e-05,0.00102923447134776,0,0.000125230067663759,7.06566367429043e-06,0.000124340984848319,0.000375927472297648,0.000122318220080527,0.000662803355637334,0.000463626846344165,8.77312588133705e-05,2.79978280981174e-05
