"5341016","5341001","5341132","5341801","5341483","5341518","5341396","5341013","5341298","5341503","5341807","5341668","5341530","5341006","5341770","5341026","5341872","5341319","5341206","5341078","5341799","5341524","5341615","5341676","5341885","5341349","5341357","5341020","5341306","5341797","5341548","5341791","5341378","5341660","5341244","5341359","5341551"
0.00165374864058182,0.000450224506133839,0.00180028426260516,0.0070212918239217,0.0110603815310064,0.0138541306441955,0.00395741989107727,0.00925058409586305,0.00276660704818211,0.00704470414330586,0,0.00258663678164448,0.00723402000823952,0.0175497047799946,0.0326857397023576,0.119995790213425,0.00553652584130144,0.00452923627270008,0.00254954040362534,0.00424033387320755,0.00327654604641491,0.00175128678090999,0.00295363227942298,0.00489102872360524,0.00701457723025596,0.00985058642969096,0.00526129124331198,0.00264092653920208,0.00226125470484514,0.00782187732972414,0.00637090890260819,0.0333009701859911,0.00614322984257305,0.0077257230132113,0.141298574884413,0.00329867844198363,0.0111681810716543
0.00242681733556364,0.000644435244212937,0.0025062227643284,0.0102426312740731,0.016177359375727,0.0191990933698181,0.00595390236894905,0.0126749385689016,0.00363134500708262,0.0106955120671005,0.0070909217193199,0,0.0121550056957126,0.00425547821544062,0.00706255589454807,0.0274855729581357,0.00797715234801914,0.00571952228661313,0.00351836804959311,0.00591389590188679,0.00461700150677783,0.00250987866498421,0.00406511537156576,0.00713131761875284,0.0096915172972286,0.0135018529815495,0.00753445677881318,0.0034024857536297,0.00305583161622959,0.0109849306259483,0.00872156466709265,0.00768193078198953,0.0102385954372251,0.0137748439939487,0.0335760754370712,0.0370156879863373,0.0182214015290333
0.000645074885236364,0.000173207475410812,0.000689341792153177,0.00264539804378286,0.00422656674201283,0.00520273891068141,0.0015798384950705,0.00351329009095578,0.0010495639125568,0.0028698981218684,0.00209537483258968,0.00128695817240407,0,0.00819913029786039,0.00218553039761157,0.00796362857131369,0.00212458199150239,0.00172214537766454,0.000955078561531833,0.00161859304150943,0.0012496446475331,0.000672264844112712,0.0011189071436959,0.00186485065070393,0.00264129408670786,0.00373480910277418,0.00200160692718883,0.000961764383097215,0.000862784959763796,0.00295390671281034,0.00237925336792332,0.00215656573701289,0.00254380367557144,0.00341501715004922,0.00958175760349047,0.00153955050009241,0.00534174584272128
0.00207101762210909,0.000563216008370995,0.00225688321629243,0.00862836619833846,0.0136637349226984,0.0169684617596575,0.00492934502849157,0.0114868860619686,0.0034758574171018,0.00901445895248012,0.0411238337267184,0.00360007438471417,0.0657864650273533,0,0.0434423248679101,0.026358632457592,0.00692991729791388,0.00581353317983199,0.00316059933231211,0.00529829609056604,0.00411682183391859,0.00218549161645806,0.00368830135043909,0.00603812112627424,0.00862954260667255,0.0122696545238925,0.00650123498085963,0.00325353693051295,0.0028234572300995,0.00960922184636207,0.00781597457731048,0.00704459110029612,0.00782003875075328,0.0101736346426043,0.0312349756949649,0.00445467488008732,0.0158318977252551
0.00159348203985455,0.000435550515874963,0.00175379656365303,0.00669254884652327,0.0105175111037596,0.0132842100212344,0.00370519934307702,0.00894338085363766,0.00273197326205329,0.00651110221912943,0.0305237142887469,0.0024212450932498,0.00707030479626347,0.0174027153091872,0,0.117154870829445,0.00534608753408612,0.0273021703882212,0.00248808021231211,0.00413599277132076,0.00318659370232467,0.00169168262980182,0.00288218439013583,0.00469423310465677,0.00678271614561342,0.00959993116170763,0.00503239497537773,0.0025986210259632,0.00221206605271842,0.00751247660015517,0.00606907926106303,0.00537321738518944,0.0056642857731063,0.00712576284984026,0.0231310709464794,0.00303136929625323,0.00209522836325737
0.000473792331054545,0.000129056800956672,0.00051734045883841,0.00199614646409469,0.00312592607366411,0.00397210127100963,0.00106635701139813,0.0159325179784308,0.00404881128779979,0.00167525791246855,0.00755837115824275,0.000596628521660141,0.0016483235108024,0.000673060652791244,0.00782317647362265,0,0.00163365094889952,0.00755898258948768,0.000745716748326153,0.00124191305660377,0.00095517863744973,0.000503054512658707,0.000867891936510477,0.00140105239494148,0.00201711102146514,0.00287595479771166,0.00149881504791419,0.00077548065908484,0.000662154818355428,0.0022181693625,0.0109782422286146,0.00899164439229409,0.00151220924371943,0.00182392973783956,0.00587239428192578,0.000761217871077315,0.000504588359752072
0.00771121925789091,0.000279497543155459,0.000781796824443284,0.00284133356609537,0.00326409392405697,0.00343551872368177,0.000857118644579808,0.00202912022482168,0.000624170297471698,0.00106309069467534,0.000723223253220639,0.000402667710571652,0.000996012397892216,0.000403248376052107,0.000749518414757361,0.00363304106513137,0,0.00073970845229207,0.00221806285863092,0.0204437224996226,0.0138576834186954,0.000886189419396746,0.00152764100207645,0.00232890326140087,0.00267160303022065,0.00319629146731062,0.00172170067055791,0.00098832569604299,0.000635834430493962,0.00228526445168966,0.00127598166759222,0.000920239317745876,0.00106023293772265,0.00120855034839824,0.0035662893647342,0.000498363506337275,0.000318714476747308
0.00181352902923636,0.000496118841632667,0.00200376362487961,0.00755066001230909,0.011744080672005,0.0149828084321655,0.00396430853530363,0.0100111788551213,0.0158872259529733,0.00638418002716414,0.00492168408042457,0.00229629419382929,0.00656744258011976,0.0027076128067668,0.0315035548158818,0.1306642131461,0.00624181449844976,0,0.00288754033259933,0.00480361366641509,0.00369261806909269,0.00192810943879229,0.00335421800566073,0.00528723837976594,0.00773938526831421,0.0110976125259738,0.00568475095874682,0.00303878052013027,0.00256317037175943,0.0084251687065,0.00669131246508278,0.00570285996720374,0.00567924855182118,0.00695365111524048,0.0226744745089268,0.00293392321899509,0.00197935790602247
0.00167259843636364,0.000363370787043305,0.00105907494780621,0.00357830053438944,0.00418336210584442,0.0044707537249233,0.00109966840923733,0.00261657246493581,0.000852631337224212,0.00137474055788286,0.000962405788682064,0.000526746871981206,0.00131050399501796,0.000541444169374535,0.000995302144093567,0.00476784519314599,0.00642752830162679,0.00100199270894489,0,0.03128334832,0.00302499179817558,0.00116085174947945,0.00201801399851743,0.00294472212238253,0.00350056190637246,0.00428363089858272,0.00221027567327109,0.00130037652589481,0.000863196958025333,0.00295444092517241,0.00166227209195469,0.00121819245689579,0.00135547551646836,0.00153762807084708,0.00458997550591775,0.000654374591825359,0.000425555291442115
0.00170257754065455,0.000384195332870423,0.00114600156963853,0.00391618117855924,0.00456869894150571,0.00491799904710667,0.0012005772698402,0.00291876588005706,0.000918347644970561,0.00151726514688648,0.00104372856302703,0.000568963199937353,0.00144167918505389,0.000585834307901139,0.0010908555111029,0.00527927614391592,0.0386050594307368,0.00108397238035632,0.0204529959856774,0,0.0207495611476214,0.00124720774743452,0.00226960480096873,0.00320064018923319,0.00385416458691968,0.00466846778008912,0.00242078032423489,0.0014818536373164,0.000933093187870914,0.00325525455427586,0.00181680065461516,0.00132454023625739,0.00149510968731554,0.0016976372520784,0.00514300707317954,0.000707578062949245,0.00045796580853278
0.0149990792186182,0.00325937704328394,0.00186845067671599,0.00638560467461477,0.00753006364954766,0.00805238862216197,0.00200382274739362,0.00476425527623395,0.00152098335857008,0.00247551634574114,0.00172315570543489,0.00092778579339076,0.00231604632268263,0.000959563568557238,0.00179720146816046,0.00860575935963445,0.0542259804489187,0.00178256048279886,0.00434122408100846,0.0428664247516981,0,0.00203102780914324,0.0037559741109066,0.00513891152447162,0.00633390052970874,0.00765879993548944,0.00398452702410988,0.00237312717512457,0.00151267904797425,0.00538747149693103,0.00299281133129248,0.00218991454856049,0.00242495402154299,0.00280417515874622,0.00838038551947843,0.00114157780439367,0.000743466914671262
0.00593822644101818,0.00802852327153413,0.0301059846103394,0.110476051760337,0.0222990798788167,0.0235785046308669,0.00583230973471705,0.0138017380058203,0.00421917034347567,0.00724455983773247,0.00500291500656904,0.0027025753155834,0.00668053227104192,0.00270781755008179,0.00514364566553811,0.0247876251199269,0.0200603939682297,0.00508227143809471,0.00897561521174406,0.0145215251683019,0.0110636274591859,0,0.0563112602336738,0.0902216067336943,0.106610716952851,0.0216239461942561,0.0116877433935088,0.00642826861498779,0.00425660029218932,0.0156580133443276,0.00864630423642172,0.00643274909667061,0.00715112847790344,0.00823541858796304,0.024321562329348,0.00332312763901183,0.00213168872216118
0.00287696324334545,0.0039273970402051,0.0164866070557679,0.00892784374143621,0.0110133702968978,0.0120918195250803,0.0029561388811155,0.00721121911600571,0.00227534017643873,0.00371874593868402,0.00261798133711253,0.0013695044365231,0.00348419169628743,0.0014240621331303,0.00272027945823741,0.0130800121288919,0.0101447793563254,0.0027186270963685,0.00477360898810914,0.00777312588830189,0.00591922077904855,0.0162118238874183,0,0.00700160447091703,0.00944259548600177,0.0115908179827167,0.00580686934936338,0.0213918664785735,0.00228794436876672,0.00793940124877586,0.0044664864132675,0.00334334745172325,0.00360951724684745,0.00416893740492185,0.012632005920682,0.0016856423648099,0.00110298778494312
0.00148470831505455,0.000370703342766419,0.00123720998165593,0.0307255483747354,0.00611431062077946,0.00631510918958259,0.0015811665113292,0.00365936016182596,0.00109118279261534,0.00196161098848301,0.00133974393423096,0.000740314384212999,0.00179907513523353,0.000720940530541594,0.0013638249705058,0.00655919774947224,0.00491598442350239,0.0013342487242389,0.00214845790623903,0.00347668469584906,0.00261976284814125,0.00828799908390581,0.00225174262608403,0,0.00464719351461606,0.00550613882549375,0.00317226870633845,0.00155543027615698,0.00109423976382415,0.00420083001739655,0.00230847672160325,0.00172962531851602,0.00196696153599327,0.00226331545604697,0.00653038604509529,0.000908846920045116,0.000576366219213959
0.00127148436101818,0.000325431949740078,0.00773863179748651,0.0276295514559053,0.0061697179156926,0.00678518751882982,0.00160064069792568,0.00395263256285307,0.00122934192130041,0.00206823177765437,0.00144924007604521,0.000758605506342991,0.00194439729207186,0.000775067813594266,0.00148611986807838,0.00719386811953393,0.00428167653266986,0.0014850850885258,0.00193367684221478,0.00317549337660377,0.00242968929600785,0.00754899596146874,0.00229967809079078,0.00348582569229694,0,0.0365756364177433,0.0192275109994537,0.00178730400614884,0.00732029338630134,0.0263963193271207,0.0024930196141853,0.00188333909101841,0.00201878868086609,0.00235452102474052,0.00700188672369107,0.000937835437709296,0.000611436871110141
0.000894642849454546,0.000233883517430427,0.00571346414175341,0.00342341579455104,0.00480209411435906,0.00560229779927221,0.00129496882484176,0.00332264211560628,0.00105639866976837,0.00171658630297035,0.00122689196498084,0.000624750696820674,0.00164718927808383,0.000661032101254498,0.00127589505114599,0.0061174952840393,0.00305716410564593,0.0012819817011428,0.0013949605002202,0.00232290947924528,0.00176321782803335,0.000912159354442607,0.00168114088215647,0.00247526460062183,0.022005577515128,0,0.0024808810201034,0.00839370843364924,0.00623494582274528,0.00347962708510345,0.00209513508677316,0.00158835792713393,0.00164801369075748,0.00193679579270875,0.00588078775683049,0.00078311378020593,0.000505702280519246
0.00122113722734545,0.000310905563149762,0.00119807284358109,0.029246226817271,0.0418997316124088,0.00757946684127007,0.00183745028181237,0.00434110281814551,0.00129082433774269,0.00232648248080983,0.00161174116377789,0.000861730683790133,0.00218090973154491,0.000859951962739791,0.00164243657032523,0.00787716550656614,0.00404691648474641,0.00161065634755285,0.00178936957947343,0.00297462924830189,0.00225904170444335,0.00122121883399152,0.00206851952245972,0.00352962641313537,0.028203963508173,0.00620060519495185,0,0.00165312463744016,0.0012651135142815,0.0301285670814655,0.00281554105087424,0.00210404400795361,0.00231860735405788,0.0026851218883896,0.00780529213127382,0.00109569926452392,0.000675634367499279
0.00297963503854545,0.000777981253129938,0.0191027356704798,0.0104377875671242,0.0140096311909845,0.0162903216407563,0.00384071401969042,0.00977892010773181,0.00321029117559027,0.00506701296448879,0.00364019433772187,0.0018416246350509,0.00488834226337725,0.00197132396630878,0.00380171317795424,0.0182549759354078,0.0103706523982392,0.00384841971877042,0.00489622931090474,0.00803156301433962,0.00605700687191761,0.00297344755271885,0.0343336829906792,0.00779351811761747,0.0116453950209885,0.0917992321326549,0.00729349138655761,0,0.0187770997503133,0.0102562162665345,0.0060730717247052,0.00467154911936948,0.00480902956012052,0.0056290513686901,0.017453063405657,0.00226575554159723,0.00152611190658444
0.00390048706036364,0.00104462343748996,0.00428315945530374,0.0155106228109343,0.0227749031696729,0.161171428201327,0.00647076588070941,0.101314422306191,0.0273848815792254,0.00872036148931887,0.00638705282868993,0.00315596337202819,0.00845898885949701,0.00346326070602147,0.00669709535267057,0.0316814815554032,0.013590696172555,0.0067087576984178,0.00620841029605234,0.0104413775622642,0.00785519429241785,0.00406481146115899,0.00741420575058229,0.0111582280813974,0.0970213812135569,0.139491471744856,0.011531049686945,0.0382524217751832,0,0.0994895085322069,0.0106833952319489,0.00819813106450037,0.00833343048042043,0.00980060099174855,0.0299490328075025,0.00402032528067528,0.0025901045375742
0.00117601093527273,0.000305092767746624,0.00119693269969713,0.00490424570306134,0.0429553389072218,0.047548150060107,0.00195782517579495,0.00466694548701854,0.00139381008302128,0.00249156379344613,0.00174982283553808,0.000915597641597494,0.00234168583750898,0.00093808005839812,0.00178739274257105,0.00852802697584647,0.00395273991073684,0.00175330856782793,0.00175142928620393,0.00294042939320755,0.00222835822893575,0.00119716616760954,0.00206050321987154,0.00341207194744454,0.0281241965690556,0.00644349020929711,0.0218846260842843,0.00170042202747435,0.00794915398089344,0,0.00304130025972698,0.00228030619908799,0.00247343561081354,0.00286285971083672,0.0083572899312337,0.00117874180417246,0.000724882943781449
0.00132530607418182,0.000359595826974938,0.00142438929340992,0.00569551291464209,0.00897301252041947,0.0650969751884695,0.015815867077784,0.0438863904652782,0.00205573150351514,0.00426837725532321,0.00301374871215332,0.00152536237794832,0.00400243734582036,0.00161781401435446,0.00307042087619165,0.0811154880228467,0.00459817431670813,0.00291792477420474,0.00204334124975906,0.00342518743396226,0.00262261760784698,0.00139720676422338,0.00238987223074234,0.00399198051145502,0.00561387400593116,0.00784324634825356,0.00424737644691103,0.00206655734595668,0.0017762044971437,0.00623926718305172,0,0.0226235057233125,0.0253428685004274,0.00474186659952681,0.0143767842911133,0.00195953603573149,0.00124562901615213
0.00164344042909091,0.000445679805742589,0.00176969480041311,0.0069944474042836,0.0110658000729504,0.0138704486616054,0.00390213996202544,0.00909941385335235,0.00268707012195904,0.0368443570116327,0.0266662548332658,0.00218796082825372,0.00583859198840719,0.00235877452107902,0.00452648234875962,0.114524538307297,0.00561425443613397,0.00413025762331395,0.00253850390039253,0.00422903438339623,0.00326406481310446,0.00173887942390762,0.00294930746192692,0.00489791406495022,0.00693124501394528,0.00978717078605146,0.00524666166900532,0.0026256699151604,0.00223677000243999,0.0077451681532931,0.0389078915081615,0,0.0351307621137243,0.00673992460242121,0.119998918167422,0.00279238441751937,0.00180899499899176
0.00119458138327273,0.000319380353382593,0.00123385241693299,0.00516640045997041,0.00811858677106276,0.00962327454630039,0.0155932125384797,0.00616300720159772,0.0017359454086589,0.0286858854198699,0.00309572857750958,0.00188184972579483,0.00447823757001198,0.00171186739570889,0.00305799323427516,0.0128449872168517,0.00397789258243062,0.00263774580512139,0.00177290027024094,0.00294030152301887,0.00228287216855321,0.00124247072173217,0.00202039972281773,0.0035668142973345,0.00487660598924978,0.00663244038145178,0.00379083334532603,0.00173226091187103,0.00148781648113378,0.00553166126836207,0.0269361763386001,0.0214922044242527,0,0.0340292514950626,0.0150291973398997,0.00245987933018883,0.00140068165005964
0.00101075280232727,0.000271193389362897,0.00105144149461909,0.00435061104353249,0.00683785949272813,0.00816404505467,0.00251735236953563,0.00528086346453638,0.00150856947612583,0.0263867434765004,0.00285912791855332,0.00187030109882537,0.00440405825849102,0.00162573653243554,0.00283209992437468,0.0113814910655517,0.00332659756049761,0.002360709877419,0.00149079802130525,0.00248918903245283,0.0019321171413438,0.00105339153790395,0.00171533130748657,0.0030162880142393,0.0041046751874669,0.0056511048261262,0.00319622597010263,0.0014633867490311,0.00127752170026868,0.00470235739327586,0.00371690489449898,0.00320355387529584,0.0266052610829458,0,0.0786566739251354,0.0140957965606957,0.00689908896928467
0.000329076501236364,8.93163725778866e-05,0.000355618075376849,0.00140364096411517,0.00221526763532321,0.002757648567335,0.000798981452167701,0.00182948962259629,0.000540332634745141,0.00843221497503977,0.0062039535186398,0.000514816359655442,0.00139647918208383,0.000571774910260239,0.00103990092236791,0.00411804746875029,0.00110232696911005,0.00087161737032401,0.000503590135222594,0.000838523766037736,0.000649707523845022,0.000347805170728656,0.000583396122009056,0.000975284478965939,0.00139228975306267,0.00194402643104787,0.00105100743174628,0.000519795497743039,0.000445102388506304,0.00155627945513793,0.00127116149987801,0.00662583416984068,0.00124603396187513,0.0091348200017546,0,0.000664519582917228,0.00218163908379127
0.00197615094749091,0.000530153274252062,0.00205526810889933,0.00843898736697394,0.0133237160357615,0.0158064645492686,0.00489055363585887,0.0103795803880171,0.00296291757666715,0.00878304929033116,0.00575297974571401,0.0235620931687392,0.00929947078811976,0.00335596239886744,0.00571271119643788,0.0225040908476125,0.00651279713730143,0.004683060427479,0.00289832784984203,0.00485283620830189,0.00378626608251103,0.00205623874622801,0.00334406679727072,0.00588814365655196,0.00796814294293027,0.0110607553562053,0.0062273665502832,0.00283203034813223,0.00249284967636482,0.00910073187377586,0.00722521080140575,0.00633102523658391,0.00842773638295284,0.0655079989316294,0.0275028586822869,0,0.0143370863364306
0.00948664253585455,0.00257025883254033,0.0101653677983916,0.0401073333107181,0.0637125204468681,0.0780546642547842,0.0232276274964467,0.052017630214893,0.0152953284714471,0.0434002307780651,0.183697757846015,0.106865243860298,0.301625756091976,0.111415869758392,0.0312063893058869,0.117143539919433,0.0316619341507368,0.0249867494620364,0.014186865305288,0.0238901729328302,0.0185760558728004,0.00998028684934051,0.0165292759852922,0.0279353845749939,0.0392544112451545,0.0551190277873106,0.0299195394381418,0.0142379328906888,0.0125633711353793,0.0440295329800345,0.0357559166889805,0.0320202822475753,0.0384681948755378,0.298276347327519,0.819097185845938,0.132391837018359,0
