"5341016","5341001","5341132","5341801","5341483","5341518","5341396","5341013","5341298","5341503","5341807","5341668","5341530","5341006","5341770","5341026","5341872","5341319","5341206","5341078","5341799","5341524","5341615","5341676","5341885","5341349","5341357","5341020","5341306","5341797","5341548","5341791","5341378","5341660","5341244","5341359","5341551"
2.30270591595547e-05,6.21692639102859e-06,2.44658053684363e-05,9.88756700352794e-05,0.000156251822413523,0.000191102231100606,5.72924387353513e-05,0.000125360342549106,3.61749195349662e-05,0,6.86421614742015e-05,3.80076682699837e-05,9.71726622284003e-05,3.81117027570413e-05,6.7894015212373e-05,0.000273885662314371,7.658533898838e-05,5.74210285447245e-05,3.47304546912398e-05,5.77702236160066e-05,4.47182187521895e-05,2.42032075496948e-05,4.00473522744024e-05,6.85214660917031e-05,9.61042392928067e-05,0.000132952084138278,7.35696635928698e-05,3.50615980805244e-05,3.02224695075142e-05,0.000108523507731681,8.780674731702e-05,0.00045019607565445,0.000574714214259688,0.000676298493839047,0.00187464354814443,4.96374510569401e-05,3.02129737055893e-05
3.48857886307978e-05,9.49747535506037e-06,3.79769541267769e-05,0.000148113985689086,0.000233318487948036,0.000292252559703889,8.34816794134236e-05,0.00019514085367058,5.83615105336689e-05,0.000148607868015184,0,5.4565041998976e-05,0.000152601481727973,0.000370210609075633,0.000689504909341336,0.00253130836890564,0.000116792882248804,9.55441325186929e-05,5.37824947782033e-05,8.94497432044371e-05,6.91186616934071e-05,3.69433534042041e-05,6.23068033826471e-05,0.000103176135751092,0.000147972341493822,0.000207797888773897,0.000110986814885408,5.57102831562449e-05,4.77011147509522e-05,0.000165002318081897,0.000134394173279117,0.00070248318190621,0.000129591288869035,0.000162973945039289,0.00298069010990471,6.95855440567582e-05,0.000235592516719553
5.11936545473098e-05,1.35943463015877e-05,5.2868710197273e-05,0.000216068065534312,0.000341261015088433,0.000405004422538352,0.000125597430271198,0.000267377530643037,7.66031374139288e-05,0.000225621575198843,0.000149582826692875,0,0.000256409558926433,8.97692127472266e-05,0.000148984450287268,0.00057980751432488,0.000168277840936432,0.000120653187953475,7.42198911560555e-05,0.000124753494790587,9.73955380648777e-05,5.29458313355186e-05,8.57535130383279e-05,0.000150434977240175,0.000204442329170344,0.000284821270705764,0.000158939188328575,7.177535685149e-05,6.44626959860049e-05,0.000231726852882543,0.000183981201277955,0.00016205014895288,0.000215982929651041,0.000290580009683965,0.000708286520699599,0.00078084506643078,0.000384380036179568
1.36078395139147e-05,3.65380761512211e-06,1.4541648872933e-05,5.58046094400819e-05,8.91593258960714e-05,0.000109751654807349,3.33266558516638e-05,7.41127717381762e-05,2.21405260203799e-05,6.05404333007954e-05,4.42018827518427e-05,2.71483523417264e-05,0,0.000172960460561223,4.61037122730071e-05,0.000167992557185287,4.48180070813397e-05,3.63286161889597e-05,2.0147359765438e-05,3.41441820962057e-05,2.63612244132278e-05,1.41814110561453e-05,2.36033198483732e-05,3.93389805633188e-05,5.57180365622242e-05,7.87857100761823e-05,4.22238509954472e-05,2.02883970139228e-05,1.820042840946e-05,6.23125925484914e-05,5.01902937699681e-05,4.54927034397343e-05,5.3661478634994e-05,7.20397063638719e-05,0.000202126951015547,3.2476781546298e-05,0.000112684002765412
4.36880679703154e-05,1.18810284340428e-05,4.76088983028721e-05,0.000182015181774212,0.000288236166442323,0.000357949301248662,0.000103984417300401,0.000242315590985405,7.33231303646867e-05,0.000190159799331164,0.000867506304085995,7.59434843714234e-05,0.00138776393062019,0,0.000916414820113881,0.00055603473100297,0.000146186442214627,0.00012263634553217,6.6672768489708e-05,0.000111767431266846,8.68442596440832e-05,4.6102894185487e-05,7.78046301358324e-05,0.000127374022973799,0.000182039998080318,0.000258828073257151,0.000137143398830928,6.86332849352711e-05,5.9560763782515e-05,0.000202706308572198,0.000164877799658728,0.000148605483375556,0.000164963533301801,0.000214612583218202,0.000658901076767803,9.39712616972894e-05,0.000333973509706618
3.36144661076067e-05,9.18792787609076e-06,3.69962972120685e-05,0.000141179160322067,0.000221866649068712,0.000280230097582947,7.81610928926177e-05,0.000188660408509821,5.76309116308337e-05,0.000137351547989877,0.000643897034152334,5.1076108226914e-05,0.000149147913186484,0.000367109869650239,0,0.00247137924139822,0.000112775590642515,0.000575938641431275,5.2485993489708e-05,8.7248670117147e-05,6.72211191130106e-05,3.56860052401287e-05,6.07996118405812e-05,9.90247368034934e-05,0.000143081237373124,0.000202510321798189,0.000106158253503357,5.48178493506758e-05,4.66634812926275e-05,0.000158475516977371,0.00012802708409817,0.000113347894212689,0.000119487975001752,0.000150317799520767,0.000487949396928285,6.39466639221393e-05,4.41987929847267e-05
9.99463806679035e-06,2.72245017716684e-06,1.09132847969249e-05,4.21086626550586e-05,6.59413369150102e-05,8.37913827773814e-05,2.24947760449959e-05,0.000336096091577966,8.54095787752115e-05,3.53395262147505e-05,0.000159443661599509,1.25858646150834e-05,3.47713456458512e-05,1.41981986214793e-05,0.000165029723491844,0,3.44618282980178e-05,0.000159456559727222,1.57308772458912e-05,2.61981266846361e-05,2.01494708645695e-05,1.06119230986678e-05,1.83081599636727e-05,2.9555167279476e-05,4.25509094991174e-05,6.0668198735087e-05,3.16174681418319e-05,1.63587462424687e-05,1.39681403008651e-05,4.679223046875e-05,0.000231585761298286,0.000189678526721275,3.19000183869385e-05,3.84757548700458e-05,0.000123878019094784,1.60578730653083e-05,1.06442795669835e-05
0.000162667988662338,5.89599409128961e-06,1.64919856019727e-05,5.9937864669398e-05,6.88559844654875e-05,7.24721865768819e-05,1.80808976240835e-05,4.28042433611324e-05,1.31668577272778e-05,2.24258731706435e-05,1.52563774963145e-05,8.4942658725378e-06,2.10108580795552e-05,8.50651499717455e-06,1.58110733097363e-05,7.66389157185287e-05,0,1.56041323825348e-05,4.67899837721398e-05,0.000431259844723201,0.000292327505398304,1.86941449342916e-05,3.22255509660946e-05,4.91281594585153e-05,5.63574030119153e-05,6.74256932370275e-05,3.63192351030172e-05,2.08487072850513e-05,1.34129123387168e-05,4.82075997952586e-05,2.69168032311937e-05,1.94124267381636e-05,2.23655888550207e-05,2.54943411406614e-05,7.52307901705115e-05,1.05129664307804e-05,6.72327438193399e-06
3.82563521669759e-05,1.04656152816938e-05,4.22693464824485e-05,0.000159280995157619,0.000247741105227735,0.000316061991063147,8.36269952011656e-05,0.000211185582206738,0.00033514065736747,0.000134674127339118,0.000103822809781327,4.84402719459671e-05,0.000138540046578272,5.71170284002022e-05,0.000664566746999077,0.00275635849945168,0.000131670929863295,0,6.09125953207276e-05,0.000101332117178105,7.78956912141806e-05,4.06734232084323e-05,7.07571498446878e-05,0.000111534169117904,0.000163262149988967,0.000234103874910162,0.000119919687610927,6.41030035153069e-05,5.4070018635035e-05,0.00017772873546875,0.000141153078884694,0.000120301696717897,0.0001198036144664,0.000146687106532251,0.00047831750582999,6.18910412170275e-05,4.17545084178602e-05
3.52834246289425e-05,7.66529819606658e-06,2.23411610850015e-05,7.54841655115512e-05,8.82479251134763e-05,9.43104445504816e-05,2.31974791980009e-05,5.51965345330846e-05,1.79862379810837e-05,2.90001196963124e-05,2.03019274496314e-05,1.1111712860671e-05,2.76450509153122e-05,1.14217520030931e-05,2.09958752923977e-05,0.000100577582076765,0.000135588558168148,2.11370126003877e-05,0,0.000659921496153846,6.38121307503678e-05,2.44881403196704e-05,4.25699577787722e-05,6.21188438296943e-05,7.3844270984113e-05,9.03630929351732e-05,4.66257132803457e-05,2.74314121926396e-05,1.82091195030854e-05,6.23238617456897e-05,3.50655906367993e-05,2.56977411923662e-05,2.85937241013244e-05,3.24362279466367e-05,9.68254252131394e-05,1.38040166054211e-05,8.97707885204619e-06
3.59158331280148e-05,8.1045914999157e-06,2.41748761256165e-05,8.26117497439399e-05,9.63765965878854e-05,0.00010374507409026,2.53261492362286e-05,6.1571297509053e-05,1.93725219455132e-05,3.20066725451916e-05,2.20174294594595e-05,1.20022653048009e-05,3.04121884602224e-05,1.23581609300181e-05,2.30115713193803e-05,0.000111366205940142,0.00081437281962406,2.28663718383643e-05,0.000431455468693155,0,0.000437711503800883,2.63098180630319e-05,4.78772598320522e-05,6.75174294235808e-05,8.13035112036628e-05,9.84812178884577e-05,5.10663039354888e-05,3.12596675846768e-05,1.96835788257699e-05,6.86695181681035e-05,3.83253670273018e-05,2.79411450937342e-05,3.15393036472567e-05,3.58116178568345e-05,0.000108491613101805,1.49263425759505e-05,9.66077794687478e-06
0.000316405222920223,6.87564819766529e-05,3.94149230272701e-05,0.000134704180243542,0.000158846515370167,0.00016986494836782,4.22705936704894e-05,0.00010050185286404,3.20851081331012e-05,5.22209590202458e-05,3.6349929029484e-05,1.95716194641889e-05,4.88569426390077e-05,2.02419708830265e-05,3.79119226505592e-05,0.000181538291044094,0.00114389578066302,3.76030714091203e-05,9.15780197622467e-05,0.000904266220723616,0,4.2844483807476e-05,7.92321854243445e-05,0.000108405217598253,0.000133613482524272,0.000161562204290643,8.4053503746431e-05,5.00610618771373e-05,3.19099288966311e-05,0.000113648584364224,6.31332845592507e-05,4.6196195834037e-05,5.11543479819214e-05,5.91540089413695e-05,0.000176784035193079,2.40815569019465e-05,1.56834170579201e-05
0.000125266746940631,0.000169361509358304,0.000635085036422977,0.00233048971040742,0.000470398564947566,0.000497387999964324,0.000123032436515322,0.000291147338231098,8.90032990430993e-05,0.000152823819182936,0.000105536374255528,5.70107626423107e-05,0.000140925670945252,5.71213474556107e-05,0.000108505084192572,0.000522894368208819,0.000423173538380041,0.000107210396309886,0.000189340391535025,0.000306331231474186,0.000233386960726547,0,0.00118788470861851,0.00190322266951965,0.00224895056366394,0.000456156635769728,0.00024655267166448,0.000135604175061065,8.97928829298178e-05,0.00033030542278556,0.000182393584265176,0.000135698690716658,0.000150852886847453,0.000173725961186426,0.000513062784616349,7.01012992923413e-05,4.49679233972385e-05
6.06894718719852e-05,8.28483480812497e-05,0.000347784587616768,0.000188332653493798,0.000232326787071529,0.000255076648144845,6.23596800863257e-05,0.000152120497443213,4.79982474425361e-05,7.84468580079537e-05,5.52262546584767e-05,2.88896638395277e-05,7.34989417878529e-05,3.00405571647384e-05,5.7384231114702e-05,0.00027592254785241,0.00021400388163363,5.73493745799871e-05,0.000100699169195787,0.000163973907573087,0.000124865822948925,0.000341988043150994,0,0.000147698681441048,0.000199191329424095,0.00024450803240621,0.000122495772185354,0.000451260919632389,4.82641325828929e-05,0.000167481482386853,9.42204257115887e-05,7.0527835765355e-05,7.61426813257655e-05,8.79436363871859e-05,0.000266471867439819,3.55585859923595e-05,2.32675013503505e-05
3.13198869443414e-05,7.81997828637952e-06,2.60989154293589e-05,0.000648154719443496,0.000128981238566286,0.000133217079646807,3.33546703233691e-05,7.71941164435422e-05,2.30184753151785e-05,4.13801376102675e-05,2.82618667444717e-05,1.56169145021384e-05,3.79514476133447e-05,1.52082235151533e-05,2.87698556376321e-05,0.000138366122069911,0.000103702575652768,2.81459454190898e-05,4.53216689404819e-05,7.33405817903794e-05,5.52638355916766e-05,0.00017483514551018,4.75004576734758e-05,0,9.80324377592674e-05,0.00011615186886589,6.69189336600046e-05,3.28117650484449e-05,2.3082962050843e-05,8.86164102963362e-05,4.86972620824862e-05,3.64864053650847e-05,4.14930072840025e-05,4.77445862490286e-05,0.000137758339844534,1.91721043769329e-05,1.21584318221155e-05
2.68219326549165e-05,6.86497931653422e-06,0.0001632462555396,0.000582844737344941,0.000130150054147754,0.000143133370932929,3.37654778310459e-05,8.33806908372654e-05,2.59329388814352e-05,4.36293006471439e-05,3.05716852776413e-05,1.60027652927534e-05,4.10170150898204e-05,1.63500372765666e-05,3.13496636221401e-05,0.00015175447858122,9.03218656322625e-05,3.13278349718453e-05,4.07908674525291e-05,6.69869580033174e-05,5.12542384852519e-05,0.000159245892044327,4.85116551726861e-05,7.35334108951965e-05,0,0.000771562188953572,0.00040560389176634,3.77031359224882e-05,0.000154421416606631,0.000556829734628233,5.25901900559105e-05,3.97289937763891e-05,4.25862996846752e-05,4.96685655729212e-05,0.00014770463555667,1.97836164744406e-05,1.28982463980259e-05
1.88724698423006e-05,4.93376729273369e-06,0.000120525391530316,7.22168755718675e-05,0.000101300062263265,0.000118180340153407,2.73173368662656e-05,7.00910571875343e-05,2.22847050628139e-05,3.62113476391902e-05,2.58812571105651e-05,1.31791012378772e-05,3.47474190333618e-05,1.39444566100586e-05,2.69149760593003e-05,0.00012904841896276,6.44908048188653e-05,2.70433737976553e-05,2.94266589037817e-05,4.9001720765084e-05,3.71950385623205e-05,1.92419801025471e-05,3.54636273217858e-05,5.22156484628821e-05,0.000464207139496911,0,5.2334126699591e-05,0.000177065081753786,0.000131526035311051,7.34026514224138e-05,4.41968253194888e-05,3.35063730704273e-05,3.47648099992993e-05,4.08566616397548e-05,0.000124055079250251,1.65197667527742e-05,1.06677776993365e-05
2.57598610556586e-05,6.55854553347712e-06,2.52733184232666e-05,0.000616948466023671,0.000883873851713883,0.000159888674536211,3.87609704267719e-05,9.15754617250082e-05,2.72299090085045e-05,4.90770931489516e-05,3.39996418968059e-05,1.81781884826215e-05,4.60062394311377e-05,1.81406664039497e-05,3.46471607751103e-05,0.000166168620870459,8.5369607949419e-05,3.39767577240838e-05,3.77467091431307e-05,6.27497339467137e-05,4.7654431559588e-05,2.57615825459357e-05,4.3635370617037e-05,7.4457386069869e-05,0.000594961946061342,0.000130801620576398,0,3.48726252992184e-05,2.66875397930261e-05,0.000635561413119612,5.93937721681673e-05,4.43847588020042e-05,4.89109675355616e-05,5.66425830066488e-05,0.000164652453711133,2.31137501837366e-05,1.42524910726398e-05
6.2855330974026e-05,1.64114962149663e-05,0.000402971759139832,0.000220184882940708,0.000295532840076694,0.000343643951409204,8.10197718046939e-05,0.000206286089399759,6.77210167535232e-05,0.000106888519168474,7.67898138353808e-05,3.88490283100416e-05,0.000103119464935843,4.15850326487821e-05,8.01970499666564e-05,0.000385088287491432,0.000218768668133971,8.11823233453337e-05,0.000103285842017712,0.000169425632661207,0.000127772417333427,6.2724806106216e-05,0.000724268234202906,0.000164404081170306,0.00024565933374338,0.00193650264016099,0.000153856029053168,0,0.000396102477071954,0.000216354640630388,0.000128111305024688,9.85462186680178e-05,0.000101446365328288,0.000118744706070288,0.000368171961559679,4.77960597962525e-05,3.21932947326977e-05
8.2280682690167e-05,2.20363068151826e-05,9.03531478503046e-05,0.000327196222954364,0.000480436046063547,0.00339990748266143,0.000136500653880742,0.00213722535280917,0.000577683432057835,0.00018395582027115,0.000134734729019656,6.65749730166858e-05,0.000178442170799829,7.30574030410731e-05,0.000141275068762183,0.000668320107379484,0.000286695415727956,0.000141521085671098,0.000130966269000319,0.000220260613803649,0.000165705138625377,8.57471020554536e-05,0.000156402495719701,0.000235382558624454,0.00204666375205207,0.00294256931172919,0.000243247221614322,0.000806933936584025,0,0.00209872883971983,0.000225365970846645,0.000172939381757023,0.000175793519749842,0.000206743447137553,0.000631774141838014,8.48086671257049e-05,5.46381942286552e-05
2.4807922987013e-05,6.43592475132694e-06,2.52492671148825e-05,0.000103454947621486,0.000906141862740648,0.00100302710585979,4.13002759807608e-05,9.84491051519807e-05,2.94023908800603e-05,5.25594795516992e-05,3.69124715110565e-05,1.93145106891151e-05,4.93978076005133e-05,1.97887767421111e-05,3.77050078152252e-05,0.00017989852823852,8.33829553383459e-05,3.69860029516293e-05,3.69463595500239e-05,6.20282888088327e-05,4.7007164366286e-05,2.52541921149971e-05,4.34662669027061e-05,7.19775773842795e-05,0.000593279264359003,0.000135925274234584,0.000461655671911413,3.58703626282364e-05,0.000167687216041218,0,6.4156157362765e-05,4.81030055733829e-05,5.21770659659449e-05,6.03919581858216e-05,0.000176296834302909,2.48655306021466e-05,1.52913886296126e-05
2.79573004267161e-05,7.58566550231669e-06,3.00474586031332e-05,0.000120146710817116,0.00018928548782282,0.00137321915870496,0.000333635343575703,0.000925782373433556,4.33656076585317e-05,9.00413176898048e-05,6.35749581154791e-05,3.21774834437684e-05,8.44313215611634e-05,3.41277485367159e-05,6.47704560813584e-05,0.00171112930974412,9.69983789336979e-05,6.15535544009046e-05,4.31042355473113e-05,7.22542482635289e-05,5.53240566804456e-05,2.9474043790034e-05,5.04142984310835e-05,8.42107348864629e-05,0.000118424539960282,0.00016545309702458,8.95983061308743e-05,4.35939785499104e-05,3.74689920413948e-05,0.000131617194304957,0,0.000477242320497664,0.000534607214245673,0.000100029564256109,0.000303277926078235,4.1336366530835e-05,2.62765147638056e-05
3.46683371521336e-05,9.40160500732503e-06,3.73316701421526e-05,0.00014754770328895,0.000233432791962748,0.000292596787896896,8.23155506118005e-05,0.000191951920964556,5.66836809479193e-05,0.000777230843553868,0.000562524017773956,4.61549821501717e-05,0.000123164960508982,4.9758292978021e-05,9.54860385580178e-05,0.00241589243878227,0.000118432565126452,8.7127687304994e-05,5.35496800023935e-05,8.92113807329463e-05,6.88553703706299e-05,3.6681620500406e-05,6.22155714594082e-05,0.000103321381864629,0.000146214450353045,0.000206460137264626,0.000110678204359904,5.53884450313467e-05,4.71846105302784e-05,0.000163384139811422,0.000820761055166279,0,0.00074108259953402,0.000142178550777135,0.00253137435302156,5.89052835328361e-05,3.81607069057327e-05
2.51996661502783e-05,6.73732103387535e-06,2.60280876805918e-05,0.000108985096045294,0.000171261396760056,0.000203002749946486,0.00032893845131212,0.000130008491791946,3.66197275178241e-05,0.000605128077440347,6.53043214447174e-05,3.96975756520691e-05,9.44683160863986e-05,3.61118024016298e-05,6.45082952677747e-05,0.000270964702867261,8.3913550355434e-05,5.56431856457122e-05,3.73992894526887e-05,6.20255913902136e-05,4.81571346388286e-05,2.62098906173879e-05,4.26202845767084e-05,7.52418636113537e-05,0.000102871888509488,0.00013991117366681,7.99675401535612e-05,3.65420031448461e-05,3.13854536345921e-05,0.000116690264197198,0.000568218005572902,0.000453377546233744,0,0.000717846258971591,0.000317040563979438,5.18910965453884e-05,2.95473464249238e-05
2.13218065640074e-05,5.72081816258074e-06,2.21801335697708e-05,9.17760375156481e-05,0.000144244484982,0.000172220338182305,5.31034889570408e-05,0.000111399690431252,3.18232375752603e-05,0.000556627732284888,6.03132361154791e-05,3.94539576380941e-05,9.29035052566296e-05,3.42948738690777e-05,5.97430812147327e-05,0.00024009228601782,7.01744972043746e-05,4.97991192744392e-05,3.14483491543003e-05,5.25093840244661e-05,4.07579655993834e-05,2.22212696869455e-05,3.61848735390123e-05,6.36285246331878e-05,8.65880264232127e-05,0.00011920992323559,6.74243115749672e-05,3.08701090111545e-05,2.69492901842393e-05,9.91961184806035e-05,7.84080212242231e-05,6.75788935624613e-05,0.000561237356047229,0,0.00165926068425276,0.000297350496521739,0.000145536119348136
6.9418610445269e-06,1.88412677631923e-06,7.50175492602263e-06,2.96097730852396e-05,4.67310186022852e-05,5.81725315911523e-05,1.68544949191577e-05,3.85930405080654e-05,1.13983042062603e-05,0.000177877376337672,0.000130872253385749,1.08600389840973e-05,2.94586954619333e-05,1.20615782678524e-05,2.19366854698882e-05,8.68701143819968e-05,2.32535614559125e-05,1.83867479022431e-05,1.06232220440402e-05,1.76886390991084e-05,1.37055649162755e-05,7.33694188644633e-06,1.23067274560387e-05,2.05736031179039e-05,2.93703195553839e-05,4.10091917852523e-05,2.21709770236901e-05,1.0965073784807e-05,9.38942440432254e-06,3.28296784590517e-05,2.68151219067674e-05,0.000139771815788437,2.62850570842968e-05,0.000192698812831362,0,1.40180249536111e-05,4.60216250996e-05
4.1686857703154e-05,1.11835708363612e-05,4.33558323600232e-05,0.000178020239786048,0.000281063476029113,0.000333436997458081,0.000103166113786269,0.000218957003868101,6.25026765093639e-05,0.000185278217957339,0.000121358972265356,0.000497041800557195,0.000196172117292558,7.07939477783065e-05,0.000120509508166615,0.00047472326650674,0.000137387302248804,9.87890494415213e-05,6.11401577429392e-05,0.00010237046554012,7.98711938520283e-05,4.33763079316152e-05,7.05430103427398e-05,0.000124210251781659,0.000168087787748235,0.000233326373781802,0.00013136615073694,5.97416135055366e-05,5.25866052215891e-05,0.000191979724574353,0.000152415651717252,0.000133552828283511,0.000177782900543059,0.00138188969488818,0.000580172156268806,0,0.000302440498659005
0.000200120500903525,5.42195495482899e-05,0.000214438194334204,0.000846063251746899,0.00134401411853185,0.00164656130443275,0.000489986255076142,0.00109731068447822,0.000322654593932607,0.000915526846279826,0.0038750998760688,0.00225431980278296,0.00636278822211292,0.00235031514894566,0.000658298047563353,0.00247114021611835,0.000667907755338346,0.000527094891516662,0.000299271589544439,0.000503962635455111,0.000391861461209977,0.000210533916072234,0.00034868468768032,0.000589296279790393,0.000828070880858341,0.00116273459323703,0.000631151979905857,0.000300348859055936,0.000265024018260061,0.000928801961411638,0.000754270220577984,0.000675467100002815,0.000811485665055007,0.00629213252309818,0.0172788358474173,0.0027928026843551,0
