6.62089411723835e-05,2.07530128491378e-05,8.31406431424767e-05,0.000140635079393896,0.000188503628057037,6.82585776049179e-05,0.000159726283732903,6.43673183980203e-05,3.76684130605317e-05,6.655022861432e-05,0.000143593943092796,8.88486852011037e-05,0.000655915621773592,0.00086489796875,9.46092132183908e-05,5.65292950158228e-05,2.63774853019996e-05,7.0246354162983e-05,5.37131932791897e-05,5.34561032483898e-05,8.57675552792684e-05,5.51765576686242e-05,5.0295409691223e-05,7.56099376500621e-05,3.93934139989923e-05,0.000127499858924246,4.66412298009041e-05,2.5661702397534e-05,5.89765513515434e-05,1.68912576143013e-05,0.000203656167773175,0,0.00283263097430859,3.54031804388373e-05,0.00146244444228782,0.000191566101107143,0.000433783329271243,0.00019424359702156,0.0009919123546541,3.23595289155323e-05,6.87458431972191e-05,2.78421842998738e-05,5.86208745315689e-05,8.74364361319289e-06,3.14543080601739e-05,5.15376241767988e-05,0.000121718579280967,2.06006161379402e-05,0.000112302971469483,5.02844724572374e-05,0.000439994584289157,0.00011783591036036,0.000181989170049831,0.000129129104924767,3.99155704456693e-05,0.000121875925744369,0.000386787508233324,6.65471346784703e-05,0.000162854914601531,6.73212193133951e-05,4.64097778229313e-05,2.86756211425973e-05,7.33929816082987e-05,0.000140907586175982,0.000335723512440618,0.000187863102554685,0.000128676045055549,0.000158597652467256,5.94537688973793e-05,0.000108130184854192,8.95041412780188e-05,0.000163765059426229,4.76774973918945e-05,0.000128777835394616,4.87681231629604e-05,3.39733682113142e-05,1.94742278554685e-05,2.84256760940598e-05,2.24166099170804e-05,8.72930042375188e-06,2.80989955636141e-05,1.52685542249279e-05,0.000224768352822708,0.000175873671507491,0.000163642325479519,7.374938470683e-05,0.000261799672108388,0.000139520488384531,0.000156364047856274,0.000193022789863419,0.000123873523375302,3.38721588492785e-05,9.45931720885938e-05,5.92889883619221e-05,0.000194772937390783,0.000262136370875912,0.00030721612554005,0.00208679289066535,0.000248008479134447,0.000336880861363636,3.15474265969582e-05,1.41406652844376e-05,3.52937870712012e-05,2.9466428615325e-05,0.000101704467841368,0.000466313921081481,1.74677397635362e-06,9.32777615312076e-05,9.11855767505995e-05,0.000140436818918206,0.00012722907359335,4.3493136205711e-05,9.64839854880541e-05,7.96347727548748e-05,0.000122951111383452,2.76737957057931e-05,3.45087114067869e-05,1.7752589640625e-05,2.26639929574768e-05,2.59621424851995e-05,2.49710560675848e-05,8.325017899098e-06,1.83830860917942e-05,1.46603086445501e-05,1.0181779140479e-05
1.57978721458349e-05,4.93853497544406e-06,2.01058765520972e-05,3.38684076016201e-05,4.54260623820271e-05,1.63043849302837e-05,3.81210661595205e-05,1.53338318103673e-05,8.57971464941807e-06,1.53838213742422e-05,3.27200449405456e-05,1.81217613339701e-05,2.23842085509138e-05,0.000188243500278638,2.20431377873563e-05,1.3545030221519e-05,6.25921960233129e-06,1.6833907293671e-05,1.3109733544737e-05,1.309613597265e-05,2.06796977325977e-05,1.33956915160499e-05,1.23021558302942e-05,1.80568496136332e-05,9.6628110816258e-06,3.03480338196433e-05,1.10410941553659e-05,6.12888501826692e-06,1.3931796864293e-05,4.06421844854246e-06,4.79834550491973e-05,0.000141017513061874,0,6.87316097512417e-06,4.79878038819188e-05,3.72249671607143e-05,1.46617045685696e-05,4.18320549122027e-05,0.000223081479828993,7.58690626327799e-06,1.61451646462202e-05,6.57366258334835e-06,1.40047863454635e-05,2.06203808925258e-06,7.48192506216733e-06,1.19899637736058e-05,2.89431027975831e-05,4.86985221358194e-06,2.65897507606945e-05,1.18910488014224e-05,0.000102081893277108,2.73372324324324e-05,4.2100844034882e-05,3.02288563403287e-05,9.04123171481594e-06,2.64149610305461e-05,8.51131427016467e-05,1.34370055183571e-05,3.19518942575218e-05,1.29908077269377e-05,8.85306272325908e-06,5.66169712077271e-06,1.52384368643088e-05,3.00418552905368e-05,7.6363983432304e-05,4.23862862553053e-05,2.93009732755463e-05,3.64814793100822e-05,1.38333932809981e-05,2.48818948784933e-05,2.02843976952278e-05,3.66143078100835e-05,1.06315901153772e-05,2.81515597791072e-05,1.0408938982157e-05,6.88588944874554e-06,3.90611985354517e-06,5.77658957889713e-06,5.04072952858678e-06,1.96145195383091e-06,6.2956578049633e-06,3.31908068423222e-06,4.80270395813511e-05,4.19201476029963e-05,3.90015990084525e-05,1.54981659937509e-05,5.93587690635772e-05,3.09155230298043e-05,3.63138273160349e-05,4.63671727743953e-05,2.97515824240112e-05,8.07744065363356e-06,2.30019565846757e-05,1.43472157275929e-05,4.66301440551653e-05,6.24666885036496e-05,0.000425680509023131,7.24302865287809e-05,5.78835962210027e-05,7.8444571400244e-05,7.42738227925644e-06,3.35493356902655e-06,8.37634028315239e-06,7.032371578452e-06,0.000150924942860298,0.000633801376222222,4.16211903537306e-07,2.21793584369659e-05,2.15718055315747e-05,3.35274358311346e-05,2.97654481777494e-05,1.04095793621582e-05,2.28325437755423e-05,1.86236616456379e-05,2.69003791814947e-05,6.00504001391348e-06,7.91400768256014e-06,4.04088951278409e-06,4.64149172903866e-06,5.3868192998713e-06,5.27983568382889e-06,1.84175364867757e-06,4.02717914159804e-06,3.17870677530017e-06,2.20861190395302e-06
0.000148322001254297,4.59797952002337e-05,0.000181524490516811,0.000304483324070592,0.000410655362648748,0.000150603283584037,0.000353443527239895,0.000142388800231831,8.93592381104519e-05,0.000154404661157497,0.000338798792084402,0.00140690014772365,0.000251375870850429,0.000307217795839783,0.000215366599281609,0.000123132118591772,5.85746182923858e-05,0.000154686191887254,0.000115280652922389,0.00011406100074909,0.000182062638776359,0.000119115777259251,0.000106923452591782,0.000164642716910446,8.57769629576755e-05,0.000273574740618806,0.000100654877386485,5.59675547722343e-05,0.000127344137078235,3.68012010041995e-05,0.000453237599269808,0.000266273966170557,0.00105583665755459,0,0.00421343904516605,0.000525801477845238,0.00106956145579068,0.00042494501572016,0.000366303151593471,7.02850400100323e-05,0.000146928196750418,6.04657601090286e-05,0.000129861225259379,1.91032226988425e-05,6.84790964939682e-05,0.00010704733453934,0.00026306675547432,4.47382657855786e-05,0.000244312637828889,0.000110102871908528,0.000939002244240964,0.000257701071621622,0.00039742298824564,0.000285311573015245,8.8508701562197e-05,0.00027227807338013,0.000872783954005024,0.000167155656965353,0.000446353233408821,0.00132262707187237,0.000831771000501706,8.21318514476013e-05,0.000184370372772191,0.000330915059308246,0.000739804882615796,0.000417414333790402,0.000284466970632401,0.000343843183924764,0.000127142152796848,0.000240008136713244,0.000200500889501988,0.000371505682848747,0.000108200780972465,0.000294374034917165,0.000115145627907181,9.12028771290437e-05,5.41000566395528e-05,7.78110633765328e-05,5.0531965380432e-05,1.97317773476453e-05,6.39801484113946e-05,3.68341154205904e-05,0.000524615990326673,0.000394029582425094,0.000364396998276983,0.000195113101449983,0.000620143161193029,0.000334921598660633,0.000352940635095277,0.000425950404772091,0.000267671296629785,7.43020116667285e-05,0.000206545714916195,0.000125037587367943,0.000421387391725201,0.000561684083540146,0.000665712162072261,0.00556492162168965,0.0005363459975555,0.00072999425190665,7.10353846567385e-05,3.06942522842124e-05,7.53111445112124e-05,6.47652796303473e-05,0.000221197677801615,0.000995399910414815,3.7826018013667e-06,0.000198255848025579,0.000195010737629896,0.000298083860263852,0.000272349054177323,9.35676626820094e-05,0.000206264075864508,0.000173214726064368,0.000277988037557829,6.48783402626697e-05,7.73261088960481e-05,3.94507220355114e-05,6.01359466645489e-05,6.6480171029601e-05,6.14798493193634e-05,1.95954442498089e-05,4.31127416980513e-05,3.50372768634025e-05,2.43827909971123e-05
2.30295511665326e-05,7.18004187057831e-06,2.8421708497004e-05,4.7941484673803e-05,6.45969670291342e-05,2.34867820832475e-05,5.50664106039649e-05,2.22303053243032e-05,1.36390014762095e-05,2.35545126301041e-05,5.18544574376312e-05,3.53245587525204e-05,3.85616901498197e-05,4.82850414705882e-05,3.33351679597701e-05,1.95563363132911e-05,9.15211178857218e-06,2.4130761870092e-05,1.80145040105854e-05,1.78835447657052e-05,2.88556727533822e-05,1.88366717173157e-05,1.70081816314126e-05,2.60073115323582e-05,1.35009432717501e-05,4.2921072841885e-05,1.59462580590685e-05,8.82231558016516e-06,2.02524351646009e-05,5.7867826213298e-06,7.170564372087e-05,0.000250981860532317,0.000167237688660844,9.26618808171092e-05,0,8.16911594047619e-05,0.000169465756715469,6.80057809679929e-05,5.87187678196658e-05,1.11689741659454e-05,2.32510545674558e-05,9.58570056947198e-06,2.04395988132611e-05,3.02023097065521e-06,1.08108470899525e-05,1.73346188902029e-05,4.17724741933535e-05,7.08119926655768e-06,3.89726963486665e-05,1.74733340567715e-05,0.00015093654739759,4.15514072072072e-05,6.34869992818408e-05,4.52075438922986e-05,1.40113502035842e-05,4.33782837434434e-05,0.000139194966368965,2.62653284815531e-05,6.88393640353715e-05,3.07256399247051e-05,2.0657451185698e-05,1.22920199161915e-05,2.87236440273925e-05,5.26229961759823e-05,0.000118109628236342,6.65979725269344e-05,4.57831908802344e-05,5.54333006853488e-05,2.04537823532923e-05,3.81665264823815e-05,3.18903186415401e-05,5.92585869548407e-05,1.71258388622261e-05,4.67756134664059e-05,1.8268768458293e-05,1.39313943477143e-05,8.16524891911927e-06,1.17896442690359e-05,8.05107796680657e-06,3.12262028756341e-06,1.01759915571478e-05,5.77708974285805e-06,8.29658846098953e-05,6.12124406367041e-05,5.70272542262679e-05,2.89150664892838e-05,9.4323429385293e-05,5.10759409398427e-05,5.50687244881411e-05,6.65715814299819e-05,4.22751916062572e-05,1.16686291130319e-05,3.24354054418807e-05,1.98774359337726e-05,6.66101629347267e-05,8.91078134914842e-05,0.000105201728092143,0.000843723475114905,8.56654988276378e-05,0.000116394437843197,1.10227029752852e-05,4.83278028242581e-06,1.19017419185804e-05,1.01703629599897e-05,3.48595591084048e-05,0.00015813705162963,5.99073677948851e-07,3.16529881976778e-05,3.10284100439648e-05,4.79197150923483e-05,4.38303669330776e-05,1.48714285168258e-05,3.29268699819239e-05,2.75605122899939e-05,4.42874697330961e-05,1.02265265789696e-05,1.22380606228522e-05,6.29636588636364e-06,9.19297610746549e-06,1.02844095032175e-05,9.60801938161255e-06,3.09083058614891e-06,6.81699335140879e-06,5.48711690121628e-06,3.82594626052561e-06
2.6356132022965e-05,8.24947292356288e-06,3.26876888981358e-05,5.54734680529437e-05,7.47055877102996e-05,2.67202031011745e-05,6.25571401260181e-05,2.49274060067726e-05,1.49984537867983e-05,2.56322508177971e-05,5.63041127768711e-05,3.71772751061233e-05,4.19361905321397e-05,5.41159972291022e-05,3.71832370689655e-05,2.19999085443038e-05,1.04669988615281e-05,2.72335753653336e-05,2.06174800816718e-05,2.06919580322972e-05,3.33488482465422e-05,2.2157833559496e-05,2.01082688791636e-05,3.05530541292949e-05,1.57975157121263e-05,5.06121329993394e-05,1.84697121527249e-05,1.03609556713095e-05,2.37556658719507e-05,6.7924935436471e-06,8.25682958156396e-05,4.84881812488747e-05,0.000193829462620087,1.77196203554289e-05,0.000122888880619926,0,0.000214102208530184,8.26985667592798e-05,7.03726769529732e-05,1.34458817688252e-05,2.83558030867729e-05,1.15056861380429e-05,2.44948645569086e-05,3.62843100250961e-06,1.27451643426704e-05,2.1134926202003e-05,5.12895867673716e-05,8.61764656695975e-06,4.79434503221765e-05,2.18004792072834e-05,0.000189101769349398,5.20461671171171e-05,7.89688171552103e-05,5.59042640318749e-05,1.7615675103177e-05,5.53568780584696e-05,0.00017770184740441,3.63797225699906e-05,0.000569423259123261,3.80728528564659e-05,0.000159940718027962,1.64206759916929e-05,3.90344324751502e-05,7.02892430105147e-05,0.000150748618646081,8.56650959108717e-05,5.86292889024539e-05,6.97549254797441e-05,2.60283031490657e-05,4.84999332867558e-05,4.12156589569776e-05,7.64719142282709e-05,2.28034875290867e-05,6.2261354797515e-05,2.50045394963523e-05,1.87538377172412e-05,1.09918901408451e-05,1.59121693387914e-05,1.05714764331781e-05,4.2280530345751e-06,1.34478658030409e-05,7.72515757633406e-06,0.000108603827251824,6.880108667603e-05,6.39556515929779e-05,3.04242248913733e-05,0.000102998097625431,5.58622299369172e-05,6.18074534056355e-05,7.6189164011848e-05,4.89587390817754e-05,1.36005432485069e-05,3.75565570853287e-05,2.37180124645007e-05,7.95340969247901e-05,0.000105805214635036,0.000119934147897152,0.000158309734537098,0.00010715951486655,0.000145262824313606,1.24778600348542e-05,5.70232698622754e-06,1.37312461531854e-05,1.17370697772487e-05,4.02185494226401e-05,0.000186867178651852,7.10948538618897e-07,3.71333696233866e-05,3.73077954276579e-05,5.79115499274406e-05,5.56160428282182e-05,1.83444622876557e-05,4.00861320693178e-05,3.3926512438432e-05,5.75399090569395e-05,1.34224158708576e-05,1.55258821821306e-05,8.25753902130682e-06,1.24638113823084e-05,1.39071571788932e-05,1.29003689552171e-05,4.03965223024002e-06,9.25034491256583e-06,7.3531280679869e-06,5.17451668688879e-06
8.21509342353544e-05,2.5944968265507e-05,0.000102942260698236,0.000175576388933893,0.000235762995086172,8.41214877464111e-05,0.000196354346211772,7.82281416931492e-05,4.58537168459037e-05,7.93282849079263e-05,0.000172173671024714,0.000109308118056882,0.000127085280383563,0.000167349194384675,0.00011481068362069,6.99110769778481e-05,3.27337245760012e-05,8.51087621067138e-05,6.50373608979331e-05,6.54460438509288e-05,0.000106455246572444,7.01479833143281e-05,6.40380253756382e-05,9.64891065337381e-05,4.97437012663755e-05,0.000160954337833076,5.90120241010209e-05,3.26357285896411e-05,7.60598568808716e-05,2.13448462441356e-05,0.000259463809629726,0.000887848849357859,0.000607215540101892,0.000279103987049689,0.00202189801009594,0.0016967221440119,0,0.00153453158974772,0.00129966948065002,4.25280633694626e-05,9.08144480946933e-05,3.62998993611461e-05,7.61210763968466e-05,1.1423306354307e-05,4.01807397161882e-05,6.81044570032152e-05,0.000162242764773414,2.72197102704016e-05,0.000149922656309289,6.82904554043284e-05,0.000598551175156627,0.000162349284234234,0.000249135027861644,0.000175730338324094,0.000330731193324654,0.00104750427838244,0.00055269625460508,0.000620246214269986,0.00153178022494878,9.99434043281382e-05,0.000425729153649074,4.42376339092607e-05,0.000113734598428109,0.000211279807288323,0.000471967978934086,0.000266293834524976,0.000182790259937737,0.000220484729568992,8.23357361709749e-05,0.000151568089173755,0.000128673141508496,0.000236339168628209,7.04389172338569e-05,0.000189859287902669,7.50310657664586e-05,5.26999579299046e-05,3.03386148077655e-05,4.42647552995815e-05,3.2330451097277e-05,1.29771681198154e-05,4.09862490921007e-05,2.29537091489901e-05,0.000333943671281319,0.000215703377734082,0.000202139027462614,8.98053402431285e-05,0.000313878432477978,0.000168969748368075,0.000192272579251976,0.00023945927563765,0.000154994564199415,4.2820337459658e-05,0.000118540380338485,7.59933465636715e-05,0.000250880040183313,0.000336027452652068,0.000377116292993691,0.000463548739286496,0.000338097358680469,0.000458796411973764,3.88172784579637e-05,1.80414350627346e-05,4.37747619306886e-05,3.67672162228251e-05,0.000126423427546063,0.000589083390533333,2.24423193727247e-06,0.0001182353331909,0.000118269585279776,0.000183530040422164,0.000175014947932651,5.81191733194467e-05,0.000127392924508802,0.000106896454338439,0.000177221269835409,4.0802942711232e-05,4.82335705433849e-05,2.54627775696023e-05,3.51267761000679e-05,4.00075685160875e-05,3.79482575200657e-05,1.22556668319829e-05,2.77210637222422e-05,2.17740987661781e-05,1.53250679499624e-05
3.47125418818109e-05,1.10179516053309e-05,4.41217884445739e-05,7.5529103153479e-05,0.000101362326097661,3.5792147963459e-05,8.34992526279392e-05,3.31524060197968e-05,1.85766267357942e-05,3.28126672709596e-05,7.03840063592912e-05,4.05149277592062e-05,4.93079822485391e-05,6.66841022948916e-05,4.72119222701149e-05,2.91827606803797e-05,1.37926173787972e-05,3.61612405533309e-05,2.83959466099375e-05,2.87578203047699e-05,4.63227766570932e-05,3.03383359399054e-05,2.79650221906151e-05,4.11590382468608e-05,2.15527485203225e-05,6.91445911197974e-05,2.48938249034994e-05,1.3917849985729e-05,3.18162047501382e-05,9.18023238807085e-06,0.000107978630973589,5.6847002163476e-05,0.000254750073770015,1.66838235104889e-05,0.000117503541579336,9.56846624583333e-05,0.000222480508384596,0,0.000551591025004858,1.81212061895114e-05,3.94521333098654e-05,1.54861238385295e-05,3.27355679735342e-05,4.85214569093914e-06,1.70765225559506e-05,2.8800078726117e-05,6.93180894622357e-05,1.15556189546238e-05,6.37063621532128e-05,2.91421796793575e-05,0.000249635400650602,6.84840049549549e-05,0.000104899018357028,7.55551852850921e-05,2.29351621901227e-05,7.04321082189139e-05,0.000223498521560145,3.66951234058329e-05,8.34345466407851e-05,3.30217507187237e-05,2.32186108920329e-05,1.48983138222572e-05,4.10411041117661e-05,8.00300596624239e-05,0.000194386723708432,0.000108529908259876,7.49435692223172e-05,9.10039390115748e-05,3.45631521550952e-05,6.2538765036452e-05,5.2827626681128e-05,9.53270069053511e-05,2.81881249030444e-05,7.41516208525081e-05,2.83021637448361e-05,1.8375028354589e-05,1.03933316140084e-05,1.53358098134959e-05,1.28886573661514e-05,5.11016515191927e-06,1.62946874912618e-05,8.76944745870193e-06,0.000128606151094196,9.10939668164794e-05,8.5227166913199e-05,3.39213235927354e-05,0.000125562040482574,6.65806293792284e-05,7.86278790340564e-05,0.000101490322971861,6.65874897685362e-05,1.82521624012316e-05,5.10333437255115e-05,3.30531865613995e-05,0.000108217409362686,0.00014477673243309,0.000158071397419231,0.000167793554880718,0.000142561414330257,0.000193697395973154,1.61753326626531e-05,7.68728305998826e-06,1.87662473578716e-05,1.55118596860813e-05,5.32289526280919e-05,0.000255532021688889,9.59940057095221e-07,5.05457613691283e-05,5.0705360079936e-05,7.90200757717678e-05,7.33360019075021e-05,2.52954702030416e-05,5.45601436222886e-05,4.52220868699818e-05,7.05624261565836e-05,1.58197659920735e-05,1.98187444222509e-05,1.02873333764205e-05,1.23725162995422e-05,1.43951251634492e-05,1.40577658324973e-05,4.8676628335117e-06,1.06840746519042e-05,8.28954115663496e-06,5.82800660171322e-06
4.5414416821473e-05,1.43696741989572e-05,5.78437558463715e-05,9.88213313973673e-05,0.000132761686581863,4.6985729631156e-05,0.00010927544535116,4.34037884813754e-05,2.39942051503309e-05,4.27722707851996e-05,9.09470073851714e-05,5.05914949617956e-05,6.2318130921298e-05,8.44950429334365e-05,6.1296307183908e-05,3.78532532436709e-05,1.79848940021739e-05,4.76468037547454e-05,3.74787560523794e-05,3.79457163609633e-05,6.07262472337692e-05,3.9756298346542e-05,3.67270561852662e-05,5.35937594970333e-05,2.83991542828351e-05,9.01090017837481e-05,3.23573766335263e-05,1.81479113702097e-05,4.13556158072156e-05,1.20071119153151e-05,0.000139762576330917,0.000414652970461502,0.00187537504206696,2.02127249313662e-05,0.000141870256693727,0.000114077231113095,0.000265461456672408,0.000789163724677706,0,0.000134608205216775,0.000301337043767051,2.00852838042891e-05,4.26057419680439e-05,6.27501324669511e-06,2.22474093086582e-05,3.71827409715806e-05,8.93054905438067e-05,1.48915041145672e-05,8.21776817433327e-05,3.73305184108884e-05,0.00031904315746988,8.68853673423423e-05,0.000133338838333578,9.67284604137794e-05,0.000171930944105753,8.58749130862388e-05,0.000275076068671504,4.31939883948232e-05,9.91050601046048e-05,3.92761104544018e-05,2.73368067395812e-05,1.77169655131734e-05,4.92959712118585e-05,9.7329595976757e-05,0.000243781962544537,0.000135762568445968,9.39691987669393e-05,0.000115149684937557,4.38405225479076e-05,7.89669317557716e-05,6.59846410701374e-05,0.000118509978425611,3.48060286673454e-05,9.11110533651634e-05,3.42359049397908e-05,2.19482273089402e-05,1.23897557179492e-05,1.83190037227403e-05,1.60803742942878e-05,6.34010672124366e-06,2.02561818647326e-05,1.07645205269666e-05,0.000155768783317475,0.000119512184073034,0.000111651025479519,4.28126151613533e-05,0.000162228348400996,8.50080661089779e-05,0.000101796103390432,0.000132831380311009,8.70909944359659e-05,2.3777024986089e-05,6.72212618796256e-05,4.32803925565148e-05,0.000140591518913826,0.000187195458223844,0.000205697781475817,0.000206801596377763,0.000181860121489149,0.000247004416610738,2.10415771271652e-05,9.9854572206657e-06,2.44304297894969e-05,2.0250307044255e-05,6.93460846699899e-05,0.00190210056176296,1.2481227751744e-06,6.59291052661048e-05,6.54468201278977e-05,0.000102340285343008,9.33616499467178e-05,3.26168427499596e-05,7.03089068021062e-05,5.79413564570542e-05,8.69049372953737e-05,1.93754170556118e-05,2.50190434385739e-05,1.28767868409091e-05,1.48393821626255e-05,1.73191277644788e-05,1.70285450497081e-05,6.02063372573001e-06,1.31271666796893e-05,1.01675239981288e-05,7.14130469436288e-06
0.00021778337886711,6.9876034647671e-05,0.000282146565545939,0.000487999246253436,0.000655068826713172,0.000225724012305103,0.00052415556688182,0.000203909150906486,0.000106367736194945,0.000193241659905067,0.000401991594340173,0.000201580576724504,0.000254276638928261,0.00033941084746517,0.000271516100718391,0.000173273510363924,8.49740700905155e-05,0.000221944989281814,0.000181123674157047,0.00018592933994446,0.000300240702256065,0.000200520205644564,0.000183618952949185,0.000265457196084587,0.000141443288001344,0.000447384866147324,0.000159336293752222,8.90354714084561e-05,0.000205908792570459,5.93665578040713e-05,0.0006785484724029,0.000272785035305767,0.00133015885042213,7.92586636230274e-05,0.000550522232339483,0.000445976936410714,0.000174128034360646,0.00052319553292954,0.00281930895243879,0,0.0014609796695635,0.000580576006316453,0.000214426384540015,3.11749692363984e-05,0.00010883118496681,0.000191203734846077,0.000449417260314199,7.42276937138249e-05,0.000417512227769823,0.000188047897106247,0.0015888423273494,0.000421525203603604,0.000653593890634618,0.000467983891867947,0.000136396852722765,0.000361420680650262,0.00122308963878035,0.000175481961665843,0.000390310445632481,0.000151855892994419,0.000106172458848418,7.12323166437279e-05,0.0002059682360408,0.000423846410636414,0.00117052375247922,0.000644300014258896,0.000450847255957759,0.000563102170530003,0.000215770680854874,0.000384941530437424,0.00031245404843637,0.000556384089746366,0.00016279297926847,0.000414463544443166,0.000150446845185462,9.11816161023483e-05,5.10083416494701e-05,7.6632546693957e-05,7.64837821550136e-05,2.98008369722833e-05,9.61211619730863e-05,4.9377835559149e-05,0.000667714650103076,0.000569016461872659,0.000534048209598505,0.000173002314402187,0.000696261271246649,0.000357968463709088,0.000445459685485506,0.000644165802830344,0.000426874293469414,0.000119168382984012,0.000329809554930344,0.000219602072435533,0.000705657424747302,0.000944792475778589,0.000895595829917798,0.000813394226012256,0.0008992444653779,0.00121786892589994,9.62288693388255e-05,4.92343489754635e-05,0.000115987328204383,9.42288363811686e-05,0.00031091698977158,0.00839963800903704,6.24242017387944e-06,0.00186714426018153,0.000330343086398881,0.000514476797612137,0.000463441438629582,0.000163774121044329,0.000353455408354291,0.000287284541019499,0.000388385222046263,8.67693617906231e-05,0.000121622649957045,6.23025606164773e-05,6.27480337052445e-05,7.41534307683398e-05,7.44251008972547e-05,2.87476016817e-05,6.07739101295495e-05,4.65982834827694e-05,3.27087016052319e-05
9.25111203503254e-05,2.96916977380412e-05,0.000119691039647137,0.000207477059496601,0.000278683726959376,9.53703053197335e-05,0.00022031009491317,8.51826049466007e-05,4.43110352379051e-05,8.00859908441039e-05,0.000167090236890884,8.39018109386607e-05,0.000105955504475942,0.00014180380880031,0.000112666969827586,7.18694748417721e-05,3.56004161428759e-05,9.25277952493629e-05,7.63345794041155e-05,7.87565148347802e-05,0.000127663838942635,8.60200633160385e-05,7.88930375735473e-05,0.000113572192607286,6.02320576049714e-05,0.000191011408615944,6.74944917231703e-05,3.79668378496404e-05,8.77692631925476e-05,2.51668238666514e-05,0.000285477950186432,0.000115585403312729,0.000554823103930131,3.36328091068173e-05,0.000233859153571956,0.000191483307166667,7.47528771304954e-05,0.000224090303700822,0.0011993140741644,0.000282201441081124,0,0.000249222664985583,9.20464774611107e-05,1.34715341408137e-05,4.5807310173863e-05,0.000485405458126686,0.000197423682187311,3.24588650952149e-05,0.000184121706157151,8.34062902734351e-05,0.000704181922674699,0.000189045414189189,0.000293647473296204,0.00124764975226193,0.000360402458860759,0.000158992911790342,0.000546145222606754,7.66824600840336e-05,0.000168829945449153,6.51341149457666e-05,4.58929174777577e-05,3.11225471969623e-05,9.17143846567268e-05,0.000188535905334809,0.000525948786668646,0.000289343106415279,0.000201909032438042,0.000251610542179409,9.639318458301e-05,0.000173009606561361,0.000139411909779465,0.000249221843272502,7.38470950867753e-05,0.000185817310659227,6.78025614814978e-05,4.02863704792958e-05,2.24908861228538e-05,3.38683638372861e-05,3.41650799809336e-05,1.33286472212545e-05,4.29994948514505e-05,2.21359497400044e-05,0.000296315698239772,0.000239608852893258,0.000224302156729519,7.18525185251184e-05,0.000288877161183455,0.000149261151247943,0.000185230261661261,0.000269942394882343,0.000182468081215821,5.09082102032867e-05,0.000140543586808881,9.51593860132909e-05,0.000304384482705157,0.00040661795486618,0.000371853685260944,0.000342096869314949,0.000400002533387378,0.000543916034197682,4.0125635161597e-05,2.09405144498215e-05,4.86834205966571e-05,3.92572948316908e-05,0.000129359935206335,0.000615183166148148,2.67243797007146e-06,0.000132235475278482,0.000143626217470024,0.000224455216959103,0.000205750189535379,7.19863413929785e-05,0.000155312381464162,0.000127141370622765,0.000174145541045374,3.87346677755291e-05,5.43822872014605e-05,2.78405288409091e-05,2.78113079724461e-05,3.29916522123552e-05,3.32147141086738e-05,1.30214419397646e-05,2.73387735228391e-05,2.09614523234056e-05,1.4675600526584e-05
0.000250223783829445,8.05431216124705e-05,0.000325045609662117,0.000564862343389267,0.000760893753949528,0.000258212155041555,0.000594779984124789,0.000229576151872884,0.000115307468025445,0.000212617325637653,0.00043529494445675,0.000204137244216279,0.000261696778913341,0.000344508646733746,0.000291623189798851,0.000187346503560127,9.53394850480688e-05,0.000246800543668418,0.000205240480681663,0.000212580773861197,0.000345827902342982,0.000236142414387935,0.000216068648482859,0.000309779607178833,0.000163627569014108,0.000522463953220656,0.000184375237322236,0.00010337559098356,0.000239982025294861,6.87303642498814e-05,0.000775290954194718,0.000275692249357859,0.00134064873422125,8.00397295114949e-05,0.000551912379815498,0.000446200209303571,0.000176020493122539,0.000524120676400311,0.000486218978152934,0.000677013143048234,0.0015183686481563,0,0.00126221962950658,3.66537086961435e-05,0.000702819681929345,0.000218931830119369,0.000520751236803625,8.60519832059382e-05,0.000488077055289064,0.000216572160643124,0.00182142390416867,0.000474858006531531,0.000730194243148175,0.000515524275361315,0.000144655210141816,0.00036277643957112,0.00125471732329054,0.000178481169541185,0.000393074803553327,0.000152243222309393,0.000106718006930229,7.19518139217951e-05,0.000211529178860379,0.000439165754831212,0.00128354998276425,0.000702698787357166,0.000496992999413991,0.000631949536673774,0.00024429646166199,0.000435951126069259,0.000343053925768257,0.000603893449072069,0.000175990005499806,0.000440530489501841,0.000156493100243913,9.32397877092101e-05,5.20090010047483e-05,7.89338283757985e-05,8.48527135268977e-05,3.27926397493958e-05,0.0001062038245928,5.34699558705095e-05,0.000683893934705043,0.00064197511829588,0.000608927600552666,0.000178187191024264,0.000740480350890463,0.000376147364723898,0.00047120685031421,0.00073288799577094,0.00049461456987155,0.000140573301174092,0.000381641994313235,0.000257700251826082,0.000825753961658386,0.00110522180246959,0.000933214674201873,0.00082279209058875,0.00102887003225243,0.00138082005207444,0.000105370011122729,5.76712245914589e-05,0.000129124892131701,0.000102596211864688,0.000327957987585184,0.00149586838431111,7.3304738342992e-06,0.0020206652325691,0.000389025500907274,0.000600801045976253,0.000530897739492754,0.000186890605814189,0.000411491657580163,0.000329333666274205,0.000406208846570285,9.13513868032718e-05,0.000137419361950172,6.95910887741477e-05,6.47636942385685e-05,7.6874484050193e-05,7.78405595904779e-05,3.17674334367834e-05,6.6218864069166e-05,5.04708437529237e-05,3.53817924992113e-05
