8.99004693522967e-09,1.20957605895904e-08,4.26734582842943e-08,4.22887540145507e-08,1.94881919336994e-07,4.51660186208987e-08,5.31631954724591e-08,5.32872218008212e-09,1.95211332966827e-08,2.96874705880685e-08,3.24172564948748e-09,1.16441177383362e-08,1.12008359608484e-08,1.25367330846551e-08,2.43849065446291e-08,2.96156300910398e-08,8.69780020585133e-09,1.47430549886188e-08,1.8595603945236e-08,1.21281838845705e-08,1.45916297778462e-08,9.81445036856159e-10,7.99650397528018e-09,1.24222628588111e-08,6.59143628056544e-09,7.47059144424284e-09,7.48782196743188e-09,1.91516234363721e-08,2.24638239437565e-08,4.53860766065051e-09,1.2346035407792e-08,1.1946838975421e-07,7.85832918941513e-09,1.2511989531196e-08,7.36476177477913e-09,4.33530155962283e-09,3.49102878987723e-09,9.66890491280343e-08,2.1773076927408e-08,4.29653773315297e-08,6.2557551248247e-09,1.08081936124191e-08,6.7791634310361e-09,2.31432650380254e-08,1.2694235901864e-08,9.53826469538777e-09,2.00925851414859e-08,4.39509575138134e-09,1.67742233111256e-08,1.34646712291953e-08,3.35626430057069e-08,2.91712272027235e-08,4.48698587357829e-08,2.35040951740285e-08,1.46459390773198e-08,1.32601936021663e-08,1.85129387146151e-08,1.14938274662944e-08,8.59163809427881e-08,8.14229883700691e-09,1.88498234770019e-08,4.29166272169592e-08,3.09941297816203e-08,1.69289959139432e-07,0,4.81715111183026e-08,4.58491728009493e-08,7.63787540145507e-08,7.32305528639237e-08,5.49839155213178e-08,5.84144497827519e-08,5.47454210169772e-08,8.86877072176032e-09,6.21968692021691e-08,4.01903671159265e-09,1.46960053884997e-08,7.46459540511795e-09,1.36589046620544e-08,2.09436665754827e-08,7.53046279223122e-09,2.29910066900287e-08,2.99072051428764e-08,1.75550032615786e-08,4.45789246941298e-09,1.87162416650078e-08,2.43311370222123e-08,1.31704141678926e-08,5.88950450673438e-09,1.9800895606575e-08,1.58658174479724e-08,1.61755445457911e-08,5.46224033502248e-08,3.44608584413553e-08,1.0139770740253e-08,4.6124377473168e-09,1.11412628977213e-08,2.20365064528453e-08,1.17115525925205e-08,1.31944361019147e-08,6.17726906606501e-09,4.08944274830516e-08,3.40917814366656e-08,1.02794370434797e-08,1.1854903805677e-08,1.81957163324297e-08,2.45984871830537e-08,3.389291694947e-08,5.67232414262001e-09,1.15633187427667e-08,8.56839116544766e-09,2.96935974501079e-08,7.35711612963155e-09,2.14182937637628e-08,2.73531828231888e-08,1.27841231223129e-08,1.16775075244812e-08
4.706386607065e-09,6.24074023429494e-09,1.99179209543161e-08,2.14362459854493e-08,1.57696126164182e-08,2.33449103165553e-08,4.87636463183915e-09,1.73197341000611e-08,7.51629434201801e-08,1.7489586262239e-08,1.86860441035888e-09,6.51193389470441e-09,6.42457465364575e-09,7.1903540657611e-09,1.42652476949715e-08,1.61291146103406e-08,4.47090191512112e-09,7.97408265055847e-09,9.70022156243989e-09,6.11326489616855e-09,7.33981329844544e-09,5.33188757978666e-10,4.61426237785352e-09,7.45809021998496e-09,3.47250436715384e-09,3.87132734047121e-09,3.80914927547666e-09,1.0916619394222e-08,1.34954794520548e-08,2.37554605215056e-09,6.04348082440169e-09,1.06470976298386e-08,3.92987971146264e-09,5.95744787894195e-09,3.45599886462873e-09,2.09369768345104e-09,1.6656531940024e-09,7.4921415799227e-09,1.06380489727435e-08,1.9659916333024e-08,3.09158240356465e-09,5.22037031863034e-09,3.26876747403353e-09,1.0914152085658e-08,5.79168899802221e-09,4.36019646597062e-09,9.20974837900825e-09,2.03092123972287e-09,8.05363447921751e-09,6.333656907175e-09,1.6070160619939e-08,1.35163534779236e-08,2.072434822234e-08,1.08328023658093e-08,6.80041086585180e-09,5.98507914175167e-09,8.49210684067052e-09,5.31472497127873e-09,4.02432544319097e-08,3.66178260251965e-09,9.21592706213488e-09,2.02495303370173e-08,1.49808332895211e-08,1.36123036660415e-08,1.33449552137275e-08,0,1.58992735357592e-07,4.4837358371021e-08,4.65607855192937e-08,3.49385187986023e-08,3.62006026784575e-08,3.43694836511064e-08,5.46118386788422e-09,3.93225749471942e-08,2.55866800290766e-09,9.05186625423479e-09,4.63297629910323e-09,8.38578973670002e-09,1.25331485105458e-08,4.23879673522203e-09,1.34835275662004e-08,1.76021120797011e-08,9.27963907371168e-09,2.4393616200923e-09,1.04057028398771e-08,1.26508485195038e-08,7.34261103308592e-09,3.4333107397553e-09,1.11393822872474e-08,8.59173567252815e-09,9.25461510327264e-09,3.08405518548035e-08,1.88402331251092e-08,4.91672533913768e-09,2.15255531834094e-09,5.21285009458804e-09,1.05804859998126e-08,5.66217355923772e-09,6.43854448963151e-09,2.7543601954151e-09,1.89748576828271e-08,1.53747997459042e-08,5.05089589524293e-09,7.00149475443701e-09,9.51575482504174e-09,1.26193982115054e-08,1.87504767882295e-08,2.63888793217507e-09,5.36684996162241e-09,3.84942294535578e-09,1.35466652101403e-08,3.36352738359989e-09,9.85028579338583e-09,1.25829346336843e-08,5.80949000017406e-09,5.51205983886551e-09
3.65960340343471e-09,4.9417546051499e-09,1.63338376967379e-08,1.72456439667038e-08,1.29887400881057e-08,1.88851096900847e-08,2.3440450347209e-08,1.35501534963366e-08,6.10581983212519e-08,1.50070073696418e-08,1.62399186974656e-09,5.66858178822326e-09,5.50616302814163e-09,6.15932618863289e-09,1.22334331006381e-08,1.40624119303451e-08,3.94137834018571e-09,6.93332825540975e-09,8.40828880437412e-09,5.3309929435371e-09,6.39267841567903e-09,4.62913099405201e-10,4.06072725252874e-09,6.40738112277273e-09,3.01723129793314e-09,3.39164240203887e-09,3.33559593200202e-09,9.43608893009384e-09,6.72064376853206e-08,2.05815086313732e-09,5.25913458314187e-09,9.07676165505773e-09,3.40943371957236e-09,5.12576177636267e-09,2.95333904974963e-09,1.81777516546929e-09,1.43277945573697e-09,6.397442029914e-09,9.0845258404698e-09,1.66017972341451e-08,2.67319363135069e-09,4.52162141087764e-09,2.8286016213478e-09,9.41325039766387e-09,4.94220175472786e-09,3.74795429652958e-09,7.79237276272373e-09,1.70577648391294e-09,7.06237776777621e-09,5.48124275523715e-09,1.39860573832918e-08,1.16646545235586e-08,1.77911908415404e-08,9.31012728892927e-09,5.73629989431916e-09,5.05447486978351e-09,7.12011983134186e-09,4.40770642995873e-09,3.33152593674456e-08,3.05319968149234e-09,7.42605088641173e-09,1.64912326945901e-08,1.21378317804325e-08,1.13662315574793e-08,1.11410579662083e-08,1.36188269786241e-07,0,2.32063317602849e-07,3.78744853791102e-08,2.89898053400513e-08,3.03374049699018e-08,2.83689067469244e-08,4.63581164439094e-09,3.25847803154761e-08,2.12977746351721e-09,7.63126193571268e-09,3.91711398864356e-09,7.08090167371897e-09,1.06868575917626e-08,3.6930162865639e-09,1.15373988048693e-08,1.50794127427552e-08,8.11978030006523e-09,2.12025029232639e-09,9.06506085450935e-09,1.10977830815426e-08,6.40939729361411e-09,2.98042165591441e-09,9.73607513056907e-09,7.555399573255e-09,8.03786799501868e-09,2.68566857134265e-08,1.64992205856647e-08,4.34496333285071e-09,1.85009578996432e-09,4.46480438812469e-09,9.16511181648017e-09,4.95594572455129e-09,5.56942841697259e-09,2.37589301367218e-09,1.5585593902602e-08,1.28037487320827e-08,4.01807520153334e-09,6.03116281266492e-09,8.35856435483581e-09,1.1049989096734e-08,1.64117316323775e-08,2.28062247149649e-09,4.60474470818713e-09,3.29103212859615e-09,1.14567117947075e-08,2.8613563665572e-09,8.37750495871833e-09,1.05208082409258e-08,4.86364262588989e-09,4.80152572033893e-09
2.74262524528756e-09,3.72527322659715e-09,1.24259749053179e-08,1.30247716894977e-08,9.87718295013377e-09,1.42654231563145e-08,1.77996441066618e-08,1.7413870463554e-09,7.62421398654508e-09,1.16717460011399e-08,1.26834523456173e-09,4.42973001273746e-09,4.28114597429146e-09,4.78658401847812e-09,9.51832337087863e-09,1.0991699693471e-08,3.07518122354383e-09,5.41801125769776e-09,6.57593329892647e-09,4.14912261136155e-09,4.99464522087117e-09,3.6121132617828e-10,3.16204146973339e-09,4.97902664106832e-09,2.35316845548151e-09,2.64988097150851e-09,2.60539886179738e-09,7.36395139366911e-09,5.21782175009727e-08,1.60187905100006e-09,4.08841767160546e-09,6.97303290374742e-09,2.65378265759457e-09,3.96693001487804e-09,2.28402985591268e-09,1.41078288814441e-09,1.11064368172046e-09,4.92380673896871e-09,7.01406668580984e-09,1.2746640610328e-08,2.09134658153383e-09,3.5165861804808e-09,2.19332394336557e-09,7.31253911350633e-09,3.8194570317536e-09,2.89115732481112e-09,6.00020077992201e-09,1.31089250693568e-09,5.50282073874982e-09,4.25843413723664e-09,1.08963033848697e-08,9.05277388575597e-09,1.37845370086209e-08,7.22743753494549e-09,4.41503799857763e-09,3.8948047354955e-09,5.46428772637914e-09,3.37396223732271e-09,2.54467611804996e-08,2.33792059716184e-09,5.63090473731636e-09,1.25265244696448e-08,9.18152345902581e-09,8.68686628682264e-09,8.50387313248812e-09,1.80787256383686e-08,1.0384043410509e-07,0,2.88459472221539e-08,2.22173627745307e-08,2.33679244762814e-08,2.17714838889837e-08,3.59592155329627e-09,2.50487947922971e-08,1.64014257326786e-09,5.90263959260197e-09,3.03543034156491e-09,5.47685546752382e-09,8.28729029452405e-09,2.89876346534284e-09,8.96718024462529e-09,1.17268478341355e-08,6.35216314416177e-09,1.65521888846982e-09,7.08493687704565e-09,8.69210053949233e-09,5.01057215848236e-09,2.32236327735733e-09,7.61364361240855e-09,5.92215666976992e-09,3.70330262865605e-08,1.18369335067591e-07,1.27975783140289e-08,3.40103827697679e-09,1.42858487432276e-09,3.45449872139781e-09,7.13466813080137e-09,3.86922109486308e-09,4.34643379819872e-09,1.84142817013916e-09,1.18768533248785e-08,9.80114045962644e-09,3.04117932239698e-09,4.69858717860788e-09,6.51691599490117e-09,8.63982186845187e-09,1.28574111510888e-08,1.76817154736798e-09,3.55935706678810e-09,2.54143113591739e-09,8.82743619807787e-09,2.20921226046522e-09,6.45223992000481e-09,8.07739124341226e-09,3.73139601573515e-09,3.74120358070887e-09
1.98886851722003e-09,2.69401618258282e-09,8.62025858408542e-09,9.21651078193616e-09,6.86827228290387e-09,1.00634915484216e-08,2.09727835811591e-09,1.29260633069376e-09,3.7481195640469e-08,9.82050989187978e-09,1.03766972683036e-09,3.54453982716796e-09,3.52207490362075e-09,3.9710828252065e-09,8.10833052916236e-09,8.65798872340844e-09,2.28867755316826e-09,4.21900698165478e-09,4.96770238949968e-09,3.0294170076208e-09,3.64669447437279e-09,2.75942020017376e-10,2.50295475751072e-09,4.10177354382365e-09,1.72605916014049e-09,1.87562604401845e-09,1.84751167316356e-09,5.52647168470392e-09,7.05149578039258e-09,1.13393973140412e-09,2.79740542604851e-09,4.78930823320572e-09,1.8904042367075e-09,2.73687324495418e-09,1.59153048639978e-09,9.76471371836685e-10,7.7624628832175e-10,3.36596111294915e-09,4.81563389242662e-09,8.73035456398727e-09,1.49855155584951e-09,2.48728018779806e-09,1.51357239169093e-09,5.13584609418896e-09,2.65457329571632e-09,1.96935860004034e-09,4.11159819402675e-09,9.07465146047802e-10,3.86806494963646e-09,2.96839122394309e-09,7.70386068448752e-09,6.24261258235968e-09,9.60990560685955e-09,5.02045551439754e-09,3.01468046499571e-09,2.64636892343126e-09,3.73561593160671e-09,2.31621746768535e-09,1.75379356365834e-08,1.61589383211525e-09,3.97759615871377e-09,8.72937249771588e-09,6.40747768009269e-09,5.97409582623206e-09,5.90547880581278e-09,1.36814506295035e-08,1.26891980987527e-08,2.11015391841996e-08,0,1.1638797527231e-07,1.22841458191863e-07,1.19326100208401e-07,3.16506374701701e-09,2.27276650567585e-08,1.48473718253855e-09,5.32214447414221e-09,2.69260767983448e-09,4.8567202641789e-09,7.04757927740252e-09,2.28371896034738e-09,7.65066726519737e-09,9.95811746491198e-09,4.79676992824527e-09,1.27043669833492e-09,5.48598511467993e-09,6.57314560215686e-09,3.81852294843531e-09,1.81374486188373e-09,5.74508048303394e-09,4.30185258215419e-09,4.53577005149608e-09,1.43504163721937e-08,8.70990220521266e-09,2.32411248480923e-09,9.68697167493002e-10,2.40418351030962e-09,5.06404038705058e-09,2.76080694042299e-09,3.15614233572774e-09,1.2425150251146e-09,8.21385703317574e-09,6.74948453396994e-09,2.14090219290828e-09,3.8937534164437e-09,4.9539023680856e-09,6.37871081218115e-09,9.28580271150651e-09,1.1988069616304e-09,2.45939883417093e-09,1.74273811484822e-09,6.04878683494401e-09,1.52102548480692e-09,4.38384650831553e-09,5.54041257789903e-09,2.53298458686533e-09,2.63226885582615e-09
2.56405373950479e-09,3.49469309657903e-09,1.13505702585556e-08,1.2041086932774e-08,9.04735879950918e-09,1.31723215497207e-08,2.76964101674518e-09,1.66890256308829e-09,4.871230825035e-08,1.33766766573187e-08,1.4141985935844e-09,4.86141322172892e-09,4.82583363885834e-09,5.43957423557037e-09,1.09875492361438e-08,1.18589986281679e-08,3.15054638572572e-09,5.77735714663828e-09,6.76509970690683e-09,4.15021841219507e-09,4.94916443486738e-09,3.76581873963541e-10,3.42843116389987e-09,5.62278404333608e-09,2.34516530115237e-09,2.55084230646703e-09,2.51634774835305e-09,7.48628492201233e-09,5.57821990259348e-08,1.5264526268861e-09,3.78464874750059e-09,6.3660309169232e-09,2.56180613788259e-09,3.6743091381157e-09,2.15650422352177e-09,1.32733775852662e-09,1.04666396955314e-09,4.4900454198612e-09,6.4871282423751e-09,1.16280798782828e-08,2.03684584594127e-09,3.37460347199966e-09,2.06349738719387e-09,6.95517160877789e-09,3.55389441051518e-09,2.65184681735677e-09,5.51111658064963e-09,1.21071921143526e-09,5.29264952172066e-09,4.03877928430394e-09,1.05007545687715e-08,8.46427459789946e-09,1.2951746598592e-08,6.79073595191501e-09,4.03803723421932e-09,3.53729241251042e-09,4.9649308510559e-09,3.07975469199977e-09,2.3208694097502e-08,2.15207156018734e-09,5.19223015318572e-09,1.14631386345079e-08,8.39579947620021e-09,7.91584463000863e-09,7.8069934950639e-09,1.77215478522517e-08,1.67976720804835e-08,2.80608927049879e-08,2.05160391529967e-07,0,1.65740119575817e-07,2.67775892686307e-08,4.27158567511715e-09,3.00495356794348e-08,1.96564531666151e-09,7.10181552969038e-09,3.63500002905946e-09,6.5461556194518e-09,9.62144884231495e-09,3.16751613103903e-09,1.04400860146543e-08,1.34157998047861e-08,6.57914709719504e-09,1.73735215848766e-09,7.52454645759937e-09,9.02583828489504e-09,5.23348466978675e-09,2.48859814065729e-09,7.8699482248186e-09,5.87073091356968e-09,6.12852972524205e-09,1.91613324210938e-08,1.16415266290698e-08,3.16265543309918e-09,1.30627726707615e-09,3.27385289895715e-09,6.91799448786923e-09,3.78751940436507e-09,4.2995179156317e-09,1.67173824745349e-09,1.08323967784751e-08,8.96878495097386e-09,2.77686253855508e-09,5.33590778322857e-09,6.79140357995655e-09,8.7373702040212e-09,1.26203487056729e-08,1.62762139008061e-09,3.32009351016891e-09,2.34849863350363e-09,8.09258370778198e-09,2.04529959947763e-09,5.88252946544197e-09,7.37008484016654e-09,3.37778728829785e-09,3.58350028390608e-09
2.21177368758994e-09,3.02232389759229e-09,9.94130956282362e-09,1.04901828668808e-08,7.93896847906986e-09,1.14826393752616e-08,2.40875682356576e-09,1.45009228857213e-09,7.01642736098753e-09,1.32048892001713e-08,1.37630480540643e-09,4.74134490161122e-09,4.7721598951216e-09,5.35677109019598e-09,1.09061909976934e-08,1.148313696661e-08,2.99259367075144e-09,5.57464247692878e-09,6.4404190527701e-09,3.88929065864053e-09,4.62381175927351e-09,3.55936082673502e-10,3.25638086298437e-09,3.27396908330478e-08,2.16660126686616e-09,2.32124446306633e-09,2.30241391633165e-09,6.81270717938908e-09,4.99301210873036e-08,1.37640816097097e-09,3.38922176753313e-09,5.6409509721156e-09,2.3432757781158e-09,3.30380926105747e-09,1.92826037979553e-09,1.20261536784032e-09,9.47666512141259e-10,3.96363290042628e-09,5.76201307366181e-09,1.02806882792746e-08,1.88056993927553e-09,3.0964124252775e-09,1.86845264454863e-09,6.35715478423273e-09,3.20666312882829e-09,2.38204272483284e-09,4.89382600201518e-09,1.08061021362111e-09,4.8978162063479e-09,3.69554195059756e-09,9.70921103950438e-09,7.7002452552716e-09,1.1783588985297e-08,6.16181139921722e-09,3.61583426053319e-09,3.15884166349457e-09,4.41907303601051e-09,2.70923224819301e-09,2.04162253223207e-08,1.88184180252926e-09,4.53863438933269e-09,1.00243225506831e-08,7.32766578068561e-09,6.96234131766417e-09,6.86983474911354e-09,1.53816865943463e-08,1.46841904376911e-08,2.4654664525573e-08,1.82228092767025e-07,1.3860755861893e-07,0,1.54926091520708e-07,2.4980279629461e-08,1.79312102968242e-07,1.93977709934705e-09,7.02959081438134e-09,3.63390442924312e-09,6.53768853508783e-09,5.41215654875885e-08,3.07117666380501e-09,1.03720602971415e-08,1.33196397293932e-08,6.26475792563601e-09,1.64750333474462e-09,7.15819394741837e-09,8.67405613703602e-09,4.90927485194894e-09,2.30459439390567e-09,7.29492832462873e-09,5.39010400319191e-09,5.47102931574164e-09,1.68504605807257e-08,1.0286737260458e-08,2.86723723820575e-09,1.16741623940134e-09,2.94574638996891e-09,6.40809432615763e-09,3.54274762024488e-09,4.0255206504111e-09,1.51100076970484e-09,9.50582827444508e-09,7.91906066536203e-09,2.40655846278982e-09,5.2132605039601e-09,6.47030373974398e-09,8.240165568114e-09,1.14401553046613e-08,1.46349633316124e-09,2.99595438285043e-09,2.08500057112695e-09,7.22886291416933e-09,1.84073077574572e-09,5.2649385373921e-09,6.59634977056184e-09,2.98647469147621e-09,3.31350702263359e-09
1.97597789655513e-09,2.69259877196003e-09,8.75336002576152e-09,9.28205916409954e-09,7.01290205781184e-09,1.01525320091805e-08,2.14586845628852e-09,1.30539696500104e-09,6.32510623947949e-09,1.24117113504961e-08,1.2804254441139e-09,4.37110786875839e-09,4.47945760979458e-09,5.07667629388392e-09,1.05977532778209e-08,1.06485341087357e-08,2.69221045459235e-09,5.12013263379544e-09,5.86169255116752e-09,3.46702878347117e-09,4.16753906931404e-09,3.2077685965062e-10,2.91095619546433e-09,4.78256144313051e-09,1.92080192553581e-09,2.03701395487347e-09,2.02464041943777e-09,6.03721224289761e-09,7.56597580937303e-09,1.21426369124732e-09,2.95925449272842e-09,4.92962076907186e-09,2.07243996345883e-09,2.91784392646832e-09,1.66898662180566e-09,1.04994840138977e-09,8.36755816182115e-10,3.47962283347262e-09,5.09337556092315e-09,9.02059437847195e-09,1.67260545213145e-09,2.7441445774772e-09,1.62231569432398e-09,5.56039742646186e-09,2.79434857302188e-09,2.08699756434323e-09,4.27126813472499e-09,9.52583177276101e-10,4.33792796333509e-09,3.25358440739282e-09,8.61404808010847e-09,6.80675528896815e-09,1.04176028792233e-08,5.38084559337434e-09,3.17907450167162e-09,2.79017283498523e-09,3.88474067096609e-09,2.39524534406281e-09,1.80062482373086e-08,1.62951679667728e-09,4.04050339681479e-09,8.83574100998941e-09,6.47041730681232e-09,6.14022719331398e-09,6.0504574203039e-09,1.37121629651561e-08,1.30068680928195e-08,2.15830477813463e-08,1.65858073092152e-07,2.09781805923166e-08,1.44970718935561e-07,0,3.95354179300193e-09,1.8143504181232e-07,1.95640969687953e-09,7.03077090725002e-09,3.56640586768646e-09,6.3822270883819e-09,8.5148401826484e-09,2.74775986960795e-09,9.93147808122641e-09,1.28708575275151e-08,5.6586032615786e-09,1.48516067533263e-09,6.42118480728248e-09,7.89691834688280e-09,4.35673545848944e-09,2.01831464190413e-09,6.42312445800449e-09,4.74448373685215e-09,4.76868455005441e-09,1.46986845706209e-08,9.02263079937809e-09,2.53119852549134e-09,1.03604560541566e-09,2.58830735885468e-09,5.66551688840939e-09,3.16289101383921e-09,3.62538603142523e-09,1.33411176325889e-09,8.35966429497282e-09,6.97061976824008e-09,2.12149211181175e-09,4.74773304201584e-09,5.91937499775579e-09,7.39466152762385e-09,1.00399262400167e-08,1.29218635078694e-09,2.64515166769346e-09,1.8033114782088e-09,6.38437865800519e-09,1.61153993475802e-09,4.62916575142114e-09,5.72501608121072e-09,2.62313245200258e-09,2.95553495278364e-09
1.37618922543539e-08,1.89711910348163e-08,6.31247086583208e-08,6.60327425662537e-08,5.04250631424376e-08,7.23201913477778e-08,1.53660857045281e-08,9.12251815209642e-09,4.41615913534836e-08,9.49146042539195e-08,9.75031084077734e-09,3.38583247951792e-08,3.44649650146096e-08,3.8335864254957e-08,7.88152761445606e-08,8.20735347979337e-08,2.08572076995114e-08,3.93973653222913e-08,4.50444667475418e-08,2.67014741759435e-08,3.16537709712175e-08,2.44578965808251e-09,2.22047460707481e-08,3.61871757548235e-08,1.45209574138118e-08,1.5325033207751e-08,1.53268561552799e-08,4.4416561114656e-08,5.50241875410892e-08,8.97921479869973e-09,2.20875646431277e-08,3.58996651219257e-08,1.56193924814816e-08,2.16038306487575e-08,1.2590483788817e-08,7.97221605232807e-09,6.25681917789336e-09,2.53277930537255e-08,3.73817353287277e-08,6.60467578094167e-08,1.26909610465168e-08,2.07809045314225e-08,1.23874523975233e-08,4.24154660778867e-08,2.09631853337611e-08,1.56694013869281e-08,3.17607772145862e-08,7.03812882989727e-09,3.33436394870462e-08,2.48286507162237e-08,6.59600439886203e-08,5.14425748329647e-08,7.85724504087269e-08,4.09497296093095e-08,2.36872972157418e-08,2.06196574137873e-08,2.86838779449223e-08,1.74431682319545e-08,1.3069943190975e-07,1.1973267884545e-08,2.87942756330428e-08,6.35684446454535e-08,4.62820872545297e-08,4.44344111585718e-08,4.3753290579322e-08,9.59350658078198e-08,9.27297976827734e-08,1.55375102138909e-07,1.87227478910996e-07,1.46563745962617e-07,1.02357549563717e-06,1.73629554083474e-07,0,1.21882967921242e-06,6.76306249224842e-08,2.99720608808939e-07,1.52708138479958e-07,2.67103396255791e-07,3.74129714103346e-07,2.15091318228758e-08,7.48136504580691e-08,9.68326229342668e-08,4.35664265492498e-08,1.13556232601808e-08,4.93635206266464e-08,6.10572806603187e-08,3.32206737208847e-08,1.51517111557549e-08,4.85885043110794e-08,3.58107633646935e-08,3.50450772665567e-08,1.06860001353322e-07,6.56666191339227e-08,1.89493300962946e-08,7.63189963530823e-09,1.95160425503598e-08,4.36545549086558e-08,2.44072386730145e-08,2.7665356987644e-08,9.99280728548114e-09,6.06287221761146e-08,5.10308091105624e-08,1.50409474201316e-08,2.25121752176154e-07,4.52319754394154e-08,5.69513617416509e-08,7.47169925777801e-08,9.67499827415875e-09,1.97728437011332e-08,1.35332320615038e-08,4.71263356953335e-08,1.21253038615165e-08,3.44779545127524e-08,4.26762579469695e-08,1.93134950218447e-08,2.25537932827433e-08
1.60210256569167e-09,2.17112200880451e-09,7.1087480301273e-09,7.52494494330471e-09,5.70456669281677e-09,8.20097971909869e-09,1.75248183183265e-09,1.06083731969327e-09,5.13293355852665e-09,1.06805481720509e-08,1.09602244368605e-09,3.74178116798376e-09,3.87818511482185e-09,4.40767317794143e-09,9.34739420117836e-09,9.14349561210626e-09,2.27473286111753e-09,4.37484533899551e-09,4.97530026338392e-09,2.90054543703714e-09,3.48586209019547e-09,2.69310037325766e-10,2.41734064709161e-09,3.95891485440771e-09,1.58960510983237e-09,1.67548704239788e-09,1.67062486188378e-09,4.9423198729969e-09,6.17635074396576e-09,9.90663762692582e-10,2.41004635551857e-09,4.03051522254217e-09,1.71344687094675e-09,2.39841647669733e-09,1.36132539760247e-09,8.69655080893046e-10,6.89922561055632e-10,2.83359482423948e-09,4.15811445365944e-09,7.35076995936409e-09,1.39255723814232e-09,2.27847522732896e-09,1.33143205025487e-09,4.58609656307622e-09,2.29808083261127e-09,1.7133237561861e-09,3.49762592971472e-09,7.81053395096187e-10,3.62039834424702e-09,2.69590032629811e-09,7.18428977845172e-09,5.63470686321055e-09,8.5766520659543e-09,4.42901147959184e-09,2.60791258399633e-09,2.29016252367025e-09,3.16855387119323e-09,1.96820219775691e-09,1.47163550060435e-08,1.3171138644862e-09,3.28431435976875e-09,7.1678332002829e-09,5.27989874502244e-09,4.99243630243951e-09,4.89649597374217e-09,1.11070879652422e-08,1.05863136275616e-08,1.75923814205501e-08,2.22608297877573e-08,1.70563711157983e-08,1.18411155371977e-07,1.28910197386452e-07,1.96219711485421e-08,0,8.79440792734948e-09,6.2508533078209e-09,3.13501845275803e-09,5.52979074118253e-09,7.09244863890467e-09,2.31012541525139e-09,8.67253458445558e-09,1.13332241930598e-08,4.78259902152642e-09,1.24601812406125e-09,5.38047075634895e-09,6.73628300005249e-09,3.61899096065447e-09,1.66744562711815e-09,5.29962648874384e-09,3.91315875723529e-09,3.87643261193946e-09,1.19104359201841e-08,7.33665105752689e-09,2.0944332494567e-09,8.56604317795531e-10,2.13829673077106e-09,4.72954016719009e-09,2.65798486581182e-09,3.0543069948873e-09,1.1005911227375e-09,6.79410477105228e-09,5.71070142723948e-09,1.71098122780315e-09,3.99860015647363e-09,5.03001375249107e-09,6.22810314579417e-09,8.23450361623401e-09,1.06601518489874e-09,2.18603868424431e-09,1.46726144027395e-09,5.23418943095944e-09,1.32316445459563e-09,3.78579946924866e-09,4.65566278510621e-09,2.15552353309777e-09,2.4726807847966e-09
7.14983757225309e-08,9.64885993949977e-08,3.19582094719174e-07,3.37052112472963e-07,2.56422932110313e-07,3.67971301528646e-07,7.73882144944192e-08,4.75679789619789e-08,2.29143024127045e-07,5.06230925727961e-07,5.17495817225895e-08,1.76894863108588e-07,1.84784179759802e-07,2.11533950260088e-07,4.57043503643383e-07,4.38424574174111e-07,1.06512409540177e-07,2.07572954292806e-07,2.33191309282807e-07,1.34742025121993e-07,1.5980478908214e-07,1.25195495673558e-08,1.09823448454918e-07,1.8016853750854e-07,7.28043321003528e-08,7.62755043838387e-08,7.63231309461376e-08,2.22993328595384e-07,2.78211275609462e-07,4.49174483452623e-08,1.08756797184515e-07,1.8168498736237e-07,7.84705401457338e-08,1.08659025150968e-07,6.10295388197084e-08,3.97949897491663e-08,3.15002505955208e-08,1.27438472477477e-07,1.87290096166298e-07,3.31134532904746e-07,6.42217493049461e-08,1.05109805984009e-07,6.04560029703164e-08,2.10245350854285e-07,1.04178516446451e-07,7.78649890007602e-08,1.59361933283595e-07,3.54669055588675e-08,1.68339786945415e-07,1.2372775669132e-07,3.30463185964625e-07,2.57749450202063e-07,3.89238832501e-07,2.01497296966732e-07,1.18254722205606e-07,1.03565995885111e-07,1.43609552227238e-07,8.85639333357375e-08,6.62303209609186e-07,5.94983230131785e-08,1.45472632050542e-07,3.20941592295014e-07,2.35994498116073e-07,2.23975337830611e-07,2.20508217851585e-07,4.97279883222535e-07,4.72600758412498e-07,7.90349732581766e-07,9.90287332333194e-07,7.61362095384741e-07,9.04165169228884e-07,9.74495329641064e-07,8.97779454498202e-07,7.26590231110343e-06,0,1.83040679911965e-06,1.52262810950767e-07,2.59707093956782e-07,3.23333862761189e-07,1.06635036044443e-07,4.18695631401624e-07,5.54746138332604e-07,2.23435507566862e-07,5.78491302908976e-08,2.49128427196032e-07,3.20366471366576e-07,1.65561800575951e-07,7.5563808617787e-08,2.41643527649877e-07,1.79440650687823e-07,1.74228485162622e-07,5.36693641339488e-07,3.29579495294258e-07,9.47334096022848e-08,3.90134778590064e-08,9.72057949483331e-08,2.19519246082759e-07,1.24045578237913e-07,1.43750278035905e-07,5.03173820513295e-08,3.05866717395426e-07,2.58008415385088e-07,7.61970149066222e-08,1.84922485261292e-07,2.34834000969497e-07,2.90390693187478e-07,3.75437232054454e-07,4.87127097126673e-08,9.96297629456257e-08,6.62253742444592e-08,2.363590983131e-07,6.00774458912306e-08,1.69475842508556e-07,2.09758386321184e-07,9.72439231257942e-08,1.14415748755405e-07
