"5354245","5354206","5354800","5354810","5354720","5354553","5354001","5354261","5354418","5354313","5354109","5354871","5354398","5354670","5354385","5354128","5354680","5354874","5354599","5354347","5354820","5354673","5354172","5354223","5354520","5354480","5354377","5354405","5354250","5354003","5354344","5354660","5354239","5354051","5354099","5354518","5354125","5354743","5354174","5354498"
2.42193427628716e-05,2.6858909119284e-05,1.75439614569115e-05,1.18832637231666e-05,0.000144099253914677,4.39009364456386e-05,2.41845328833907e-06,0.000147781995903839,0.00103950626200178,0,0.00012292721773523,0.000635242522050346,5.6327799222495e-05,3.30421522082019e-05,3.91572519549616e-05,4.755057109375e-05,0.00121007500265471,1.78109589111371e-05,7.14528412643178e-05,0.000112387844133799,2.44271494937514e-05,0.000102154118385407,3.1729772912251e-05,6.70894896065574e-05,9.69565095652174e-05,0.00011526584360822,7.10021762848877e-05,2.11734269219351e-05,3.59858021095316e-05,1.43139498005891e-05,4.44717407713113e-05,0.000397979017798032,0.000148264928500669,6.02644664511815e-05,7.71350011680912e-05,2.44611033173019e-05,0.000219368221462894,9.1545184860284e-05,3.75291496439226e-05,1.34999086411023e-05
2.10933305402466e-05,2.3539231825361e-05,1.54563128264628e-05,1.00572384071592e-05,0.000119257812690097,3.37280685730736e-05,1.78923316417319e-06,1.9215161401307e-05,0.000763334768322427,8.0133845137881e-05,0,0.000502016388431975,4.93870052262364e-05,2.89391143533123e-05,3.0691691775963e-05,3.59169580078125e-05,0.000141891859634318,1.21884870344805e-05,4.85398841452806e-05,7.69394260983525e-05,1.63028172153437e-05,7.008908090121e-05,2.15928458093623e-05,4.6246022347541e-05,6.60343243478261e-05,8.04084955164131e-05,4.83655364874064e-05,1.44115489054392e-05,3.11982836340441e-05,6.98449047637046e-05,3.90789325872039e-05,4.63545611831805e-05,9.9858745729585e-05,4.21989366473473e-05,5.21232095441595e-05,1.72111200188572e-05,0.000150254710597971,6.36600911245992e-05,2.5625130160716e-05,1.18193440222442e-05
2.31838202864394e-05,2.5879524936071e-05,1.69153054873055e-05,1.08524384098834e-05,2.20362695954907e-05,3.73496712599559e-05,2.02502781887017e-06,2.12843954840524e-05,0.000907387696594289,0.00055890218904209,0.000658005400809628,0,5.58501573541447e-05,3.18801124605678e-05,3.89681588963128e-05,0.000271709590039062,0.000170154174349508,1.4533568950455e-05,5.91891807887487e-05,9.37633730654019e-05,2.03098958863689e-05,8.34707123532599e-05,2.66078308938412e-05,5.84950604327869e-05,8.23279834782609e-05,0.000101370593287964,6.0333949463921e-05,1.73314297048042e-05,3.40308682750137e-05,8.39984862419519e-05,4.28917640831934e-05,0.000341672059008052,0.000122407059250335,5.31568082423094e-05,6.45452801638177e-05,2.13251975944155e-05,0.000189326442498665,8.09977305199267e-05,3.25088479164662e-05,1.35933470477412e-05
4.66729401051487e-05,5.11811364696149e-05,3.38855700928201e-05,1.95946272202245e-05,3.53280117617153e-05,5.7615430966318e-05,2.97130271542399e-06,3.04754895399662e-05,0.000213345420240928,0.000128529053265602,0.000173761490295405,0.000147519499289008,0,0.000368516960883281,5.82772705889631e-05,6.40049330078125e-05,0.000226494041367792,1.96342153776065e-05,7.8289277968682e-05,0.000123690308262606,2.59610686357325e-05,0.00011171841687737,3.49842541997214e-05,7.64629180590164e-05,0.000107058588695652,0.000133472986349079,7.92885829050374e-05,2.32210680621886e-05,6.61879960725351e-05,0.00013400608733806,0.000494850186112665,7.56669963710579e-05,0.000161438614578313,7.03636809574231e-05,8.42545883475783e-05,2.84343568785357e-05,0.000250990731393486,0.000106515869262483,4.17418566644211e-05,0.000134389961191308
7.19093778643945e-05,7.89343050691937e-05,0.000317703830419055,0.000172965762042334,0.000282119677955349,8.00197588043374e-05,3.97080483553734e-06,4.03503770134591e-05,0.000265809972204045,0.000159531858236575,0.000217263486126915,0.000179532354371637,0.000788999535455396,0,6.95280959127279e-05,7.6925816015625e-05,0.000285250796413502,2.49738179774474e-05,9.80942434681746e-05,0.00015399735927359,3.20483050219857e-05,0.00014142019548492,4.29357273299824e-05,9.25856628852459e-05,0.000131228733478261,0.000161650480104083,9.69004747532335e-05,2.94498937985647e-05,0.000622704780358119,2.76270311393791e-05,0.000700820160044768,9.30685734175799e-05,0.000201388117443106,8.48274491417744e-05,0.000104942612977208,3.47134176885283e-05,0.000302361622664175,0.000128464672652313,5.10151975170821e-05,0.000171560819539963
4.66660016388687e-05,5.09837234243381e-05,3.23045658613159e-05,1.99613901138716e-05,3.85975869076039e-05,6.62254310142981e-05,3.6300059077059e-06,3.6789840515861e-05,0.000277281711600238,0.000171431189259797,0.000206238821039387,0.00019701710584166,0.00011186813888694,6.23703257097792e-05,0,0.000646732382421875,0.000307950967387482,2.70330086157007e-05,0.000114789008119472,0.000187856590264603,4.12624259517473e-05,0.000151788176557703,5.25525096318052e-05,0.00012397708597377,0.000168760393043478,0.000225011019121964,0.000128299196596324,3.24164301585048e-05,6.47303920721706e-05,0.000173345613897505,8.22414767580675e-05,0.000109465546734511,0.000229671810682731,0.000110297807796478,0.000127062455527066,4.59465845405948e-05,0.000411897321409503,0.000185298129672469,7.20896498027139e-05,2.93465583759294e-05
4.2991579920232e-05,4.7322998337846e-05,3.02064648148148e-05,1.9352189066416e-05,3.83883372546419e-05,6.6995276259476e-05,3.7041830957677e-06,3.7412657469598e-05,0.000282737953718025,0.000176551735667634,0.000204833598446389,0.00113185558039008,0.000104541062060096,5.84971813880126e-05,0.00054395767725398,0,0.000320625195464135,2.80652485150866e-05,0.000120313368747281,0.000195165561420369,4.33707642906735e-05,0.000158751672819216,5.4827186325925e-05,0.000129206988465574,0.000176179376521739,0.000229125559674406,0.000132489967375766,3.3837246144513e-05,6.12138427464917e-05,0.000164212059870187,7.82245262031337e-05,0.000674915574144487,0.00024068988085676,0.000681061088993535,0.000133179770897436,4.65796430635088e-05,0.000424297449279231,0.000186734959505268,7.31938741603311e-05,2.64737202400194e-05
1.2664944506889e-05,1.39672051180806e-05,9.11661199381199e-06,6.35864180968726e-06,1.29922299624226e-05,2.45515409461664e-05,1.36722198086474e-06,8.166421660103e-05,9.32038570196312e-05,0.000354329171435051,6.37088461050328e-05,5.76585566391237e-05,2.91623913597568e-05,1.71223014195584e-05,2.07104656603151e-05,2.52007517578125e-05,0,1.03849736724686e-05,4.18200309337393e-05,6.59322719296056e-05,1.43175737155751e-05,0.00034992569044609,1.84103101647187e-05,3.79614221311475e-05,5.5936197826087e-05,6.53334070189485e-05,4.10216498383254e-05,1.23493262617136e-05,1.88891827455805e-05,7.43013928524881e-06,2.33022171469875e-05,0.000219065515114068,0.000489721088219545,3.36058045697726e-05,4.47378520441595e-05,1.38948126585125e-05,0.000125730865883609,5.16098202702703e-05,2.14195731161582e-05,6.96180047175529e-06
0.000293146716047861,0.000322796465207581,0.000209303067287742,0.000153543269885311,0.00030463800045756,0.000643688547039631,0.000190827344689052,0.000340753703955511,0.00208696308587151,0.00136095679559144,0.00143246633587527,0.00128355848308032,0.000654696409505437,0.000390178259305994,0.000472685412773241,0.000580816053320312,0.0027107291979782,0,0.00720332480571263,0.00193708125849975,0.000423046129139667,0.00156248891135091,0.000513056607294253,0.000968760033370492,0.00153511585869565,0.0017284947400854,0.001162712248145,0.00180567612631334,0.000440847584413158,0.000167483472532127,0.000534593791941802,0.000845470998954373,0.0021777690597992,0.000824182211831253,0.0011811441842735,0.000374240317042368,0.00342882736257341,0.00137550439988548,0.00059631953343759,0.000155039876641547
2.22779593364757e-05,2.41679978376955e-05,1.57014434457184e-05,1.14686233845483e-05,2.28823849867374e-05,4.7688730975914e-05,2.7183469970901e-06,2.49332255506989e-05,0.000162514063146936,0.000105639854091074,0.000109586004803063,0.000100937461299001,5.03675698760669e-05,2.95774802839117e-05,3.90806744988864e-05,4.79756974609375e-05,0.000211597958386076,0.000118600629277478,0,0.00100859901089616,3.86069634893543e-05,0.000118531531569442,0.000282188568685278,8.50364035540984e-05,0.000138805290869565,0.000157012379837203,0.00010731093172226,0.000141015705033301,3.28537178057226e-05,1.32605520240857e-05,4.03407509839582e-05,6.80407193972266e-05,0.000175638024497992,6.94963797759697e-05,0.000100479791823362,3.41234447520025e-05,0.000311859110491191,0.000125940638147045,5.51209805745357e-05,1.20376985756425e-05
1.24542360877447e-05,1.34753528391998e-05,8.7197792019292e-06,6.3870408099052e-06,1.25814777851459e-05,2.64241302897994e-05,1.51725405991956e-06,1.38976434522006e-05,9.10551635187388e-05,5.91861412100871e-05,6.12859871115974e-05,5.68594998847041e-05,2.81594901379633e-05,1.63849818611987e-05,2.26153890703621e-05,2.77433564453125e-05,0.000118132370657525,1.31664663611062e-05,0.000368043374249674,0,0.000143433652693242,6.58271009933177e-05,0.000162016152818991,5.01683627934426e-05,8.33031704347826e-05,9.59905387510008e-05,6.7287554033356e-05,1.56254552953249e-05,1.83457464415892e-05,7.5248699788859e-06,2.2393617562022e-05,3.85812482050995e-05,9.84260640160643e-05,4.02528861457869e-05,5.74929233618234e-05,2.08663978305624e-05,0.000193149685451148,7.78040020384792e-05,3.43689720094312e-05,6.80302084764425e-06
4.54198605474982e-05,4.94393631919374e-05,3.22904280803531e-05,2.37838144232865e-05,4.49903322745358e-05,0.000100876322046829,5.7403446508882e-06,5.09979621305232e-05,0.00033489365453599,0.000215961259851234,0.000226636587078775,0.000210700994436972,0.000104300825640126,6.04867613564669e-05,8.56916738967252e-05,0.000105197267578125,0.000434333831504923,4.90172293912352e-05,0.00023285775785124,0.00233938919463305,0,0.000242057950361206,0.000600235588627142,0.000192167774281967,0.00181121391956522,0.000390801448452095,0.00173695100065521,5.77717270490745e-05,6.80154286768726e-05,2.81744233362876e-05,8.193800832867e-05,0.000144283133381794,0.000357137982838019,0.000153246489606554,0.000210640970555556,8.36924014255315e-05,0.000820684701681794,0.000332578125492442,0.000948450326301607,2.55016298362494e-05
2.21515914104423e-05,2.45631633423586e-05,1.5904107994358e-05,1.13876809918819e-05,2.27380820623342e-05,4.63502316716246e-05,1.36245424007435e-05,0.000149092867847406,0.000159662659220702,0.000103906885830914,0.000109362534649891,9.80924506629516e-05,5.00569837367006e-05,2.97208424290221e-05,3.55317950796008e-05,4.337230859375e-05,0.00121061276951477,2.04862507084953e-05,8.22044098883573e-05,0.00012822701328008,2.78428838752604e-05,0,3.51521875189245e-05,6.92279230295082e-05,0.000105495763043478,0.000120608435241527,7.80927690776038e-05,2.42004872499161e-05,3.32246833196647e-05,1.27213324948518e-05,4.02178055540011e-05,6.37270305188996e-05,0.000910592351700134,6.01149180394561e-05,0.000485065326816239,2.58960727851496e-05,0.000235798373384944,9.52714007787448e-05,4.02961855740545e-05,1.18771990297196e-05
5.35098545105149e-05,5.86453658205475e-05,3.78748115501865e-05,2.72329576046094e-05,5.4921664551282e-05,0.000110457191411573,6.31587171706938e-06,5.90853589388497e-05,0.000396398806216538,0.000257594303347242,0.000268011156498906,0.0002486166943505,0.000123706651736233,7.17947957413249e-05,9.72200703744948e-05,0.000119247992382813,0.00051189137116737,5.44171069789274e-05,0.00146988197263303,0.00231089812829506,0.000529010994060981,0.000282022210547228,0,0.000212184818478688,0.00193485498608696,0.000387061807192421,0.000253732749812798,0.000329386459379921,7.89539974302898e-05,3.26109114315877e-05,9.85258107675807e-05,0.000169180819352494,0.000428316111365462,0.000172486329664512,0.00143685657018519,8.33224618687611e-05,0.000751195129071009,0.00030784234102153,0.000130810504840728,2.96195601599119e-05
2.58030191986947e-05,2.82486279820999e-05,1.81487667872418e-05,1.26018434142421e-05,2.54274713439434e-05,4.86247329910757e-05,2.77331380183735e-06,2.67146601700783e-05,0.000190358536005354,0.000122774545500726,0.000129877351017505,0.000123712491448885,6.15467554249971e-05,3.48802678233438e-05,5.19822922750144e-05,6.3678200390625e-05,0.000237707804078762,2.32517866092728e-05,0.000105582811613745,0.000175735707114328,3.97025673657718e-05,0.000124535909996388,4.75108814994247e-05,0,0.000902627451304348,0.00115210384797171,0.000119763963699796,2.81409268490074e-05,3.7510980253326e-05,1.6428961567135e-05,4.76501524249207e-05,8.28746655558041e-05,0.000194581578366801,0.00054123110046255,0.000661946700598291,0.000217680194619656,0.000371927950160171,0.000160166312837838,6.39690027620056e-05,1.49712706496485e-05
1.60691434989123e-05,1.73039077730144e-05,1.12240715761216e-05,8.01688155442955e-06,1.60203895733864e-05,3.21176936090586e-05,1.84237184001645e-06,1.73143220885446e-05,0.000118383456038073,7.67919880351959e-05,7.98173612035011e-05,7.52520272963105e-05,3.72241679059979e-05,2.1445029022082e-05,3.06744456652644e-05,3.747849609375e-05,0.000151640765506329,1.58808311980915e-05,7.47962377772945e-05,0.000126287251722416,0.00016847864705508,8.21458805670941e-05,0.000204320775270999,0.000389852171672131,0,0.000130214779263411,0.000487810025825391,1.90896246321347e-05,2.34148063787133e-05,9.97025536454396e-06,2.91667486056706e-05,5.10158436535451e-05,0.000126487916398929,5.39964163118591e-05,0.000434548468639601,0.000146128859113714,0.000251065211158569,0.000103256629798443,4.34239743720527e-05,8.99775508222887e-06
1.14843530021755e-05,1.24905398089651e-05,7.99430005915006e-06,5.6173489511823e-06,1.10171687709991e-05,2.20586191440361e-05,1.26034472355952e-06,1.19389445103215e-05,8.40325830904224e-05,5.41819565312046e-05,5.73397463238512e-05,5.47266213873943e-05,2.7127333532094e-05,1.53024075709779e-05,2.41388191619236e-05,2.903146328125e-05,0.000104880825246132,1.06585116871355e-05,4.99051593953893e-05,8.61474408387419e-05,2.06777528754918e-05,5.5921574941304e-05,2.22524653666808e-05,0.000292872108983607,7.65787573913043e-05,0,6.41244210517359e-05,1.28571597639208e-05,1.66917318890104e-05,7.42595417459531e-06,2.08206571488528e-05,3.65173136043391e-05,8.63255497188755e-05,3.99966311636202e-05,5.15569583475783e-05,0.000112424214707714,0.00121844968051255,0.000505377964887769,3.55594663843711e-05,6.6868925044448e-06
1.59085417730239e-05,1.74142663545427e-05,1.12545982891983e-05,8.1462487904544e-06,1.56807084880637e-05,3.34519137510796e-05,1.91539907058411e-06,1.74832743865495e-05,0.000118594545493754,7.61557194847605e-05,8.0389094190372e-05,7.52957940910838e-05,3.72922381678943e-05,2.14533897476341e-05,3.20752165099398e-05,3.900093515625e-05,0.000152120344778481,1.64523746614905e-05,7.87680630491518e-05,0.000139617387506241,0.000213526877817635,8.3183588143399e-05,3.37749771755586e-05,7.09255280655738e-05,0.0006515258,0.000149160191953563,0,1.96315522601131e-05,2.36897556041553e-05,1.01653635351771e-05,2.89222409485171e-05,5.15797772086781e-05,0.000125597941311914,5.54030080416852e-05,7.47681791809117e-05,0.000164337479932702,0.000310606423838761,0.00012598486284929,0.000347477766422866,9.16320626111201e-06
0.000287625762073967,0.000316619364177196,0.000205132058776959,0.000149170848481257,0.000298056559893899,0.000613964960027828,0.000182219798791097,0.0003306527696672,0.00207718846579417,0.00135783043854318,0.00142164260592998,0.00128536834680054,0.000651030662521922,0.000384652871766561,0.000477296786616349,0.00058594466171875,0.00270292552501758,0.00151626024697385,0.00717363968370306,0.00192737186064653,0.000418364326755959,0.00154779637049846,0.00321462657615212,0.000983608020780328,0.00155067121652174,0.00175431398565519,0.0011642789545354,0,0.000431330533005285,0.000167107416106665,0.000526693015575452,0.000857429867110266,0.00219930236781794,0.000834211278154258,0.00693045451552706,0.000378228205690016,0.00344749853996263,0.00139397268715071,0.000599139382273121,0.000154397399403487
8.72182782451051e-05,9.57270346570397e-05,0.000390131036939212,0.000205890261110657,4.83152235366932e-05,8.81084107763171e-05,4.19839863135684e-06,4.18680513783702e-05,0.000258494914396193,0.000155235024337808,0.000209327373665208,0.000170344230630284,0.000126738989565065,0.00053495625,6.46282008661222e-05,7.18093849609375e-05,0.000280981678094233,2.49662781840873e-05,9.71957685370451e-05,0.00015231908408637,3.17620348356862e-05,0.000141599181722955,4.26592163416702e-05,8.9325667652459e-05,0.000128075952608696,0.000155247333693622,9.34033801055139e-05,2.91881900340759e-05,0,2.60956454278862e-05,0.000112402763789405,8.95834243793335e-05,0.000197980754270415,8.21827128622381e-05,0.000101865805861823,3.33034810675916e-05,0.000291153510811532,0.000123026845476409,4.96286467712443e-05,3.2804739159225e-05
0.000177750533437273,0.000197371757709085,0.000127801783028483,7.79361855058843e-05,0.000893410720176835,0.000248928067263218,1.33413796540876e-05,0.000137118596791016,0.00101205514257882,0.000617356183091437,0.00449372622798687,0.00413020589545542,0.00252468661592424,0.000242820854731861,0.00171377080054854,0.00192884799863281,0.0010888870548699,9.27346932292587e-05,0.000379809075460345,0.000608402557239141,0.00012980859940118,0.000534384778914575,0.00017118926993278,0.00038376608335082,0.000534038606956522,0.00067493438688284,0.000393967607377468,0.000110591973738286,0.000253748029009477,0,0.00192444895340422,0.000370421898920823,0.000777474881231593,0.000350507853979046,0.000416121963774929,0.000142346531340069,0.00124794693438334,0.000540666538811269,0.000211485525084207,0.000539837951682964
6.20833246954315e-05,6.83710357062274e-05,4.62750411570662e-05,2.70169987495914e-05,0.000273134476845712,7.67743456674024e-05,3.84009712864499e-06,3.92272812892197e-05,0.000259491665779298,0.00015646148076016,0.000211959582910284,0.000174420799606072,0.000745080567438326,0.000488061470820189,6.59105174049328e-05,7.3709209375e-05,0.0002784039467827,2.44293073732108e-05,9.60341363491373e-05,0.000150483916862207,3.1401396841009e-05,0.000138231268656312,4.22218816296251e-05,9.05776511409836e-05,0.000128272261304348,0.000157165863557513,9.5009998340708e-05,2.87339836771046e-05,9.17422538545653e-05,0.000154303543350364,0,9.087141744017e-05,0.000196746256506024,8.29847608727151e-05,0.000101616173710826,3.38114623557601e-05,0.000296438803123332,0.000124724733371507,4.9623434919642e-05,3.11267841345765e-05
3.59464002066715e-05,3.97713453557461e-05,2.57366131517882e-05,1.75453623460826e-05,3.52767262776304e-05,6.5523120237981e-05,3.66693168439014e-06,3.73778581187519e-05,0.000266519275877454,0.00100389696150218,0.000183054308741794,0.000983248018735588,8.5293147971472e-05,4.91332187697161e-05,6.47487443413346e-05,0.000469316006835937,0.00189165732749648,2.86717740010382e-05,0.00011933225738002,0.000190661159535696,4.16971502545707e-05,0.000162131781515261,5.35038034518258e-05,0.00011697573095082,0.000166650808695652,0.000200417911035495,0.000122228189346494,3.44196765489067e-05,5.31196908829962e-05,2.23032126619399e-05,6.6616236858795e-05,0,0.00139826858787149,0.000630582248333705,0.000132083533675214,4.17268983461066e-05,0.000379587678136679,0.00015908651300962,6.43036858194591e-05,2.06192655921691e-05
1.44442530130529e-05,1.60083587808363e-05,1.03038214896715e-05,7.27356268933203e-06,1.45929009703802e-05,2.86805646770943e-05,1.62765449960389e-06,1.61125547128576e-05,0.000106781259860202,6.96963467797532e-05,7.25820979321663e-05,6.67752949269792e-05,3.34034107739974e-05,1.95011794952681e-05,2.49950545780747e-05,3.06845853515625e-05,0.000806392327883263,1.33077789958473e-05,5.62419750036248e-05,8.87262354218672e-05,1.92365826486924e-05,0.000433383443778219,2.46242271967541e-05,5.00196211409836e-05,7.50729517391304e-05,8.68343595142781e-05,5.51224998468346e-05,1.60155178672845e-05,2.13987066703116e-05,8.66125765451086e-06,2.63690720341354e-05,0.000266294958952136,0,0.000258507841646233,0.000344513923504273,1.84721614310676e-05,0.00016765320851575,6.86904913307375e-05,2.87318793330767e-05,7.98425244060126e-06
3.36719568346628e-05,3.69616481911853e-05,2.37037295545546e-05,1.62188072504631e-05,3.28265772480106e-05,6.09555986325689e-05,3.46677218074896e-06,3.39419005690916e-05,0.000246361394512195,0.000158806283554064,0.000169113075973742,0.000161240202296311,8.00615994504852e-05,4.56063941640379e-05,6.57934572383074e-05,0.000478362738085937,0.000302536552988748,2.82760407420702e-05,0.000123377528983616,0.000201877053157763,4.48263850700069e-05,0.000155448413129854,5.58355307273058e-05,0.000738013282518033,0.000180120464782609,0.000225066859447558,0.000133581380701157,3.42104939037613e-05,4.90600863131037e-05,2.1325447382895e-05,6.16268219735124e-05,0.000637660420308656,0.00137727301586345,0,0.000796005593326211,4.60405336972129e-05,0.000414827309957288,0.000178816134264773,7.15123351794822e-05,1.95061332380394e-05
