"5354245","5354206","5354800","5354810","5354720","5354553","5354001","5354261","5354418","5354313","5354109","5354871","5354398","5354670","5354385","5354128","5354680","5354874","5354599","5354347","5354820","5354673","5354172","5354223","5354520","5354480","5354377","5354405","5354250","5354003","5354344","5354660","5354239","5354051","5354099","5354518","5354125","5354743","5354174","5354498"
0.00114810949506599,0.00127323721741276,0.000831665372878333,0.000563321971472159,0.00683097486464368,0.00208110857792534,0.000114645934487218,0.00700555396396244,0.0492774317317311,0,0.00582732187515098,0.030113450161568,0.00267019967291009,0.00156635169909765,0.00185623586941846,0.0022541182352907,0.0573631833816596,0.000844322294057254,0.00338719701472524,0.00532770654610085,0.00115796050065263,0.00484258034690266,0.00150413881637982,0.00318035385148852,0.00459618951390091,0.00546413710723245,0.00336583339858407,0.00100371891715517,0.00170589439581556,0.000678547797058624,0.00210816735786607,0.0188660565088258,0.00702844721525034,0.00285681600962996,0.00365655782281482,0.00115957006981368,0.0103990740146503,0.00433966755393495,0.00177905624730632,0.000639958459860999
0.000999921976121827,0.0011158690733213,0.000732701117801438,0.000476759878352403,0.00565337500901149,0.00159886732510124,8.48179739965264e-05,0.000910888023265677,0.0361856184127543,0.00379871697509434,0,0.0237979117716218,0.00234117375472466,0.00137184862087888,0.00145492894223542,0.00170263086518895,0.0067263341088045,0.000577790976071744,0.0023010162753893,0.00364728665485771,0.000772829363064106,0.00332254843044248,0.00102360132320475,0.0021922765570518,0.00313033411047927,0.00381173668048038,0.00229275138548673,0.000683174448577846,0.00147894375254966,0.00331097334582176,0.00185252316711061,0.00219742180269291,0.00473376900686479,0.0020004258712082,0.00247088256592593,0.000815887140614847,0.00712277214146289,0.00301778441275309,0.00121475035626985,0.000560291880347503
0.00109902091329949,0.00122680985185319,0.000801864155937756,0.000514456057086194,0.00104462167310345,0.00177054813712312,9.59957373484872e-05,0.00100897934313238,0.0430143972264604,0.0264945633056604,0.0311925164886127,0,0.0026475572267602,0.00151126561022375,0.00184727197893591,0.0128802983333866,0.00806609927893108,0.000688958766246687,0.00280584246790199,0.00444481999201198,0.000962783529645915,0.00395690000141593,0.00126133494172107,0.00277293793456262,0.00390272933772295,0.00480543761298105,0.00286010982761062,0.000821590379308671,0.0016132214393439,0.0039819189385022,0.0020332691141205,0.0161968447693491,0.00580266394362517,0.00251987995165403,0.00305974649037037,0.00101091355294085,0.00897495396254138,0.00383966916027485,0.00154107059518429,0.000644387874932924
0.0022125144444264,0.00242622392045728,0.00160633362970243,0.000928876468039664,0.00167471207383908,0.00273123940655215,0.000140853568723727,0.00144467995065738,0.0101135652237002,0.00609287493433962,0.00823710283298031,0.006993110403505,0,0.0174694179782437,0.00276261368298936,0.00303413152193314,0.0107368710214909,0.000930753130830535,0.00371127591189213,0.00586349591540689,0.00123067540249016,0.00529597258053097,0.00165841636652819,0.00362469795747672,0.00507507505109808,0.00632724035753403,0.00375864761380531,0.00110078663111547,0.00313761886498269,0.0063525118239512,0.023458200450513,0.00358696756750615,0.00765294120828916,0.00333556575031654,0.00399405936948148,0.00134792076886528,0.0118981280668019,0.00504934762568942,0.00197875815406409,0.00637070923005495
0.00340883897299492,0.00374185319658243,0.0150606392540977,0.00819938161272311,0.0133737849196322,0.00379330875225026,0.00018823461806417,0.00191279554661012,0.0126006290079239,0.0075625520890566,0.0102992997702582,0.00851066863142198,0.037402247745867,0,0.00329595513275592,0.00364664147363372,0.0135222144978903,0.00118387512942393,0.00465012339268668,0.00730019109635547,0.00151923871992594,0.00670397503433628,0.00203535317649852,0.00438899105175082,0.00622085233307179,0.00766298461963171,0.00459353320318584,0.00139606194230219,0.0295191028902788,0.00130964977382582,0.0332221352147734,0.00441188325707895,0.00954673345572155,0.00402121563559518,0.0049747679602963,0.00164557745619293,0.0143333472474106,0.00608982299382501,0.00241835764229814,0.00813278080349442
0.00221218552885279,0.00241686562391095,0.00153138667562108,0.000946262735072464,0.00182970514308046,0.00313939345533826,0.000172079163773668,0.00174400955598909,0.0131444428122308,0.00812663572528302,0.00977667936759737,0.00933952717552652,0.00530307010016602,0.00295664353318172,0,0.0306581229843895,0.0145983081842475,0.00128149034330801,0.00544153288722633,0.00890527613012481,0.00195603090837306,0.00719546556035398,0.00249123338682493,0.0058770905127659,0.00800002756232154,0.0106665688692607,0.00608197865911504,0.00153668956360689,0.00306852165581192,0.00821738835741105,0.00389862851682895,0.00518917605729367,0.0108875120673414,0.00522862910261257,0.00602335138014815,0.00217808181226857,0.0195258488363054,0.00878399319824095,0.0034173847013454,0.00139116336263941
0.00203800084905584,0.00224333022818291,0.00143192692740741,0.000917383771929825,0.00181978573627586,0.00317588770063526,0.000175595507497974,0.00177353397641927,0.0134030940664842,0.00836937344150943,0.00971006528077024,0.05365521895505,0.0049557325791465,0.00277303847770523,0.0257861239375468,0,0.0151991255449789,0.00133042331565471,0.00570341327568508,0.00925175535812281,0.00205597595186299,0.00752556767150443,0.0025990636420178,0.00612501221600525,0.008351721886091,0.0108616172288444,0.0062806406860177,0.00160404284979012,0.00290182086173137,0.00778441541486954,0.00370820637703414,0.031994137356654,0.0114098198404284,0.0322854633442889,0.00631334058133333,0.00220809173071294,0.0201136725723438,0.00885210561524508,0.00346973007182369,0.00125497747295943
0.000600377276345178,0.000662110486341757,0.000432169811353171,0.000301429196857361,0.000615892129195402,0.00116385723406199,6.48126810649928e-05,0.00387126370045441,0.00441829632904224,0.0167968507686792,0.003020095625593,0.00273328376402767,0.00138243298948205,0.00081167672589832,0.000981772400046193,0.00119463284611919,0,0.000492296054278141,0.00198246397803103,0.00312549635119321,0.000678719587484379,0.0165881052884956,0.00087273433115727,0.00179954797377049,0.0026516359453185,0.00309710736900987,0.00194461700070796,0.000585415503532024,0.000895435118804447,0.000352223160908167,0.00110463347517254,0.0103847243257795,0.0232150573541098,0.00159307144267499,0.00212078226992593,0.000658678747049115,0.00596022783760812,0.00244654552648649,0.00101538739162737,0.000330021722828511
0.0138965178137665,0.0153020538297473,0.00992193889207753,0.0072786651473074,0.0144412581426207,0.0305138310298973,0.00904610370730613,0.0161533104684399,0.0989317570753599,0.0645156821426415,0.0679055669546083,0.0608466421374635,0.0310356549101368,0.0184962642737055,0.0224074871022552,0.0275333823973983,0.128501172026948,0,0.341471099627084,0.0918266613331603,0.0200543541776348,0.0740692417883186,0.024321269495549,0.0459237314423816,0.0727716317759353,0.0819386901904671,0.0551179685260177,0.0855974468808633,0.0208982259550647,0.00793949559091833,0.0253422322207946,0.0400792577736882,0.1032363825929,0.0390700702464378,0.0559917280284445,0.0177407316804457,0.162542365020224,0.0652053062494549,0.0282683194641671,0.00734961126851463
0.00105607889096447,0.00114567550679904,0.000744321449296569,0.000543666090861937,0.00108473147806897,0.00226066765630938,0.000128862291136476,0.00118195085959406,0.00770392247252826,0.00500782043207547,0.00519488633001313,0.00478490514213682,0.00238765707989244,0.00140211013513315,0.00185260574182628,0.00227427120242733,0.0100307274040506,0.00562222145858632,0,0.047812284274668,0.00183014963666744,0.00561894590584071,0.0133770506606528,0.00403112104662033,0.00658001639322143,0.0074431170944222,0.00508703728424779,0.00668480030557865,0.00155741903198105,0.000628611842927821,0.00191233922803954,0.00322544656789085,0.008326059282249,0.00329445164035667,0.0047632094802963,0.00161760999494144,0.0147835723447731,0.00597017201857994,0.00261299085588683,0.000570642901781154
0.000590388717238579,0.000638794400637786,0.000413358091284011,0.000302775441556064,0.000596420565517241,0.00125262667866807,7.19248994358146e-05,0.000658812939836413,0.00431643826317668,0.00280569837773585,0.00290524084019256,0.00269540475732513,0.00133489080691219,0.000776724349438779,0.00107207462979131,0.001315164134375,0.00560002382205345,0.000624151744894858,0.0174469677690822,0,0.00679942227092803,0.00312051075964602,0.00768031920712166,0.00237821373763148,0.00394895773521537,0.00455039800441954,0.00318974302654867,0.000740719257534657,0.000869673710384545,0.000356713836394443,0.0010615616288006,0.00182893061258779,0.00466585323000803,0.00190817402603656,0.0027254319762963,0.000989164310181825,0.00915619346101442,0.00368827157570316,0.00162924912893081,0.000322494830135769
0.00215311264511675,0.00234365576582431,0.00153071647904632,0.00112746342605645,0.00213275100717241,0.00478200685721524,0.000272119035729547,0.00241754060481066,0.0158755168699108,0.0102375681879245,0.0107436283511947,0.00998820714093774,0.00494434425546124,0.00286735382207028,0.00406218390862988,0.00498683977281977,0.0205894437706892,0.002323644660258,0.0110385407814876,0.110897928705582,0,0.0114746726980531,0.028453958694362,0.00910964630456656,0.08585996403818,0.0185258063377849,0.0823395562729204,0.00273864856783334,0.00322424767011482,0.0013355987099695,0.00388424270179444,0.00683969160663834,0.016930001493419,0.00726459638172091,0.00998536172977778,0.00396740909455357,0.0389042719978644,0.015765750023344,0.0449609568635627,0.00120889586647002
0.00105008846351269,0.00116440818969916,0.000753928691527891,0.000539829044973303,0.00107789084827586,0.0021972165637079,0.000645866679759895,0.00706769539116631,0.0075687526640809,0.00492566967622641,0.00518429280535667,0.00465003840538048,0.00237293385229978,0.00140890616761206,0.00168437235093624,0.00205604915901163,0.0573886760320675,0.000971143568469694,0.00389687137480064,0.00607855683418872,0.00131988219747281,0,0.00166637718694362,0.00328172554193836,0.00500098984622851,0.0057174007999146,0.00370196047646018,0.00114721565605184,0.00157500452276289,0.000603050329244324,0.00190651104282037,0.00302095765138895,0.0431663127838501,0.00284972671934017,0.0229943526088889,0.00122759429686625,0.0111779396350667,0.00451630751970683,0.00191022662032913,0.000563034476794893
0.00253661598684264,0.0027800631090373,0.00179544222939303,0.00129096885537757,0.00260354234933333,0.00523618462728721,0.00029940169553661,0.00280092082932445,0.0187911471300416,0.0122111680916981,0.0127049753815667,0.0117855876689316,0.00586427067207296,0.00340340724742132,0.00460868352212489,0.00565290948077035,0.0242660318834318,0.00257962397362432,0.0696792421631434,0.109547319644573,0.025077581634742,0.0133691645111504,0,0.0100585473020223,0.0917211256660384,0.0183485299483961,0.0120281124934513,0.0156144502046519,0.00374278670609076,0.00154590888051508,0.00467058168996829,0.00801995772484008,0.0203041758466827,0.0081766542880963,0.0681136844805926,0.00394987223891355,0.0356101430487987,0.0145931587892625,0.00620102635040323,0.00140410491697592
0.00122318312406091,0.00133911635531889,0.000860335958584039,0.000597385991060259,0.00120538040901149,0.00230503850532578,0.000131467973341052,0.00126639914629506,0.00902387999519334,0.00582008450113208,0.00615679051893217,0.00586454750161414,0.00291760247112358,0.00165348692863033,0.00246420243193929,0.00301864287619186,0.0112684555310267,0.00110224283312423,0.00500511635333623,0.0083306898926011,0.00188208635624161,0.00590358137061947,0.00225223676391691,0,0.0427887394590415,0.0546150810164078,0.00567736892106195,0.00133401082067481,0.00177819493368325,0.00077880919205693,0.00225883885355717,0.00392864461090584,0.0092240718451834,0.0256568715158805,0.0313793524302222,0.0103190536909932,0.0176311147350347,0.00759262818810811,0.00303242826116447,0.000709707862610312
0.000761752142050762,0.000820285711732852,0.000532073197692238,0.000380037473501144,0.000759440979218391,0.00152252806169082,8.73369943881288e-05,0.000820779398727658,0.0056119264369304,0.00364029740490566,0.00378371416458643,0.0035672961032744,0.00176459869440898,0.00101659411996772,0.00145411139637383,0.00177665503343023,0.00718847759088608,0.000752825263120693,0.00354568956012179,0.00598660311420869,0.00798667149202499,0.00389409681274336,0.00968575507703264,0.0184808062031738,0,0.00617278618722178,0.0231244641079646,0.00090493699651496,0.00110997072842719,0.000472636477560149,0.00138263954320463,0.00241838827217177,0.00599611555319947,0.0025596812793045,0.0205996185691852,0.00692718759110219,0.0119016587540844,0.00489484451584059,0.00205849835720912,0.000426535440921287
0.000544411747898477,0.000592109682478941,0.000378967005594686,0.000266288467490465,0.000522265042390805,0.00104568114565589,5.97462019652031e-05,0.000565961499763708,0.0039835352877097,0.00256847674867925,0.00271817067224508,0.00259429639618755,0.00128596178306559,0.000725405292853056,0.00114429230185268,0.00137622638959302,0.00497183893445851,0.000505263028443188,0.0023657366723619,0.00408378938152771,0.00098022166189308,0.00265094275256637,0.00105487035821958,0.0138835001616787,0.00363018928061476,0,0.00303979581097345,0.000609489173552934,0.000791265727501367,0.00035202476719756,0.000986995989121432,0.00173109051281592,0.00409223257085944,0.00189602634799822,0.00244403962548148,0.00532943068046987,0.0577601820641111,0.0239572661308658,0.00168568409948609,0.000316989806536286
0.000754138873258883,0.00082551722179302,0.000533520305876786,0.000386170082196796,0.000743338515862069,0.00158577630209769,9.07988247785734e-05,0.000828788523477734,0.00562193305894111,0.00361013531622641,0.00381081696738731,0.00356937085291314,0.00176782554142874,0.00101699045724598,0.00152051444962468,0.00184882572610465,0.00721121187898734,0.000779919081627496,0.00373397255161375,0.00661851355099351,0.0101221671568248,0.00394328897840708,0.00160109101103858,0.00336219991648525,0.0308853532725581,0.00707088686693355,0,0.000930626886674756,0.00112300460054675,0.000481885512328024,0.00137104874301063,0.00244512134563185,0.00595392659465596,0.00262636026958538,0.00354435945214815,0.00779036090918188,0.0147241891709984,0.00597226847516262,0.0164720623041016,0.000434378596340714
0.0136347989165482,0.0150092305102046,0.00972421368862681,0.00707139203591152,0.0141292672485517,0.0291047947562959,0.00863806599664584,0.0156744792020842,0.098468394620345,0.0643674782773585,0.0673924718122713,0.0609324380957725,0.0308618814531322,0.0182343352048595,0.022626087670669,0.0277765022894767,0.128131241632461,0.0718777880798021,0.340063886773496,0.0913663907149276,0.019832414968822,0.0733727470145133,0.152388251461128,0.0466275951060144,0.0735090280873933,0.0831626425199893,0.0551922376959292,0,0.0204470734529761,0.00792166876725178,0.0249676986732326,0.0406461637469202,0.104257161547909,0.0395454946369683,0.328535778708148,0.0179297761506635,0.163427465671159,0.0660807889648374,0.0284019934145472,0.00731915485916438
0.00413455205522843,0.00453790668476534,0.0184940257138812,0.00976015600576659,0.0022903663176092,0.00417674847735918,0.000199023622561809,0.00198474037045744,0.012253861244307,0.00735886217698113,0.00992309112742232,0.0080751088306226,0.00600801758905647,0.0253594144186047,0.00306367731733729,0.00340409884428779,0.0133198384331927,0.00118351770814985,0.00460753150199797,0.00722063304655017,0.00150566818160611,0.00671245981451327,0.0020222452695549,0.0042344521149482,0.00607139585575733,0.00735944569769949,0.00442775465132743,0.00138365596663861,0,0.00123705496837682,0.0053284138071703,0.00424667098267054,0.00938520859313521,0.00389584283484619,0.0048289129922963,0.00157873990251579,0.0138020306148425,0.0058320446934677,0.0023526286878722,0.0015550972163294
0.00842620203159391,0.00935633932358604,0.0060583989424479,0.00369453768686499,0.0423518235350805,0.0118003481932406,0.000632443448532375,0.00650005924880945,0.0479761209914575,0.0292655545026415,0.213023524258801,0.195790969704566,0.119681888323255,0.0115108379136146,0.0812407069729803,0.0914363665212355,0.0516183109917862,0.00439605578322142,0.0180047167306597,0.0288411109924713,0.00615353137254339,0.0253323240311504,0.00811516762397626,0.0181922973093561,0.0253159138702366,0.031995029167953,0.0186758969971681,0.00524257393646798,0.0120288367984399,0,0.0912278313167245,0.0175597209014001,0.0368559255326158,0.0166157025476951,0.0197261165339259,0.00674788766240922,0.0591584890941164,0.0256301086677416,0.0100253975425965,0.0255908297839664
0.0029430383502132,0.00324110509729242,0.0021936521835945,0.00128073140118993,0.0129478445954023,0.00363946107461472,0.00018203846481465,0.00185955558558013,0.0123011118959191,0.00741700191584906,0.0100478700884726,0.00826835716086088,0.035320284387588,0.0231363837702296,0.00312446508553988,0.00349415935790698,0.0131976419795781,0.00115806279417565,0.00455246473335073,0.0071336375844633,0.00148857226327239,0.00655280507044248,0.00200151357008902,0.00429380195548328,0.00608070180099494,0.00745039293664265,0.00450391582831858,0.00136212447273046,0.00434900954086386,0.00731470564570654,0,0.00430772784441959,0.00932668765725301,0.00393386364099866,0.00481707926725926,0.00160282057827864,0.0140525780531767,0.00591253247684837,0.00235238162186508,0.00147555434371909
0.00170402656235533,0.00188534675286402,0.00122003516857221,0.000831731781540808,0.00167228090335632,0.00310610065797908,0.000173829617336299,0.00177188432533172,0.0126342533011303,0.0475893852633962,0.00867762564975055,0.0466105293346656,0.00404329192616392,0.00232914309628347,0.00306939163872969,0.0222477615891715,0.0896733557295077,0.00135917544473759,0.00565690403356822,0.00903822575808288,0.00197663886230039,0.00768580054513274,0.00253632913851632,0.00554519372023607,0.00790002345221436,0.00950074115941286,0.00579418467823009,0.00163165275993701,0.00251812041618371,0.0010572760160488,0.00315791947006902,0,0.0662844346399357,0.0298925315117075,0.00626137383822222,0.00197804906020241,0.0179942214677629,0.00754144065392579,0.00304829379475315,0.000977449092629708
0.000684724775390863,0.000758870663694344,0.000488449063361543,0.000344800701998474,0.000691771379954023,0.00135959216366951,7.7158393767269e-05,0.000763810035504393,0.00506192837439619,0.00330393100641509,0.00344072903313786,0.00316545956230592,0.00158347703538875,0.000924446611236153,0.00118488184306855,0.0014545920646657,0.0382267470036568,0.000630850621049655,0.00266613120575323,0.00420603623916126,0.000911903490025457,0.0205443909720354,0.00116730290041543,0.00237116269148328,0.0035588070889545,0.00411635252171871,0.00261306287646018,0.000759210037690064,0.00101439822504101,0.000410583897743138,0.00125001666126469,0.0126236196355357,0,0.0122544740560856,0.0163315623644444,0.000875666368862516,0.00794754186601175,0.00325624877973431,0.0013620247170359,0.000378490701742363
0.00159620736771574,0.00175215403890493,0.00112366703079079,0.000768846899984745,0.00155613244331034,0.00288957888959601,0.000164341125889271,0.00160900395627991,0.0116786759668293,0.00752815647433962,0.00801674637360175,0.0076435355432744,0.00379529219348533,0.00216195520613895,0.00311891588917595,0.0226766187282413,0.0143416397584248,0.00134041584764269,0.00584866872279542,0.00956991128271593,0.00212497914713261,0.00736897779823009,0.00264686385661721,0.0349852622112734,0.00853854780029929,0.0106692159604163,0.0063323787539823,0.00162173652961458,0.00232567627768908,0.00101092539407658,0.00292139799792576,0.0302280697850503,0.0652891468729317,0,0.0377343674752593,0.00218253543926509,0.0196647439213241,0.00847671646710032,0.00339001730301992,0.000924681441684176
0.00114042848162437,0.00125545175581227,0.000810294513859314,0.00057298003539283,0.0011569489622069,0.00227339114724499,0.000660559966047716,0.00123964352533172,0.00849706579207614,0.0055215413690566,0.00575957895184245,0.00537166911883167,0.00267118071696013,0.00154358868097718,0.00209620346182298,0.00257728848226744,0.0108720040043882,0.0010918135469659,0.00488021898659707,0.00784979907235147,0.00171200737982874,0.0341151661281416,0.0135131268961424,0.0253178772127056,0.0385642201560849,0.00788801590110489,0.00497089203787611,0.00664138995255389,0.00168722925330417,0.000700071822324636,0.00210553056522291,0.00363536707541042,0.0515433199503079,0.0223229096310299,0,0.0016738356653018,0.0149942271088521,0.00624228252130096,0.00259455960816861,0.000640872035438823
0.00816298264877157,0.00883370671752106,0.00568953968521249,0.00405243810193745,0.00796155359935632,0.0161903691949563,0.000926247349323014,0.00874073554186004,0.0601202935186675,0.0390079957188679,0.0406551508530066,0.0386636351785703,0.0190579593357933,0.0108974354180911,0.016409900562765,0.019939535870218,0.0760597453317018,0.00792768855559463,0.0375098326265217,0.0645550155556665,0.0151752045451423,0.0410993402449558,0.0164630210335905,0.206974632004826,0.323864262302609,0.422570815284761,0.27130668220885,0.00954282637599401,0.011837309819209,0.00518918508698068,0.0147793992665697,0.0260762874165779,0.0634694054678876,0.0282385669699153,0.0380019839588148,0,0.859687367994874,0.0595528698308749,0.147687336466866,0.00466941646542428
0.000276778157401015,0.000302876773959085,0.00019502993002457,0.000139571818489703,0.000270745924689655,0.000560418939433836,3.21372157089491e-05,0.000297927011111784,0.00206409745156454,0.00132646204415094,0.00140351926694092,0.00132629318567256,0.00065635995007132,0.0003737794460157,0.000577044372488658,0.000696659808982558,0.00261355731639944,0.000274560221774165,0.00130440170010149,0.00228981666815776,0.000570186704883129,0.00141254143716814,0.000571533925697329,0.0012596738441023,0.00196481817069363,0.0153210842057753,0.00177988711823009,0.000329593262007899,0.000410426100382723,0.000179691957817689,0.000504507555127775,0.000898682791411317,0.00215747778857296,0.000977207835381186,0.00128979716444444,0.00288615608211615,0,0.012856061411672,0.00587038190218458,0.000161831122558591
0.000539783020426396,0.000589623788062575,0.0003793072397634,0.000265302574462243,0.000509251038896552,0.00102716712972651,5.96800340875712e-05,0.000550855277019085,0.00395604823371803,0.00252480992716981,0.00270914341489716,0.00258320832667179,0.00128998449504034,0.000730238907361162,0.0011843379166345,0.00140793545334302,0.0049430396537834,0.000501433607094893,0.00236951084517906,0.00411953628229656,0.00104004692106457,0.00262213567292035,0.00105420888735905,0.00242902917831344,0.00361669398024671,0.030228835319605,0.00322577882336283,0.000604034424993159,0.000791535833147439,0.000356087722995595,0.000980247463070323,0.00173350708365914,0.00401434721700669,0.00189588732693714,0.00240406589007407,0.00102276421132467,0.0611942442347464,0,0.011509759127876,0.000322067625215775
