6.75957869167905e-05,8.12490766210851e-05,0.000115342135135655,0.000172884295240089,0.000102040395603124,0.000275156076427105,7.04510605825449e-05,0.000237280992649488,0.00032427052593235,0.000177089977717391,8.87443546823796e-05,0.000110821812753807,0.00022139661440678,0.000466432036016629,0.000119014518873323,0.000326652493263473,4.15784058665339e-05,0.00026968867024863,1.89382363804415e-05,0.000143907429192613,0.000152189633951005,0.000326175194335851,0.000618028553020134,6.26782583501156e-05,0.000122239253970775,0.00226806185056818,0,0.000981797757459939,2.06152376380355e-05,5.07842750669203e-05,2.42007615792528e-05,8.92505222420164e-05,6.79197090712965e-05,4.19869794254658e-05,7.7179954241139e-05,0.000260174602714581,0.000270825872790573,5.18174542846917e-05,0.000161517988088594,0.000116267562981904,7.96682521517214e-05,9.91866057554875e-05,0.000218728473059361,7.91638895072811e-05,4.50548462939698e-05,0.000103392631043888,0.000172205169707883,2.78287783286202e-05,0.000181866459559723,4.77405196279791e-05,8.07336894297521e-05,3.31116558266804e-05,2.66393024557566e-05,3.35003872880358e-05,0.000102074852242744,3.65584307593919e-05,0.00013770202489418,0.000160547532954919,8.86986314516129e-05,2.26199581000861e-05,0.000112585583673469,0.00019709892285553,2.77065591613961e-05,0.00011958744562969,0.000111313897004653,0.000234726891187534,0.000168088717990654,3.98543942808187e-05,0.000120084986735261,7.14394065431885e-05,5.60604428811961e-05,3.62788952956611e-05,6.87734610460732e-06,0.000397947708195592,0.000354443312945081,0.000668946918144424,0.000114451842081152,7.92598763418977e-05,0.000334062706818182,0.000116850146879263,4.70792357701951e-05,0.00014038567887663,0.000193720675906876,0.000173686222722197,0.00257054472907228,0.00123049809353796,5.40559903133186e-05,5.5514082530648e-05,0.000114952615070172,8.79055418375803e-05,0.000235108624779282,0.000112595216357243,0.00013640742467848,0.000103853116813915,7.97968032394733e-05,0.000125802075154762,0.000137007606230678,0.00021851192720354,0.000204919712072785,0.000102919966529919,0.000210145673648887,9.09018625471541e-06,9.65549155027712e-05,6.38916214822878e-05,6.70634797423888e-05,0.000105373907397234,0.000170443246860356,0.000120192004304486,0.000114134803355347,6.96754199830265e-05,0.000190247936605866,0.000106421346804047,0.000114636904587156,0.000180243328708292,7.29261231116534e-05,4.01413873182224e-05,0.000207384505292319,0.000113464078100429,3.85013964687918e-05,0.000106408128157895,4.27956284384115e-05,4.68677410622428e-05,0.000206583975268817
4.41781808320951e-05,5.33692783414204e-05,7.65984161246873e-05,0.000112840188246789,6.65048815302285e-05,0.000182517353223819,4.75348363612204e-05,0.000153710896085233,0.00125629387473981,0.0001188438125,5.97220219939501e-05,0.000422244164516356,0.000146747862711864,0.000307341741080877,7.72697060970797e-05,0.000208241811017964,2.59207554780876e-05,0.000165084813569322,1.17807550625055e-05,9.35363030813828e-05,9.82735469011725e-05,0.000203014969702354,0.000380890333095638,3.70394482136198e-05,0.000465369992852605,0.00139322919814723,0.000402531482053756,0,1.21044118367888e-05,3.04874210340941e-05,1.42465265433094e-05,5.20464543942993e-05,4.01100929833573e-05,2.48312984269511e-05,4.54238328839746e-05,0.000158749503309204,0.000165979288323514,3.15034531189283e-05,9.9564511981165e-05,7.11495180828744e-05,4.89366401621297e-05,6.04669292496172e-05,0.000132153467094749,4.75094759624975e-05,2.69990686400754e-05,6.20567576989834e-05,0.000103384478431373,1.68094573259102e-05,0.000109229881410518,2.82767597994575e-05,4.81293008429752e-05,1.96000031129281e-05,1.56857535891827e-05,1.95364147727273e-05,5.94097161609499e-05,2.13639586792866e-05,8.03686341137566e-05,9.33905581441263e-05,5.16651877079796e-05,1.30170577458725e-05,6.529519080679e-05,0.000114127620090293,1.60783973272429e-05,6.85667029811397e-05,6.39066116711904e-05,0.000134830499623858,9.74571976246106e-05,2.30121919560989e-05,6.96430391546162e-05,4.1491103055219e-05,3.23401059671336e-05,2.09497515134477e-05,3.98014567278342e-06,0.000260844278236915,0.000231519861707906,0.00265415080758684,6.95254601720269e-05,4.80640449694734e-05,0.0002049052375,7.03221765347885e-05,2.86463124656026e-05,8.77410514543631e-05,0.000120809349174337,0.000104686134926306,0.00155901969511866,0.000127192942366721,3.24728795788837e-05,3.3312489005035e-05,6.95827858320338e-05,5.31944617360679e-05,0.000141171718187169,6.77220994655415e-05,8.17220610031438e-05,6.07288750690226e-05,4.58885839981749e-05,8.17775510119048e-05,8.98288002734839e-05,0.000138022481469027,0.000130939306123418,6.63680352100721e-05,0.00012383220881314,5.35023067229737e-06,5.71785122248614e-05,3.80827929942608e-05,3.99460704193153e-05,6.26214453400265e-05,0.00010152161838488,7.13615710806525e-05,6.85790561248402e-05,4.14069743569657e-05,0.000114501438090129,6.37971426085883e-05,6.77621362385321e-05,0.000105572792418236,4.27920738804149e-05,2.3096978917865e-05,0.00012012955924723,6.53131664224446e-05,2.23824773286887e-05,6.21291449722992e-05,2.48537269688131e-05,2.69747344521605e-05,0.000119816305824373
0.000763794727578009,0.000921243590589619,0.00130575509326535,0.0019818475972641,0.00115486549088805,0.00312428519338809,0.000822718326453705,0.00269455786260324,0.00364394598011709,0.00202338994184783,0.00105561605661079,0.00129297180293993,0.00275485151864407,0.00573121562721088,0.00154290784208761,0.00438398990320359,0.000579552455883134,0.00381081792941424,0.000257288599521234,0.00183207410953403,0.00191524652972152,0.00421011852505553,0.00794477335545302,0.00498867512918625,0.00148596512764454,0.00469661274347826,0.00139640230334941,0.00199998042164357,0,0.00460076955350099,0.002141635436817,0.00133520617406968,0.00100642602675673,0.000634020271803268,0.00116715447139503,0.00377390100199069,0.00390811759643814,0.000758133486547704,0.00232698842820021,0.00169484703497246,0.00115817016233987,0.00145618717922409,0.00324001143130708,0.00118281803573708,0.000676956010233459,0.00153602453998264,0.00257596703791517,0.000418926149125133,0.00271877554602528,0.000712147371943422,0.00121428907233884,0.000495338901844579,0.00040586439167578,0.000498866496699835,0.001528450555354,0.000550047452485017,0.0020589218444709,0.00239629398293847,0.00134769494885399,0.000334263156526139,0.00170462738600038,0.00291970057834838,0.000414963327078941,0.00176655674704928,0.00162821361429818,0.003466676505669,0.00252287306248053,0.000600934794776327,0.00181023254763626,0.00107039012013156,0.000840352922359914,0.000540489365560866,0.000100470392751463,0.00454873803099174,0.00405315269357272,0.00771082088194698,0.0016604962960733,0.00114664659288985,0.00467704638181818,0.0017022858904161,0.000646720586770012,0.00188682677351053,0.00256715697150785,0.00230517589326708,0.00488664306024811,0.0027792403448573,0.000805376677841024,0.000837784304394702,0.00168931973516373,0.00130150085687798,0.00348617587268982,0.00167826283924051,0.00203260582842241,0.00159566869551813,0.00114669942228523,0.00144525436769048,0.0015748846808799,0.00254126489069027,0.00233203784719937,0.00117492565949215,0.00314545701958672,0.000137104732414914,0.00145277814714173,0.000951595290114783,0.00098377011217241,0.00160584605871377,0.00253638336844736,0.00181701691660625,0.00172093544603749,0.00104443294695783,0.002793277121799,0.00159048687214956,0.00174740953577982,0.00270137073529898,0.00110970683451495,0.000598953369302949,0.00306193241283913,0.00165790903158506,0.000576259822857415,0.00160729305674515,0.000643810003219655,0.000708452002186214,0.00308051138715651
0.000104507795482912,0.000127709122107043,0.000182568239157206,0.000273660589796203,0.000158762739195835,0.000438943554106776,0.000119796885117466,0.000370597561925999,0.000510816555117086,0.0002836968125,0.000154344857682128,0.000185551976283136,0.00042344288220339,0.000871083458012094,0.000242033206570639,0.00069385088511976,9.18013902556441e-05,0.000611174348082596,0.000202022540717262,0.000281041478902727,0.000288027463609715,0.000630301989671257,0.00116950102424497,0.000694812063078989,0.000217548372188691,0.000674066346072134,0.000190972981274983,0.000280736778421395,0.000203623364674418,0,0.000305062011682409,0.000187004198020586,0.000150603429268543,9.15719351809344e-05,0.000173542885527113,0.000592198390124095,0.00061464107873594,0.000117454760093057,0.000366828341541681,0.000265475393810648,0.000181517401901521,0.000226907694333844,0.000502906460730594,0.00018056215004987,0.000102524822346106,0.000236263244111084,0.000391909803321329,6.47537478791092e-05,0.000415164979841011,0.000107328487822128,0.000181123491950413,7.31522368883595e-05,5.96760938655796e-05,7.08246484426519e-05,0.0002204655117854,7.97585226575062e-05,0.000295142489378307,0.000343285390654821,0.000190839982767402,4.75005728871803e-05,0.000239963303900439,0.000412927713882618,5.6743291543687e-05,0.000239153810707767,0.000218242691023653,0.000485471496104245,0.000353182919587227,8.38332076178568e-05,0.000256166667616796,0.000152596605045872,0.000118591897784213,7.46743897338581e-05,1.38180499613962e-05,0.000631348489118457,0.000560938482558841,0.00109364299981718,0.000261774293240464,0.000179183626653523,0.000745205003409091,0.00155281778628922,0.000611396795679692,0.000294179905426279,0.000393889757065512,0.000332745074564538,0.000670561009061489,0.000381625730560043,0.000122110959646383,0.000126548549337785,0.000263174151492537,0.000201567028050549,0.000535232892701589,0.000257507973558368,0.000311440845484424,0.000228947437419474,0.000151854125270499,0.000197185493142857,0.000216152297229489,0.000340681966265487,0.00031835533613924,0.000160498910015561,0.000466548736276934,2.02306762687314e-05,0.000217403183863816,0.000143915155046507,0.000150342588686294,0.000241279007700322,0.000387310714964074,0.00027172385574309,0.000261643834107371,0.000157739321732602,0.000428936126788269,0.000243038808477295,0.000255618269266055,0.000394321421919392,0.000161003103129957,8.40031595093021e-05,0.000432776637504776,0.000220902150339528,8.02729402700897e-05,0.000229444739265928,9.09883557606013e-05,0.000100264174170525,0.000436340732735962
0.000204965644910847,0.000247839514446405,0.000354290103954204,0.000536696883165829,0.000310378769243564,0.000850050594661191,0.000225259365520357,0.000724016218995705,0.000998100116478751,0.0005429546375,0.000290148781988908,0.000350396946051889,0.000779827428813559,0.0016156120803099,0.000443781150858327,0.00128749045949102,0.000171724400122842,0.00113935312319848,7.45109291985105e-05,0.00051806665506764,0.000535146616122278,0.00117937945981786,0.00221466689916107,0.000237726616293727,0.000409996184863405,0.00129182166929348,0.00037650012368022,0.000541489517280208,0.000420115522271341,0.00134735229046915,0,0.00235471036101874,0.00186166323715841,0.000194325674172968,0.000356156012397758,0.00115009842722337,0.00118905887959293,0.000231366875989365,0.000705247773194977,0.000516336626396538,0.000352731270496397,0.000445043883090863,0.000997056899200913,0.000362563112008777,0.000206747634202261,0.000473920236784032,0.000791188190916367,0.000128386564492754,0.000834728203200163,0.000218878696023058,0.000372829283190083,0.000150806200724311,0.000125138899691788,0.000151459953353156,0.000463903883245383,0.000168501830573016,0.000628772377883598,0.000728712724728529,0.000408178051918506,0.000100127666237935,0.00051656102779897,0.000881866406753198,0.000123981983199813,0.000520836664155344,0.00047554473424777,0.00104066227606126,0.000758622285747663,0.000181204440928036,0.000547288703670745,0.000323989220927817,0.000255268289756196,0.000161977500079655,2.97460980482637e-05,0.00123051211790634,0.00109594490684973,0.00210654714003656,0.000501048008722887,0.000347532517546426,0.00139328162727273,0.00296669470843281,0.000184394152186143,0.000541092661213641,0.000726891175974553,0.000636695948604288,0.00132171976059871,0.000754950760918148,0.000245304478516019,0.000255970046059545,0.000517437554466474,0.000398409819276984,0.00106851044075927,0.000515044356751055,0.000625300529451272,0.000486336642720412,0.000329683678601225,0.000387767418952381,0.000422951749845422,0.000681379712389381,0.000630867233544304,0.000315696777111331,0.000967875675097139,4.223287251907e-05,0.000446265958970705,0.000291422858613695,0.000302696809155794,0.000493306691759803,0.000784222004732896,0.000558112357351609,0.00052834951618023,0.000321338448674762,0.00085042101795422,0.000487811538363771,0.000535174150458715,0.000832866934654774,0.000338799689139719,0.000180572711471281,0.000923622856687046,0.000479985872516083,0.000174015683479672,0.000487604954764543,0.000194143910045995,0.000213309224627058,0.000936538138978495
5.42201804011887e-05,6.59273363475959e-05,9.36441779295747e-05,0.000143433272920156,8.32143341842638e-05,0.000225396564722793,5.96122992027214e-05,0.000194147878741328,0.000266976074718127,0.000144680925,7.61999889084951e-05,9.21275954949238e-05,0.000205124845762712,0.000424319487112623,0.000117213182014601,0.000346215036856287,4.63034588678619e-05,0.000304911160766962,1.98696153892189e-05,0.000136133855121323,0.000140286844105946,0.000307800582763216,0.000586323509479866,6.29327333892743e-05,0.00010773449410737,0.00034162896215415,0.000100135701757409,0.000142935334874405,2.22814867066001e-05,5.63252974429417e-05,0.000173861637531027,0,0.000527019130347236,0.000368285835211315,0.000105716785049985,0.000325080734824199,0.000334812771317622,6.62909214183454e-05,0.000197928411318451,0.000146745986664044,0.000100334845706565,0.000127871341641143,0.000288702002454338,0.000106009192659086,6.05305048785595e-05,0.000138831758083313,0.000232897592837135,3.74408003269707e-05,0.000244545530513657,6.46135517438481e-05,0.000111402759958678,4.51578425444244e-05,3.80893982899185e-05,4.6430992634244e-05,0.000142985932475814,5.15061093334308e-05,0.000193082873267196,0.00022482289792695,0.000125401930831918,3.03282836699243e-05,0.00015935815131604,0.000273420348419865,3.84456894987116e-05,0.000159793315047658,0.000144567972848003,0.000319660620580333,0.000233614441296729,5.58104517134389e-05,0.000168241578184093,9.9117851531937e-05,7.81593974339978e-05,5.0117242859151e-05,9.10652940711746e-06,0.000329390393147383,0.00029367605938443,0.000558075663117002,0.000137947385405759,9.68861374968201e-05,0.000375443854545455,0.0001373738151603,4.86173926802422e-05,0.000142560156098295,0.000189375520668652,0.000167090999296561,0.000356367913268608,0.000199955698599892,7.16806345909732e-05,7.50164475426883e-05,0.000147611792303408,0.000115211547576134,0.000310529747822248,0.000150605592517581,0.000182552844569877,0.000148460857767348,9.90758254921132e-05,0.000103981142607143,0.00011297679137931,0.000184486781415929,0.000169609949778481,8.42346924529636e-05,0.000286423323525256,1.2656650244107e-05,0.000130209579105305,8.31181447654859e-05,8.71809259228281e-05,0.000145102759982951,0.000228734043502031,0.000165529534571817,0.000154033898753728,9.46703689189189e-05,0.000243722454399142,0.000142472907082922,0.000161528581651376,0.000252143633680211,0.000102078621391092,5.54706340482574e-05,0.000286381279155522,0.000144305010900643,5.40186069812941e-05,0.00014957876132964,5.94212219542293e-05,6.61919463155864e-05,0.000289035839516129
5.96318172956909e-05,7.3929188075283e-05,0.000105402542822782,0.000159023048366834,9.29571207549899e-05,0.00025353897338809,6.91200999627937e-05,0.000216227996613809,0.000299475849522984,0.000164432003804348,8.89418544303e-05,0.00010589863501128,0.000248660324576271,0.00050824072962963,0.000144170608721389,0.000430327505508982,5.78355286487384e-05,0.000378749007606405,2.4013407681532e-05,0.000163931506592227,0.000166035812667504,0.000361294550333185,0.00067784573397651,7.10818273774894e-05,0.000125321822276048,0.000390828670923913,0.000111604080323915,0.000162086572076657,2.4699797088104e-05,6.68214682551423e-05,0.000195375249738887,0.000746984353457377,0,0.000413849886571699,0.000125589363685247,0.000403573460651499,0.000417715727986074,8.19610852796809e-05,0.000247505971485874,0.000181250819603986,0.000123735894985989,0.000158236819448698,0.000351662252711187,0.000127738958308398,7.26079720948492e-05,0.000168114807128688,0.000281334735494198,4.60770806586544e-05,0.000296220897085202,7.72757426225538e-05,0.000131562279735537,5.28827388359516e-05,4.38907736652416e-05,5.11776733631653e-05,0.000159170549593228,5.83284576852799e-05,0.000216376006256614,0.000248917748420533,0.000137755243140917,3.34611534273371e-05,0.000171395717957276,0.000293495390218209,4.02794912297962e-05,0.000165468106408436,0.00014977235213261,0.000345380242235357,0.000254125206035826,6.04946786375845e-05,0.000185326837778087,0.00011021425348797,8.62414458108836e-05,5.38983915050136e-05,9.76308973946924e-06,0.000367809946969697,0.000327269473325287,0.00063289584785192,0.000173570317305535,0.00070728921423302,0.000464607713636364,0.000980818708100273,5.72076316302819e-05,0.000172079896328987,0.000225975250622631,0.000192160728606521,0.000396809190614887,0.000223530221095854,8.7208746201894e-05,9.13543824978109e-05,0.000183787559634663,0.000141883933126165,0.000378460622660388,0.000183644139338959,0.000222601177222063,0.000165613273237622,0.00010204758766784,0.000114719085202381,0.000125413844994055,0.000200677820283186,0.000186251857405063,9.3400973985005e-05,0.00195683390236665,1.48317061615535e-05,0.000920339862351544,0.000623127539624975,0.000106761121462027,0.00017492096702974,0.000277919546485473,0.000197335383733575,0.000188011860715807,0.000113938348061105,0.000301760436391273,0.00017244591488154,0.000186205097706422,0.000287052279501156,0.000116571013184869,6.03400135754326e-05,0.00030629183928162,0.000148710828091494,5.87169559362474e-05,0.000166669547285319,6.55314785393762e-05,7.21967785300926e-05,0.000318276875985663
9.22089661515602e-05,0.000111578014159682,0.000158708273888782,0.00024377057553043,0.000141339844460515,0.000384661530205339,0.00010401265291804,0.00033047527193591,0.000455515042953166,0.000248108403804348,0.000132455659717671,0.000158702131768189,0.000367119753389831,0.000748709605253212,0.000211299643823994,0.000638563713652695,8.56815740073041e-05,0.000553588420101138,3.56920692344179e-05,0.000241312298325102,0.00024570392446608,0.000539163579453576,0.00102016366380034,0.000106104756481689,0.000187386590081004,0.00059482411687253,0.00017056529210889,0.000244902422076657,3.83493873409664e-05,9.91373700866441e-05,5.1482567694465e-05,0.00123001497758643,0.000974881058891514,0,0.000213088647394729,0.000631000521794209,0.000647641215693626,0.000130719989226915,0.000385031505144751,0.000287372176789929,0.000196762791973579,0.000254061570405819,0.000572561601141552,0.000212016441611809,0.000121137802931323,0.000276662159930573,0.00046737312565026,7.4872773038176e-05,0.000487314947166735,0.000129012550484402,0.000224760422876033,9.12836398113572e-05,7.66534010638298e-05,9.17233183555111e-05,0.00028556300898197,0.000103529243538956,0.000387498433703704,0.00044777707230997,0.000246890512699491,5.95727924248146e-05,0.00175030559093076,0.000527718144676448,7.20578922300304e-05,0.000291567575897384,0.000262321261991082,0.000617463317571198,0.00045312852453271,0.000108156585148652,0.000331519893325918,0.000196161742799031,0.000153264147326239,9.70269349498641e-05,1.73953574990125e-05,0.000558333507403581,0.000499326228394689,0.000957251535648995,0.000259348004571803,0.000182417731747647,0.000685015442045455,0.000248249217266371,8.53962874151532e-05,0.000253385367662989,0.00033381280760693,0.000288677199140241,0.000609226896817692,0.000339365677315563,0.000142640021725771,0.000151173918158932,0.000290169559155714,0.00022956646379739,0.000620970073866981,0.00030270800535865,0.000364775537867962,0.000296265517568562,0.000175984305110155,0.00017650421877381,0.000192027037300832,0.000312732711345133,0.000287794776882911,0.000143569802411939,0.00327245534224656,0.000128210425035431,0.000255409909469517,0.00015807171218583,0.000169664428649493,0.000289927145671529,0.000452636784457982,0.000332939598742637,0.00030659260207712,0.000190056858793576,0.000476468733565808,0.000285690212931885,0.000325770421100917,0.000505013247142385,0.00116550913872483,0.00010769857063937,0.000551068659037065,0.000254831453252323,0.000104713815451422,0.000296943933878116,0.000117592065991698,0.000129478977752058,0.000566162763530466
3.16979381426449e-05,3.84716235921188e-05,5.51394233307678e-05,8.28671210776103e-05,4.79888296499855e-05,0.000133241680698152,3.66802668704156e-05,0.000112651669193921,0.000156616161686904,8.58450728260869e-05,4.66339809994958e-05,5.56240900028201e-05,0.000139795349152542,0.000278453120634921,8.11472281274664e-05,0.000255981286467066,3.37914359329349e-05,0.000208805062663295,1.31582858533558e-05,8.87345705497101e-05,8.79618137772194e-05,0.000192033777365615,0.000358749072147651,3.66701889609905e-05,6.62730199015248e-05,0.000206764997554348,5.83135227291523e-05,8.44617555435253e-05,1.32127680969011e-05,3.52216221365173e-05,1.7555474752587e-05,7.15476892187912e-05,5.82244576792685e-05,3.97093750675128e-05,0,0.000280467469984488,0.000286475551205142,6.2037522267103e-05,0.000176347430484827,0.000136862763703121,9.62331298438751e-05,0.000125773122179684,0.0002891048918379,0.000109769049012567,6.22765520205193e-05,0.0001419964429333,0.00023920641552621,3.72467056380346e-05,0.000247553771422748,0.000398552930851579,0.000673249159884298,0.000282987699629797,3.51697269337841e-05,3.53645022285681e-05,0.000126218044656992,4.66198004677679e-05,0.000160527915674603,0.000190846697663705,9.93938341935484e-05,2.52462866169207e-05,0.000107779489748236,0.000202278985477803,2.58947386999297e-05,0.000101907296694382,9.2560445308259e-05,0.000256081027377754,0.000191495269003115,4.58474624293785e-05,0.000144828099708009,8.974319614852e-05,6.74739559334591e-05,4.1287865200075e-05,7.26110095342407e-06,0.000191170189221763,0.000169696960742305,0.000333613027696527,0.000102031592389678,7.19011619689646e-05,0.000259122439772727,8.97653110590041e-05,3.02876383477038e-05,9.22259040120361e-05,0.000120646417704385,9.97639231018312e-05,0.000208529667772384,0.000116754145893915,6.82062109812613e-05,0.000451571012598511,0.000132398860715081,0.000114947020965403,0.000313580429517363,0.000153414303530239,0.000180431257259217,0.000110729067310878,6.09625414613479e-05,5.97806788452381e-05,6.53598839357907e-05,0.000106600309858407,9.77945121835443e-05,4.87276349766587e-05,0.000204502984599082,1.03627348851629e-05,9.51389871258907e-05,5.84294147931922e-05,6.80332225326196e-05,0.000122002644781209,0.000193938066697907,0.000846072134390575,0.000136799680592245,0.000518663490684162,0.000210241221834764,0.00014720683035538,0.000135881685779817,0.000199792326230591,7.56622359365467e-05,4.43283679543423e-05,0.000204190793255636,8.71345337919943e-05,4.48495669450277e-05,0.000136209213240997,5.30623576901503e-05,5.71141840213477e-05,0.000252524128524492
1.04431489970282e-05,1.28891083737686e-05,1.86005531075621e-05,2.7150308040201e-05,1.57674553731559e-05,4.40706267145791e-05,1.28399483310301e-05,3.68226110505451e-05,5.12327770164787e-05,2.89511391304348e-05,1.64259203302243e-05,1.88601701565144e-05,5.12603855932203e-05,9.95584362811791e-05,3.02433657162589e-05,9.70996260479042e-05,1.2411142250996e-05,6.96696700168563e-05,4.55980684635163e-06,3.17529012561735e-05,3.04834895938023e-05,6.45489504664593e-05,0.000118945286912752,1.1647726430223e-05,2.25425283751588e-05,6.80712509140316e-05,1.87119128945555e-05,2.79579235275011e-05,4.10304792935768e-06,1.13817961890673e-05,5.39959286451114e-06,2.08739567695962e-05,1.79182994503801e-05,1.11649634991898e-05,2.69515490533172e-05,0,0.000663459373727906,0.000129579818877186,0.000394524028862923,4.98113454760031e-05,3.38994777622098e-05,4.24510486983155e-05,9.16174689497717e-05,3.22815616397367e-05,1.78348388190955e-05,4.17953080337218e-05,6.73805293917567e-05,1.17440067868505e-05,7.17459136975133e-05,1.77577775285797e-05,2.85595864793388e-05,1.10111747521246e-05,8.64321450835156e-06,9.17810745407442e-06,3.07630646328056e-05,1.13728153376699e-05,4.00252617063492e-05,4.68864550345508e-05,2.50099564006791e-05,6.42158835551259e-06,2.90207852946786e-05,5.21454755455229e-05,6.80216385570391e-06,2.72535029000203e-05,2.47171936409461e-05,6.40290760612574e-05,4.74539979361371e-05,1.12464504723534e-05,3.55016334538376e-05,2.1831985381686e-05,1.65742616716056e-05,1.00043328132321e-05,1.80988763421553e-06,6.3367826584022e-05,5.60152773687387e-05,0.000110716787157221,3.55924326944652e-05,2.43167444797761e-05,8.85717215909091e-05,2.93770863318554e-05,1.00124658564178e-05,3.19322752858576e-05,4.086431315647e-05,3.27412509937472e-05,6.68576918554477e-05,3.72853839391492e-05,1.9869468461616e-05,2.0538705724606e-05,0.000261070442347962,3.72549545784131e-05,9.62160242789876e-05,4.62756740787623e-05,5.29864003715347e-05,2.92556946438432e-05,1.66666380002607e-05,1.95837628452381e-05,2.15255540665874e-05,3.3697737699115e-05,3.13350464082278e-05,1.57778393266374e-05,5.91696054750971e-05,2.78441000317834e-06,2.81519062787015e-05,1.8003381773204e-05,2.08412730400357e-05,3.4587174218602e-05,5.70708600437363e-05,4.01603818985048e-05,4.01252145717938e-05,2.45809382099491e-05,6.90770270386266e-05,4.30088233835143e-05,3.53103701834862e-05,5.26181361579121e-05,2.07752710738255e-05,1.10571193516939e-05,5.38968432747421e-05,2.40809255450322e-05,1.08772673601832e-05,3.33820637396122e-05,1.29555613641463e-05,1.39988346965021e-05,6.22658057945042e-05
9.9719220282318e-06,1.23124752756947e-05,1.77708094862421e-05,2.5884244946957e-05,1.50316438385884e-05,4.20121284188912e-05,1.2334587939832e-05,3.50816409150975e-05,4.88132307892454e-05,2.76439119565217e-05,1.57123520229392e-05,1.79765016638466e-05,4.92484059322034e-05,9.54823889266818e-05,2.9061939019337e-05,9.3267327005988e-05,7.44725412981408e-05,6.61888245469869e-05,4.34734003014452e-06,3.0414857966502e-05,2.91281162688442e-05,6.15151543314083e-05,0.000113240283557047,1.10478111620795e-05,2.1511394385324e-05,6.47955527667984e-05,1.7784665754652e-05,2.66291425184062e-05,3.88582577162813e-06,1.08032291596224e-05,5.10466984945682e-06,1.96551033847981e-05,1.69035937641257e-05,1.04726537739671e-05,2.50442785822478e-05,0.000606686629808687,0,1.98661886389201e-05,0.000374354814370422,4.67934440991345e-05,3.18992311148919e-05,3.97352787774375e-05,8.55500940924658e-05,3.00111920905645e-05,1.65772515546482e-05,3.87851086536077e-05,6.24690088235294e-05,1.09288881318487e-05,6.65068965960049e-05,1.64679093780275e-05,2.65181053305785e-05,1.02309030421066e-05,8.04293613292901e-06,8.58719253709374e-06,2.86970035070361e-05,1.05746230448765e-05,3.73441053439153e-05,4.37754389930898e-05,2.32869328947368e-05,5.9974380065858e-06,2.71761094888423e-05,4.86970696764485e-05,6.37393583040525e-06,2.55452295781789e-05,2.32045852753005e-05,5.9671753895755e-05,4.41641655568536e-05,1.04257697647495e-05,3.30164534760845e-05,2.0261530032889e-05,1.53828590382543e-05,9.29468593383938e-06,1.68581123998995e-06,6.04611169077135e-05,5.34289194930598e-05,0.000105531891179159,3.38303702038145e-05,2.30381103281608e-05,8.43466193181818e-05,2.78643013813097e-05,9.52526662691861e-06,3.04819180641926e-05,3.89514621142393e-05,3.11340448526128e-05,6.35403195523193e-05,3.53770406973613e-05,1.84681530022164e-05,1.91133242064361e-05,0.000242680047839162,3.47402932877564e-05,8.9793660447322e-05,4.30938518846695e-05,4.9215500071449e-05,2.73167654426652e-05,1.56534756550645e-05,1.86817037261905e-05,2.05440307491082e-05,3.20285241238938e-05,2.98086083227848e-05,1.5029081829113e-05,5.55232366125044e-05,2.59810560925158e-06,2.64314711718131e-05,1.69554693053631e-05,1.95705547061448e-05,3.23130220022732e-05,5.33485363636364e-05,3.74215673312188e-05,3.74183031955688e-05,2.28628622339731e-05,6.45616464055794e-05,3.99446032699901e-05,3.29393403669725e-05,4.91040467459531e-05,1.94492082672361e-05,1.03297026850272e-05,5.0385031467329e-05,2.26342825232309e-05,1.01100483346058e-05,3.10018392382271e-05,1.20592007011443e-05,1.30465187950103e-05,5.77309690262843e-05
